Id,Prediction
11683,858.53375
11684,991.5895
11685,707.5039
11686,777.8053
11687,1077.9751
11688,726.8046
11689,529.44366
11690,797.64844
11691,610.58765
11692,712.8099
11693,349.9164
11694,397.73572
11695,1335.6277
11696,343.6032
11697,417.61783
11698,631.56305
11699,608.54706
11700,583.88715
11701,725.34784
11702,883.2883
11703,441.77405
11704,1325.2205
11705,1083.8958
11706,1082.4694
11707,1146.807
11708,789.6021
11709,521.79047
11710,389.55185
11711,487.3067
11712,719.4037
11713,171.50116
11714,1358.9817
11715,1241.2283
11716,398.6279
11717,589.9741
11718,508.1459
11719,681.1594
11720,875.033
11721,568.8674
11722,543.3327
11723,463.85684
11724,255.7573
11725,577.4211
11726,1004.07526
11727,353.3358
11728,422.65652
11729,513.0666
11730,865.7028
11731,1216.65
11732,829.7675
11733,1011.9429
11734,1248.9572
11735,956.3707
11736,281.4108
11737,548.1878
11738,438.7506
11739,447.50763
11740,1477.9669
11741,898.816
11742,457.18182
11743,565.4354
11744,531.06915
11745,552.36896
11746,863.77704
11747,381.81415
11748,1557.2603
11749,1023.5289
11750,539.5248
11751,707.62933
11752,755.3222
11753,892.0816
11754,331.28503
11755,855.6491
11756,526.4834
11757,684.74304
11758,694.0752
11759,973.98627
11760,864.2358
11761,1379.2855
11762,1208.3032
11763,840.49286
11764,201.62788
11765,909.999
11766,210.06209
11767,533.87415
11768,859.9683
11769,622.9467
11770,900.5408
11771,391.30206
11772,1413.4363
11773,933.62933
11774,654.9475
11775,927.7165
11776,1258.0328
11777,613.796
11778,1402.4286
11779,701.8418
11780,656.383
11781,572.2933
11782,603.6687
11783,1069.1183
11784,157.241
11785,867.1092
11786,575.64716
11787,734.0701
11788,364.65646
11789,668.09094
11790,181.5739
11791,661.5579
11792,638.80023
11793,954.1599
11794,1122.0917
11795,1558.0592
11796,784.81635
11797,607.55634
11798,1202.7255
11799,1222.873
11800,194.44115
11801,673.8585
11802,419.77383
11803,785.6331
11804,499.24127
11805,559.3077
11806,450.5929
11807,389.5458
11808,1221.7524
11809,312.37396
11810,1174.4073
11811,691.382
11812,1094.2881
11813,2196.7722
11814,1194.7511
11815,258.10568
11816,800.7264
11817,637.6087
11818,938.7781
11819,807.66034
11820,947.9242
11821,597.7856
11822,618.4584
11823,534.04553
11824,689.6705
11825,473.84967
11826,478.63068
11827,721.7873
11828,354.67377
11829,431.30267
11830,433.40356
11831,468.39792
11832,1119.8267
11833,740.1561
11834,728.9549
11835,546.75244
11836,688.1111
11837,321.89072
11838,730.0633
11839,660.8079
11840,499.50888
11841,610.9524
11842,848.424
11843,1669.6587
11844,398.8922
11845,524.2057
11846,1834.1859
11847,1786.6971
11848,444.9067
11849,715.857
11850,853.32947
11851,572.14594
11852,1472.5795
11853,386.80557
11854,782.35284
11855,956.46515
11856,554.90155
11857,1065.0511
11858,1003.3343
11859,224.3166
11860,1191.1638
11861,730.87335
11862,1050.3223
11863,659.1556
11864,556.20624
11865,388.00125
11866,450.65244
11867,761.395
11868,972.18
11869,927.9547
11870,702.16425
11871,546.715
11872,638.9403
11873,671.88855
11874,564.53015
11875,730.16754
11876,864.17584
11877,493.83063
11878,392.44812
11879,357.025
11880,392.5426
11881,1073.2041
11882,736.8438
11883,604.20496
11884,1017.936
11885,640.8847
11886,1007.3089
11887,251.52522
11888,1358.9463
11889,907.59906
11890,799.4386
11891,1010.7409
11892,1348.8875
11893,780.8027
11894,874.5803
11895,318.0606
11896,528.3313
11897,222.69403
11898,1582.7345
11899,754.63153
11900,266.5053
11901,710.13214
11902,543.691
11903,1344.2542
11904,273.36807
11905,419.51135
11906,1060.9336
11907,392.66122
11908,525.94904
11909,787.60657
11910,1165.8662
11911,995.76025
11912,841.9305
11913,644.46936
11914,297.67224
11915,877.7178
11916,419.71124
11917,916.93304
11918,792.228
11919,545.65234
11920,1727.9435
11921,1268.9028
11922,1135.8455
11923,517.7759
11924,1241.5028
11925,443.16113
11926,1256.4022
11927,1083.5338
11928,834.255
11929,1251.0999
11930,324.72763
11931,1513.4054
11932,338.08093
11933,849.3584
11934,1028.7057
11935,911.79254
11936,806.157
11937,586.4659
11938,529.42957
11939,907.0251
11940,574.8102
11941,486.73587
11942,400.10522
11943,609.8657
11944,1025.8776
11945,497.97293
11946,841.58344
11947,380.70715
11948,347.74545
11949,811.0373
11950,749.4985
11951,1071.4683
11952,522.1785
11953,697.9426
11954,1040.5569
11955,436.66132
11956,724.24457
11957,502.09366
11958,430.34503
11959,562.62067
11960,745.4102
11961,502.10312
11962,281.60294
11963,597.52905
11964,663.4709
11965,754.03986
11966,336.78134
11967,1487.9528
11968,589.8972
11969,1421.1685
11970,714.2455
11971,726.5727
11972,527.41705
11973,446.51135
11974,695.23145
11975,712.8077
11976,1007.1421
11977,536.6071
11978,747.499
11979,580.8876
11980,727.59485
11981,1656.3215
11982,1212.557
11983,526.8641
11984,460.97174
11985,1329.4521
11986,777.5159
11987,186.0518
11988,669.0902
11989,352.41727
11990,585.92523
11991,552.36053
11992,719.5388
11993,597.25836
11994,1267.4285
11995,492.08234
11996,618.0198
11997,1139.2396
11998,1141.7778
11999,797.846
12000,640.40704
12001,895.208
12002,608.8518
12003,600.5271
12004,840.4682
12005,532.84106
12006,2332.6033
12007,420.9876
12008,1128.5637
12009,782.5638
12010,507.73544
12011,1022.32776
12012,1500.8633
12013,590.5628
12014,1222.8898
12015,615.72565
12016,885.96265
12017,287.40048
12018,376.4525
12019,996.77216
12020,507.92422
12021,508.78867
12022,825.9759
12023,699.152
12024,926.17145
12025,745.8979
12026,974.6512
12027,1376.4454
12028,1280.4198
12029,1047.4465
12030,510.80685
12031,573.97784
12032,785.16754
12033,633.18005
12034,844.62524
12035,415.10812
12036,480.38995
12037,1633.1815
12038,599.6674
12039,545.97064
12040,917.50775
12041,662.8654
12042,403.14816
12043,1445.916
12044,791.4129
12045,1938.556
12046,289.25424
12047,688.2562
12048,1099.841
12049,1047.3247
12050,1024.1908
12051,353.92633
12052,1053.4966
12053,379.55673
12054,683.97766
12055,388.16284
12056,1116.1647
12057,500.98306
12058,515.2376
12059,1289.3152
12060,805.0042
12061,1075.1426
12062,336.67053
12063,381.70123
12064,961.79675
12065,797.1521
12066,824.89764
12067,996.04584
12068,477.54807
12069,1332.9514
12070,975.1826
12071,973.81213
12072,545.7846
12073,776.521
12074,403.5737
12075,751.9441
12076,626.53296
12077,528.76965
12078,802.316
12079,1368.8435
12080,500.59747
12081,597.8845
12082,1265.6493
12083,1644.8949
12084,725.7679
12085,594.23785
12086,916.48663
12087,326.66254
12088,1156.302
12089,1414.0089
12090,845.30194
12091,716.685
12092,892.1114
12093,354.67523
12094,300.02557
12095,813.4089
12096,1322.3999
12097,516.22894
12098,404.44986
12099,1213.882
12100,635.20514
12101,256.04456
12102,398.49954
12103,1006.3273
12104,352.21365
12105,1205.0845
12106,622.92584
12107,1619.04
12108,406.8193
12109,655.113
12110,1368.9683
12111,379.38904
12112,1736.168
12113,853.06995
12114,445.61328
12115,973.09
12116,521.768
12117,629.4659
12118,1206.8214
12119,897.0029
12120,475.3793
12121,1299.3938
12122,947.5227
12123,1034.6382
12124,554.2408
12125,226.99962
12126,668.94934
12127,380.72046
12128,448.68933
12129,471.29785
12130,402.57507
12131,1278.2358
12132,191.10931
12133,1541.8883
12134,1745.776
12135,1077.0549
12136,1229.9219
12137,883.39325
12138,1239.6664
12139,497.82123
12140,662.5582
12141,475.23914
12142,279.08344
12143,677.43713
12144,792.71277
12145,983.42053
12146,584.91016
12147,508.32336
12148,800.59863
12149,339.25754
12150,339.09613
12151,481.30927
12152,1164.1024
12153,646.9311
12154,427.5709
12155,610.6422
12156,897.43085
12157,1347.2008
12158,1433.6163
12159,663.09436
12160,419.64026
12161,809.3992
12162,1031.4159
12163,524.8252
12164,769.0354
12165,532.9236
12166,538.62787
12167,573.7136
12168,1139.3932
12169,621.31714
12170,797.3619
12171,232.71288
12172,332.8543
12173,728.71924
12174,647.82367
12175,1025.03
12176,497.57645
12177,1317.8177
12178,1249.6085
12179,474.66992
12180,484.61832
12181,896.8728
12182,580.96704
12183,512.03
12184,1298.8248
12185,862.8237
12186,578.91974
12187,1337.5369
12188,660.91
12189,2016.7798
12190,531.06915
12191,797.16437
12192,374.8471
12193,1995.4552
12194,1488.5964
12195,690.28735
12196,689.51135
12197,414.93033
12198,1143.2988
12199,551.1067
12200,1455.0497
12201,490.07303
12202,694.6365
12203,261.61945
12204,568.30536
12205,293.61414
12206,606.43787
12207,986.6121
12208,987.90216
12209,490.46738
12210,1181.8672
12211,543.7967
12212,718.16235
12213,869.2056
12214,950.3328
12215,525.5118
12216,518.2361
12217,434.25983
12218,1083.4347
12219,497.08508
12220,636.81573
12221,849.78735
12222,1640.3446
12223,500.57993
12224,976.6299
12225,905.5172
12226,635.16394
12227,600.4658
12228,666.3359
12229,815.49725
12230,490.24994
12231,1015.0308
12232,674.92255
12233,700.33
12234,527.02844
12235,1102.5896
12236,798.5795
12237,783.957
12238,985.67804
12239,392.46954
12240,1216.1681
12241,465.01776
12242,620.56354
12243,656.381
12244,704.241
12245,240.37822
12246,640.9654
12247,777.4008
12248,520.3276
12249,940.79767
12250,892.7968
12251,568.75507
12252,817.5799
12253,731.70795
12254,1148.0549
12255,1026.32
12256,1003.1935
12257,461.51657
12258,336.95355
12259,352.05588
12260,474.03336
12261,1013.21313
12262,691.8309
12263,788.0475
12264,554.16156
12265,611.2049
12266,761.5549
12267,978.9749
12268,446.4198
12269,884.6906
12270,354.51147
12271,386.11636
12272,278.46594
12273,486.6665
12274,1263.4147
12275,388.75723
12276,733.87067
12277,1579.7
12278,326.1206
12279,435.37347
12280,617.56256
12281,629.4974
12282,265.11203
12283,232.82494
12284,1095.2177
12285,800.13965
12286,1152.6682
12287,445.5218
12288,927.2557
12289,562.0617
12290,1400.3911
12291,276.81387
12292,658.8943
12293,927.9865
12294,747.17706
12295,764.64923
12296,1575.1478
12297,861.67395
12298,809.4473
12299,702.9063
12300,850.64594
12301,664.3956
12302,798.63165
12303,632.4553
12304,926.4445
12305,599.2428
12306,217.635
12307,959.4213
12308,761.30524
12309,752.2342
12310,620.4396
12311,666.5259
12312,629.9819
12313,361.92194
12314,882.0558
12315,496.9096
12316,519.21405
12317,367.04935
12318,1544.3173
12319,1319.3636
12320,526.2879
12321,279.25577
12322,941.8167
12323,386.23038
12324,655.59467
12325,910.13855
12326,645.7469
12327,791.10175
12328,692.02423
12329,274.69025
12330,1934.018
12331,552.51154
12332,1025.1864
12333,1691.9442
12334,838.01935
12335,514.80804
12336,919.20013
12337,845.7647
12338,1104.7943
12339,640.4133
12340,1131.6346
12341,1528.1586
12342,431.4185
12343,267.259
12344,331.33023
12345,421.21948
12346,409.21967
12347,456.63156
12348,682.31744
12349,593.319
12350,811.3783
12351,736.3345
12352,1508.9277
12353,913.6874
12354,463.16513
12355,1266.304
12356,667.34406
12357,618.6574
12358,882.3835
12359,434.1835
12360,319.99408
12361,485.9456
12362,1163.5751
12363,666.7443
12364,530.13544
12365,539.9979
12366,520.2445
12367,500.8471
12368,656.8094
12369,337.02264
12370,1155.8931
12371,904.72125
12372,346.5158
12373,383.02087
12374,819.0722
12375,299.66583
12376,805.1785
12377,691.61395
12378,185.46399
12379,906.9465
12380,459.35083
12381,733.6915
12382,865.6946
12383,634.52356
12384,836.5696
12385,886.94147
12386,662.4044
12387,1094.5566
12388,293.77118
12389,1110.281
12390,559.8051
12391,558.6719
12392,493.38275
12393,318.56223
12394,798.5386
12395,938.7143
12396,635.0546
12397,303.39255
12398,336.09006
12399,1306.468
12400,718.5485
12401,566.7343
12402,1437.4973
12403,681.71857
12404,558.48334
12405,1342.864
12406,264.97192
12407,436.9758
12408,1102.4125
12409,729.5792
12410,1160.3467
12411,746.4036
12412,1319.878
12413,776.15955
12414,551.8847
12415,461.83383
12416,1202.6201
12417,898.46136
12418,246.04193
12419,1120.6366
12420,894.844
12421,413.13547
12422,742.38586
12423,959.9128
12424,1007.11835
12425,673.683
12426,1533.8743
12427,983.0425
12428,437.6391
12429,310.96115
12430,325.34512
12431,369.28546
12432,269.17804
12433,1352.5867
12434,861.6072
12435,821.55054
12436,762.7851
12437,683.901
12438,548.1064
12439,1212.3575
12440,516.4943
12441,382.76257
12442,927.3987
12443,1148.0353
12444,770.2587
12445,1433.3131
12446,902.7414
12447,515.8107
12448,951.7981
12449,636.6199
12450,432.9123
12451,384.343
12452,1035.4633
12453,866.63135
12454,368.42847
12455,602.1512
12456,727.8311
12457,267.51376
12458,1079.5306
12459,841.7537
12460,1219.0927
12461,1000.8186
12462,896.9715
12463,520.7807
12464,1512.5111
12465,592.74243
12466,242.2521
12467,796.3489
12468,831.9316
12469,698.74005
12470,483.10257
12471,631.75433
12472,415.64764
12473,355.2531
12474,588.7844
12475,755.9653
12476,703.02277
12477,1274.1238
12478,1536.6688
12479,286.85413
12480,388.9232
12481,1430.4476
12482,1056.702
12483,430.86203
12484,697.0426
12485,583.0998
12486,419.04675
12487,2480.5435
12488,790.7511
12489,367.94376
12490,650.16766
12491,694.0797
12492,1269.0748
12493,550.6255
12494,944.6867
12495,1122.9119
12496,703.7295
12497,560.34753
12498,1198.6335
12499,709.7059
12500,573.74603
12501,885.02606
12502,574.0821
12503,379.4763
12504,1122.7483
12505,1012.21277
12506,334.27646
12507,1446.5469
12508,1298.8496
12509,222.80156
12510,1345.4135
12511,368.14777
12512,520.0277
12513,1234.5435
12514,958.2061
12515,301.63562
12516,218.49916
12517,578.0889
12518,335.6221
12519,503.72964
12520,1044.5983
12521,599.2228
12522,1196.6073
12523,1613.5283
12524,753.1674
12525,600.4876
12526,704.71747
12527,304.24985
12528,546.334
12529,356.32965
12530,665.4353
12531,524.885
12532,975.0643
12533,753.435
12534,700.5607
12535,352.1332
12536,627.17035
12537,432.0959
12538,1543.2175
12539,860.0923
12540,1456.8523
12541,233.86214
12542,1194.4324
12543,469.02954
12544,627.95
12545,405.76447
12546,312.67267
12547,944.7949
12548,521.83856
12549,428.62054
12550,771.24506
12551,733.11096
12552,262.41827
12553,1459.0328
12554,1412.678
12555,536.01404
12556,297.71768
12557,625.4877
12558,794.544
12559,735.0135
12560,902.84814
12561,747.85547
12562,821.37604
12563,305.94348
12564,740.7474
12565,949.36896
12566,940.5886
12567,905.8413
12568,816.77026
12569,1034.4429
12570,762.69586
12571,647.34503
12572,1075.5325
12573,1450.1313
12574,1069.7908
12575,764.9207
12576,1212.4133
12577,255.16713
12578,623.82544
12579,339.85962
12580,1042.688
12581,926.49347
12582,1324.3691
12583,511.77332
12584,1037.3604
12585,669.98926
12586,2325.678
12587,248.45288
12588,898.8715
12589,459.6607
12590,637.66364
12591,624.68976
12592,1247.4364
12593,788.03326
12594,689.25555
12595,697.7471
12596,1598.161
12597,1521.9495
12598,912.2001
12599,1448.9575
12600,842.78864
12601,394.0741
12602,928.2935
12603,752.2657
12604,595.0952
12605,585.75696
12606,679.6727
12607,1580.8037
12608,738.60834
12609,1236.4229
12610,447.64746
12611,1779.8486
12612,1292.6837
12613,404.8016
12614,904.2771
12615,1025.5518
12616,381.37122
12617,807.44586
12618,790.9417
12619,380.5669
12620,1468.2805
12621,1139.9335
12622,921.11
12623,433.90277
12624,877.94305
12625,911.10315
12626,389.76074
12627,336.8544
12628,596.2169
12629,482.8991
12630,759.969
12631,845.80383
12632,615.58606
12633,1138.7123
12634,922.3853
12635,560.3446
12636,954.7088
12637,1350.5413
12638,1683.923
12639,517.833
12640,1047.1537
12641,712.1939
12642,834.8872
12643,689.432
12644,1359.2189
12645,796.35223
12646,241.83759
12647,549.34344
12648,649.7269
12649,1026.6832
12650,1293.5128
12651,876.53876
12652,816.4204
12653,1133.44
12654,292.99844
12655,222.22618
12656,1589.4832
12657,1365.4921
12658,1354.5981
12659,903.40204
12660,283.41187
12661,469.75558
12662,628.2554
12663,1358.9438
12664,691.5125
12665,906.8548
12666,1077.9263
12667,577.4648
12668,685.0904
12669,341.7551
12670,1188.902
12671,1072.593
12672,604.6065
12673,1228.088
12674,466.52625
12675,318.2166
12676,716.1956
12677,342.6669
12678,1098.6173
12679,1033.746
12680,654.61206
12681,514.65576
12682,509.81613
12683,285.01117
12684,724.56586
12685,1372.7551
12686,655.1603
12687,464.83188
12688,738.0823
12689,663.21313
12690,999.5009
12691,1052.5729
12692,1174.8418
12693,369.13098
12694,460.28528
12695,350.72882
12696,522.2586
12697,414.79895
12698,1591.2417
12699,1308.7422
12700,576.0638
12701,680.87103
12702,1091.813
12703,869.31805
12704,465.66306
12705,607.71045
12706,844.4543
12707,1489.1908
12708,746.15155
12709,424.1792
12710,1300.9268
12711,1032.1588
12712,395.16464
12713,689.43787
12714,391.35468
12715,658.38574
12716,783.92084
12717,738.7765
12718,1021.52136
12719,447.6759
12720,1219.173
12721,881.33093
12722,794.5828
12723,1037.0068
12724,660.30585
12725,320.12405
12726,396.57007
12727,808.0893
12728,827.5524
12729,1516.0227
12730,788.8896
12731,1396.4912
12732,497.9869
12733,287.8135
12734,1676.1781
12735,1006.51996
12736,885.1419
12737,529.25946
12738,618.187
12739,503.6981
12740,723.2417
12741,1304.741
12742,1190.6482
12743,683.59546
12744,477.35388
12745,668.98663
12746,1221.0203
12747,283.45755
12748,1595.5496
12749,977.7018
12750,635.6702
12751,936.827
12752,256.26794
12753,856.4687
12754,621.1796
12755,726.88904
12756,1269.0801
12757,344.01965
12758,372.73474
12759,431.91803
12760,639.1018
12761,595.08234
12762,513.4746
12763,442.80072
12764,588.6202
12765,889.39984
12766,606.264
12767,1931.4436
12768,971.4855
12769,739.1895
12770,156.76564
12771,666.19586
12772,345.04443
12773,675.3028
12774,574.5281
12775,298.50446
12776,730.90137
12777,698.22076
12778,912.51263
12779,850.54346
12780,600.0306
12781,1685.0867
12782,1646.1152
12783,492.74637
12784,589.61743
12785,501.5404
12786,290.52853
12787,913.9622
12788,779.73193
12789,425.78055
12790,523.6523
12791,560.0021
12792,820.0696
12793,1016.90686
12794,533.78394
12795,477.90094
12796,764.9814
12797,211.3248
12798,1565.9028
12799,558.3566
12800,768.1628
12801,773.3851
12802,1121.0033
12803,901.64557
12804,873.1961
12805,1000.2674
12806,439.4665
12807,535.31714
12808,1417.8079
12809,1355.0912
12810,589.986
12811,597.3573
12812,566.2187
12813,341.04697
12814,401.6917
12815,712.8584
12816,768.9675
12817,482.87436
12818,331.8772
12819,392.83945
12820,393.6757
12821,976.7962
12822,1169.7543
12823,464.2058
12824,827.3793
12825,1208.1024
12826,983.1459
12827,1515.6342
12828,612.2882
12829,404.2351
12830,284.05643
12831,882.5804
12832,464.8825
12833,898.0633
12834,409.16275
12835,394.83102
12836,572.9007
12837,499.3405
12838,987.4815
12839,831.4223
12840,507.81494
12841,729.1465
12842,709.5526
12843,432.99103
12844,470.8313
12845,1588.1251
12846,908.52313
12847,1425.5681
12848,953.01996
12849,707.0429
12850,856.2207
12851,856.5141
12852,344.63168
12853,737.46124
12854,333.53122
12855,741.4641
12856,875.287
12857,718.65704
12858,424.90924
12859,481.17847
12860,376.48767
12861,1110.5215
12862,553.2894
12863,425.55627
12864,930.9527
12865,853.5552
12866,610.384
12867,756.6982
12868,1281.6536
12869,479.348
12870,354.05228
12871,231.8528
12872,324.12302
12873,960.7979
12874,532.9124
12875,1025.616
12876,795.39954
12877,1069.8513
12878,937.75665
12879,1465.4385
12880,570.80634
12881,684.7371
12882,755.0841
12883,1323.531
12884,477.8751
12885,762.462
12886,797.44055
12887,633.5297
12888,495.19693
12889,1560.5643
12890,973.13104
12891,479.5574
12892,614.57916
12893,992.6146
12894,251.93988
12895,1113.726
12896,273.02155
12897,261.49222
12898,241.0393
12899,449.70032
12900,1022.3857
12901,441.759
12902,1147.8672
12903,253.9777
12904,664.17834
12905,519.2218
12906,319.34277
12907,386.05402
12908,1451.5537
12909,938.03033
12910,695.5261
12911,815.2778
12912,693.7934
12913,421.20618
12914,1360.4735
12915,517.04364
12916,942.1659
12917,847.28
12918,879.01855
12919,787.37854
12920,1086.1427
12921,580.52234
12922,316.66632
12923,469.25223
12924,535.3812
12925,558.0629
12926,431.9526
12927,309.15366
12928,1098.1251
12929,859.03046
12930,375.20108
12931,543.7371
12932,352.66638
12933,538.2654
12934,676.9999
12935,649.6644
12936,1624.0262
12937,549.33484
12938,885.8219
12939,322.6184
12940,444.34195
12941,476.21164
12942,621.83575
12943,400.64496
12944,802.49084
12945,444.92566
12946,1386.986
12947,1515.2615
12948,722.97406
12949,328.3958
12950,569.7216
12951,672.0742
12952,1569.2498
12953,697.21387
12954,1181.0791
12955,434.0869
12956,797.50214
12957,1803.2725
12958,1455.5304
12959,1499.3785
12960,717.524
12961,590.27203
12962,466.51852
12963,951.6961
12964,424.55396
12965,371.193
12966,474.91702
12967,293.99057
12968,564.3468
12969,226.85756
12970,564.0037
12971,564.55786
12972,424.94446
12973,1192.682
12974,888.42816
12975,1010.1116
12976,1201.6449
12977,789.73303
12978,406.58807
12979,532.3598
12980,975.055
12981,636.3371
12982,1200.7955
12983,930.07935
12984,657.44934
12985,869.7026
12986,675.03613
12987,372.12405
12988,1049.9014
12989,500.11417
12990,458.55542
12991,846.6151
12992,1446.083
12993,834.0356
12994,1777.197
12995,666.7082
12996,978.04315
12997,731.6441
12998,295.77664
12999,1128.9539
13000,402.4737
13001,962.0985
13002,658.0231
13003,677.51526
13004,1136.3656
13005,414.25577
13006,1191.7184
13007,776.9338
13008,931.81525
13009,1151.52
13010,909.9899
13011,375.6382
13012,451.79532
13013,1030.2502
13014,316.8561
13015,610.60065
13016,998.68494
13017,756.06396
13018,732.1251
13019,349.66693
13020,454.6502
13021,522.34784
13022,311.76984
13023,848.8222
13024,353.54874
13025,950.68475
13026,992.9493
13027,810.5387
13028,707.91437
13029,342.04138
13030,1033.3444
13031,1011.3975
13032,553.88464
13033,490.48477
13034,682.35956
13035,389.27823
13036,600.6036
13037,499.6174
13038,482.36838
13039,389.08237
13040,665.38574
13041,299.28064
13042,828.73346
13043,574.6256
13044,272.4732
13045,1072.2743
13046,481.8252
13047,1574.5769
13048,905.54553
13049,1392.3453
13050,420.2232
13051,1071.9153
13052,313.42783
13053,1618.2054
13054,611.0799
13055,964.8743
13056,526.3318
13057,422.24152
13058,451.67355
13059,533.0907
13060,1510.3322
13061,657.0502
13062,1428.1432
13063,255.82979
13064,764.0072
13065,384.64047
13066,586.51605
13067,508.92038
13068,1253.757
13069,1269.4396
13070,1319.6719
13071,602.02374
13072,908.01184
13073,451.3581
13074,1462.2065
13075,1084.5791
13076,1797.1451
13077,2041.2671
13078,399.22034
13079,886.2811
13080,858.08966
13081,229.35449
13082,344.39105
13083,1432.6262
13084,367.73624
13085,537.9722
13086,1085.8219
13087,631.4923
13088,773.55273
13089,424.06323
13090,740.1266
13091,807.96356
13092,605.07837
13093,536.56573
13094,743.9914
13095,485.1137
13096,1185.8876
13097,1342.1438
13098,983.1449
13099,383.5446
13100,971.66406
13101,748.4196
13102,813.75336
13103,287.67822
13104,578.6082
13105,435.46213
13106,332.3227
13107,652.9345
13108,380.83707
13109,537.76385
13110,1012.6621
13111,719.8404
13112,650.118
13113,556.52673
13114,682.2455
13115,920.22626
13116,1620.3389
13117,538.2286
13118,607.914
13119,493.1772
13120,817.92584
13121,1591.8188
13122,877.0418
13123,803.7569
13124,526.7912
13125,591.2293
13126,883.91315
13127,1393.4606
13128,782.4624
13129,811.7594
13130,512.80164
13131,625.5411
13132,854.6462
13133,704.8494
13134,445.1421
13135,1287.3655
13136,1220.0071
13137,674.2809
13138,879.6667
13139,761.59827
13140,1162.3003
13141,862.32227
13142,1242.084
13143,1062.5028
13144,394.87384
13145,202.96016
13146,696.67523
13147,942.5234
13148,876.3033
13149,859.4089
13150,556.4999
13151,426.24072
13152,621.6157
13153,628.30536
13154,787.3462
13155,1232.8713
13156,987.9935
13157,857.81683
13158,170.28279
13159,609.61273
13160,626.3201
13161,1420.5995
13162,1694.8123
13163,474.97217
13164,302.8438
13165,674.1862
13166,886.19354
13167,289.13318
13168,951.2845
13169,481.04855
13170,734.75446
13171,278.74854
13172,1153.8822
13173,352.39658
13174,801.8719
13175,482.9495
13176,798.0042
13177,943.1324
13178,778.61176
13179,569.88855
13180,573.96765
13181,924.8549
13182,789.45966
13183,764.9823
13184,1343.5316
13185,578.7237
13186,624.41187
13187,1005.05975
13188,613.466
13189,605.79297
13190,533.81244
13191,408.97064
13192,711.85114
13193,896.9583
13194,649.6026
13195,624.62036
13196,512.543
13197,1583.9705
13198,622.513
13199,516.0823
13200,226.74916
13201,506.42572
13202,503.80334
13203,511.9674
13204,467.59518
13205,647.11743
13206,314.2643
13207,1109.7817
13208,467.0989
13209,469.76486
13210,1139.6504
13211,689.2555
13212,723.3573
13213,672.5132
13214,548.7701
13215,507.78952
13216,1237.1876
13217,781.0651
13218,959.7975
13219,923.79596
13220,1188.5132
13221,298.62213
13222,304.4264
13223,597.98206
13224,759.1312
13225,529.90265
13226,779.735
13227,752.4343
13228,955.90594
13229,479.33112
13230,382.97064
13231,1212.8931
13232,606.85455
13233,527.85345
13234,704.5155
13235,1296.1536
13236,455.31824
13237,1334.9337
13238,1241.7338
13239,952.54126
13240,722.9199
13241,518.2093
13242,515.6362
13243,792.8556
13244,382.00983
13245,1104.96
13246,851.2979
13247,590.1009
13248,1430.1426
13249,621.1703
13250,626.5552
13251,585.6733
13252,1561.8094
13253,509.546
13254,915.23285
13255,369.5506
13256,956.0298
13257,578.4589
13258,526.6083
13259,580.24426
13260,623.3007
13261,642.61017
13262,858.67316
13263,520.0226
13264,711.0418
13265,435.89014
13266,1581.3861
13267,745.5661
13268,1154.993
13269,1065.6791
13270,1145.0365
13271,1817.1533
13272,275.06204
13273,843.42224
13274,791.3516
13275,463.42795
13276,315.48196
13277,361.38867
13278,667.369
13279,1133.8286
13280,2167.496
13281,771.9708
13282,566.48987
13283,1382.0385
13284,476.66632
13285,422.2905
13286,668.88855
13287,429.55615
13288,682.774
13289,1423.9679
13290,343.24313
13291,823.39874
13292,955.62994
13293,404.59763
13294,1431.3997
13295,597.79175
13296,435.84937
13297,537.3901
13298,354.7259
13299,656.3511
13300,386.49338
13301,389.233
13302,1024.1163
13303,1364.8726
13304,492.31592
13305,781.2514
13306,659.6578
13307,749.6069
13308,582.6459
13309,752.7428
13310,712.3955
13311,578.31635
13312,648.94324
13313,410.4063
13314,502.34802
13315,953.28375
13316,531.663
13317,885.4501
13318,559.8031
13319,1148.0685
13320,1981.5466
13321,546.3012
13322,632.6011
13323,659.14923
13324,926.49194
13325,985.10297
13326,1175.2444
13327,401.3767
13328,376.7378
13329,754.13275
13330,506.73428
13331,1209.6528
13332,390.39902
13333,636.5272
13334,1159.9218
13335,796.71545
13336,692.22186
13337,660.19183
13338,932.60394
13339,475.17148
13340,600.99194
13341,821.8616
13342,1385.518
13343,208.7892
13344,622.7929
13345,711.4548
13346,1621.9451
13347,735.04395
13348,797.8421
13349,990.9335
13350,406.23428
13351,715.9287
13352,996.0843
13353,1056.3544
13354,387.8492
13355,487.15878
13356,560.8636
13357,759.30524
13358,325.2925
13359,803.1174
13360,1253.2662
13361,893.9534
13362,1550.8752
13363,878.2543
13364,1214.3833
13365,251.76575
13366,720.534
13367,291.11572
13368,598.2785
13369,574.87103
13370,741.6522
13371,713.7254
13372,1057.2688
13373,731.11444
13374,1737.3159
13375,940.94183
13376,591.3959
13377,603.0601
13378,562.4838
13379,900.4915
13380,1337.7969
13381,823.0167
13382,355.4322
13383,741.91034
13384,917.0797
13385,776.80566
13386,1118.9194
13387,679.1933
13388,1108.3517
13389,1054.6119
13390,317.1023
13391,1170.6705
13392,608.6861
13393,561.1467
13394,603.4113
13395,1016.12665
13396,662.17456
13397,306.24252
13398,347.86658
