Id,Prediction
13750,932.9811853846155
13751,599.7849676923078
13752,279.60558692307694
13753,544.492653076923
13754,610.7864561538461
13755,921.5442953846153
13756,480.52870461538464
13757,683.2995830769231
13758,482.82107615384615
13759,1312.7810923076925
13760,777.843713846154
13761,726.5646938461539
13762,780.719436923077
13763,620.2116576923078
13764,971.3228576923076
13765,327.9367669230769
13766,789.3851776923077
13767,888.9102253846154
13768,1061.6256153846155
13769,846.8352276923077
13770,437.015553076923
13771,825.0740176923076
13772,1197.3403076923078
13773,495.53556076923076
13774,667.510076923077
13775,695.45195
13776,530.8067123076924
13777,514.5900792307692
13778,573.4717361538461
13779,594.2096069230769
13780,1186.3808615384614
13781,772.3992784615385
13782,1193.7827076923074
13783,1040.773269230769
13784,445.0858107692308
13785,951.9762923076923
13786,274.41019692307697
13787,686.7504353846153
13788,379.41277692307693
13789,502.91810307692316
13790,608.0837561538463
13791,940.9524553846154
13792,1397.3859692307692
13793,812.9672715384615
13794,675.2868346153847
13795,527.3786230769231
13796,382.6019838461538
13797,740.5117846153846
13798,498.91006384615383
13799,544.5754923076923
13800,608.8130992307691
13801,465.7959153846153
13802,605.6936853846153
13803,428.05331153846157
13804,793.8576899999999
13805,502.8409969230769
13806,1033.749133076923
13807,506.2458923076923
13808,794.3263953846155
13809,1282.626446153846
13810,1079.8547307692306
13811,468.0759846153847
13812,657.2700630769231
13813,632.2574607692308
13814,931.9499776923076
13815,839.5171853846156
13816,1009.2535115384616
13817,895.7254338461539
13818,859.4170353846152
13819,370.5671846153846
13820,619.2229684615385
13821,1023.04897
13822,646.2573607692308
13823,984.4963846153846
13824,938.8567276923077
13825,1004.2354615384619
13826,523.7167946153846
13827,812.4548123076922
13828,495.7846623076924
13829,700.6628776923078
13830,551.2302723076923
13831,781.569696923077
13832,504.64204923076926
13833,1331.5578923076926
13834,922.2841653846153
13835,1141.0002846153848
13836,788.546883076923
13837,1075.6451923076925
13838,715.8865523076923
13839,743.2753069230768
13840,1217.0407538461538
13841,503.908456923077
13842,257.67555846153846
13843,883.2895053846155
13844,929.6151969230771
13845,630.5049592307691
13846,706.8786753846155
13847,608.2591415384614
13848,1308.205576923077
13849,727.4251476923077
13850,647.6929700000001
13851,715.7344030769231
13852,792.8415538461538
13853,1026.4324007692308
13854,779.3757853846154
13855,1322.2696461538462
13856,811.7149453846154
13857,337.8315084615384
13858,738.3520900000001
13859,317.71939692307694
13860,605.2213153846153
13861,861.7952192307692
13862,1031.8381184615382
13863,889.8769061538461
13864,766.5593646153847
13865,727.5903892307693
13866,920.5627038461537
13867,1509.859076923077
13868,314.3204846153846
13869,741.3516215384614
13870,673.2787584615385
13871,565.2686253846155
13872,633.8107730769232
13873,1008.3853923076925
13874,466.1774500000001
13875,269.1979692307692
13876,527.2692007692307
13877,561.3673084615385
13878,397.627716923077
13879,307.2202507692308
13880,1210.2171307692308
13881,457.86987230769233
13882,350.80458153846155
13883,617.7021938461537
13884,978.4445623076924
13885,627.6004730769232
13886,1512.4775769230773
13887,330.8001030769231
13888,944.6780761538461
13889,536.6271592307693
13890,438.7580723076922
13891,846.733670769231
13892,455.69034461538473
13893,312.64434307692306
13894,621.6667423076923
13895,429.1899269230768
13896,221.6503484615385
13897,400.0540723076923
13898,1062.6102153846152
13899,955.9400800000002
13900,787.3597846153845
13901,537.1864461538462
13902,306.43694307692306
13903,432.7761607692307
13904,344.9356253846154
13905,799.6291569230768
13906,409.9952215384615
13907,1040.1837953846155
13908,849.835326923077
13909,923.0860784615386
13910,802.6246069230771
13911,476.91829076923074
13912,782.1849423076923
13913,1003.2631276923078
13914,545.9146523076922
13915,724.04317
13916,1154.3619461538462
13917,497.610493846154
13918,801.1153884615385
13919,913.26208
13920,1242.4701230769228
13921,538.3955753846154
13922,1016.7126507692308
13923,465.49657692307693
13924,970.4758584615385
13925,1474.7287153846157
13926,328.5938461538462
13927,586.2141600000001
13928,1002.853626923077
13929,956.9397776923075
13930,1313.1599923076922
13931,819.3377084615386
13932,436.2755953846154
13933,238.75057384615386
13934,447.60344999999995
13935,1020.5996969230771
13936,531.8029492307694
13937,497.72663384615396
13938,1016.4917638461538
13939,629.8222992307693
13940,311.8406223076923
13941,816.7502515384616
13942,800.5201853846155
13943,1076.0286384615383
13944,1531.860984615385
13945,1155.203853846154
13946,848.5758246153844
13947,900.9657515384614
13948,451.44485076923075
13949,1152.5213461538463
13950,683.32146
13951,802.3926953846153
13952,394.33547538461545
13953,214.8194523076923
13954,889.5759723076923
13955,488.3116676923077
13956,1149.4654615384616
13957,943.5454007692307
13958,887.7625646153846
13959,857.8583269230769
13960,1193.616569230769
13961,431.3972523076924
13962,818.7478184615385
13963,1306.2489615384616
13964,697.2704900000001
13965,266.56863692307695
13966,410.6412753846153
13967,618.3887661538462
13968,451.06587461538464
13969,586.3505953846154
13970,501.9442769230769
13971,1981.2603000000004
13972,469.4677292307692
13973,1404.4910615384615
13974,582.5105715384614
13975,479.9957046153846
13976,1056.8047053846153
13977,673.6240946153846
13978,455.0704169230768
13979,1280.4763153846152
13980,868.7535676923078
13981,579.1271461538461
13982,854.7344192307693
13983,1056.9272500000002
13984,984.2348292307693
13985,367.3538515384615
13986,1291.2404076923076
13987,442.40798
13988,532.6239084615386
13989,433.7373538461538
13990,331.0699861538461
13991,1112.753613076923
13992,651.5171530769231
13993,746.8541946153845
13994,446.94516692307695
13995,844.8821438461538
13996,452.8102215384615
13997,728.205583846154
13998,564.297276153846
13999,1875.7094461538463
14000,1204.0189384615383
14001,348.99596999999994
14002,639.81656
14003,216.05732461538463
14004,358.81311307692306
14005,350.714556923077
14006,1403.4247538461536
14007,1108.9786000000001
14008,486.0861684615384
14009,576.1334146153846
14010,235.3337723076923
14011,646.5352784615384
14012,716.5364723076923
14013,941.6837730769233
14014,740.9388515384616
14015,535.7573384615384
14016,910.7003992307691
14017,1845.452823076923
14018,789.0046061538462
14019,620.3337992307692
14020,368.4535746153846
14021,990.3342407692309
14022,450.76935076923075
14023,648.2590284615385
14024,624.7075623076925
14025,742.8408438461538
14026,1380.786723076923
14027,763.6007084615387
14028,582.1721953846155
14029,783.7299969230769
14030,1019.0115407692308
14031,270.81949307692304
14032,434.7061023076922
14033,446.1957792307692
14034,753.4327538461538
14035,679.8666953846155
14036,608.6738338461539
14037,880.5088907692306
14038,949.30446
14039,697.4790469230769
14040,609.1544838461539
14041,635.45739
14042,755.278013076923
14043,442.4332800000001
14044,915.349943076923
14045,423.1969623076924
14046,807.9668253846153
14047,436.1158946153846
14048,520.3011892307691
14049,892.5478169230769
14050,757.8460638461539
14051,625.41599
14052,568.4357699999999
14053,844.3973746153847
14054,683.4141184615385
14055,1106.924276923077
14056,670.74103
14057,681.7148853846155
14058,296.6416323076923
14059,789.3717384615385
14060,501.8860930769231
14061,286.15851692307695
14062,621.4838338461537
14063,672.7034707692308
14064,1746.8571461538463
14065,289.5710876923077
14066,768.7456823076924
14067,1052.0213192307692
14068,1094.1864615384616
14069,857.1678484615385
14070,691.5332684615386
14071,787.9182761538463
14072,409.37703307692306
14073,664.86835
14074,790.5952292307692
14075,1327.0067384615384
14076,168.81505999999996
14077,759.6884284615384
14078,827.1842892307692
14079,794.8344146153847
14080,1271.5453384615384
14081,571.8892584615385
14082,355.6291338461539
14083,1091.8903230769229
14084,586.9845515384615
14085,735.8204976923078
14086,852.2870515384615
14087,660.7840953846154
14088,529.6429261538462
14089,695.2743730769232
14090,545.8443607692308
14091,343.1572346153846
14092,376.2114607692308
14093,246.49499923076925
14094,776.9506153846153
14095,802.9303415384614
14096,659.3468915384615
14097,1211.2567000000001
14098,1516.1064153846155
14099,541.9553123076923
14100,596.0289153846154
14101,776.2079723076921
14102,881.7848853846153
14103,523.3075284615386
14104,481.20088153846154
14105,364.5816046153846
14106,438.09544538461535
14107,496.9133492307692
14108,1393.3060615384616
14109,1397.3219846153847
14110,625.7911646153846
14111,883.3654261538461
14112,1033.1150738461538
14113,481.7151653846153
14114,729.9924476923077
14115,614.4778446153847
14116,363.5444338461539
14117,644.6313730769232
14118,483.29950846153855
14119,765.61076
14120,1190.8637692307693
14121,824.0176653846154
14122,647.0897976923078
14123,427.2166861538461
14124,1284.0092
14125,491.7082938461538
14126,907.7807130769231
14127,483.4443838461538
14128,325.1953900000001
14129,1267.7174538461538
14130,896.2567953846155
14131,560.4461361538462
14132,322.75516230769233
14133,196.8288346153846
14134,653.0064592307691
14135,486.293413076923
14136,459.38256076923085
14137,430.2175061538462
14138,990.9413223076925
14139,553.9623923076924
14140,549.1574415384614
14141,1612.7683076923074
14142,947.6457276923076
14143,729.8126138461538
14144,920.487466153846
14145,471.6117630769231
14146,731.3821853846154
14147,771.1259261538461
14148,795.2166115384614
14149,606.0767523076923
14150,549.2431284615385
14151,729.380946153846
14152,1067.7400384615385
14153,287.91553846153846
14154,531.3884015384615
14155,586.2817999999999
14156,714.285793846154
14157,1214.0126153846154
14158,491.6011984615385
14159,1040.5139307692307
14160,521.840063076923
14161,612.6928123076922
14162,355.9748115384615
14163,1034.7992769230768
14164,379.825203076923
14165,565.345546923077
14166,1557.4682769230772
14167,500.33406692307693
14168,634.8392061538462
14169,922.8168276923077
14170,1475.212053846154
14171,514.7944553846155
14172,539.9278653846154
14173,473.13290230769235
14174,667.2801284615385
14175,1387.664007692308
14176,376.1970269230769
14177,654.387913076923
14178,786.6170323076925
14179,868.8683892307693
14180,770.3547300000001
14181,693.0843661538462
14182,809.6638369230768
14183,831.9066876923077
14184,507.32173461538457
14185,220.60929769230768
14186,526.8610123076922
14187,659.0372823076923
14188,772.2561476923075
14189,949.9906300000001
14190,638.2689238461539
14191,736.8264284615384
14192,644.7425192307693
14193,800.4562284615384
14194,327.48296230769233
14195,841.075976923077
14196,619.6100269230769
14197,1436.8814999999997
14198,668.0969484615385
14199,788.5662207692308
14200,849.7704607692308
14201,1133.7848846153845
14202,738.7766407692309
14203,298.5741538461538
14204,232.14991307692304
14205,1416.2649307692304
14206,1303.8044076923074
14207,538.7049446153846
14208,1028.4689230769231
14209,897.4880553846153
14210,732.3604007692306
14211,503.35833384615387
14212,503.4062315384615
14213,1004.0617107692307
14214,1017.3129369230769
14215,1120.803623076923
14216,1073.3110384615384
14217,713.5947084615384
14218,674.386243076923
14219,805.8407038461538
14220,663.0425384615385
14221,377.73781153846153
14222,692.2512169230769
14223,369.99224692307695
14224,660.4412292307692
14225,1106.0892692307693
14226,230.7988576923077
14227,725.956336153846
14228,840.2990753846153
14229,302.52870384615386
14230,876.1968461538461
14231,880.2472684615386
14232,437.9006653846154
14233,829.9325800000001
14234,440.1785830769231
14235,1292.7839538461537
14236,275.7554615384615
14237,531.5709653846154
14238,636.46658
14239,633.4981692307691
14240,329.3714115384616
14241,1164.0270846153846
14242,1063.3686846153846
14243,408.07521846153844
14244,707.2898053846153
14245,643.5243246153847
14246,983.9437992307693
14247,475.43367307692307
14248,863.1610369230771
14249,378.6552207692308
14250,655.3171684615385
14251,622.5784353846154
14252,595.1155876923077
14253,1097.242023076923
14254,349.12570384615384
14255,1010.5883107692308
14256,592.3537361538461
14257,802.3513169230769
14258,522.5269407692307
14259,724.097996923077
14260,765.5473338461538
14261,621.4282176923077
14262,836.8386346153845
14263,673.4926069230769
14264,768.7685661538463
14265,364.5842938461538
14266,1179.8514769230771
14267,1005.6532861538461
14268,836.7591438461538
14269,1536.9207769230768
14270,1670.056730769231
14271,509.71002769230773
14272,390.9426238461538
14273,331.54667923076926
14274,343.88529384615384
14275,595.7548084615385
14276,1005.0410915384614
14277,809.5811261538462
14278,508.9148915384615
14279,173.39653153846155
14280,926.2699261538461
14281,1280.0884538461537
14282,1130.241546153846
14283,1105.7257769230769
14284,432.2523269230769
14285,391.06699846153845
14286,811.6494707692308
14287,1287.866723076923
14288,390.8560146153846
14289,998.2453253846153
14290,366.25403846153847
14291,1141.790253846154
14292,1499.3864384615385
14293,478.3671792307692
14294,959.913773076923
14295,663.5681661538463
14296,520.1577461538461
14297,560.9522769230769
14298,616.8360015384616
14299,474.28913461538457
14300,1244.5322230769232
14301,561.6695969230769
14302,913.4162053846153
14303,842.7997223076925
14304,709.0707399999999
14305,1032.9582676923078
14306,682.1199415384616
14307,716.1684561538464
14308,413.27340076923076
14309,786.4566384615385
14310,986.8784369230768
14311,435.1887715384616
14312,445.03428153846147
14313,870.2509676923078
14314,240.57795307692305
14315,818.2145500000001
14316,432.2285223076923
14317,958.6750338461538
14318,517.3698253846153
14319,409.38451769230767
14320,1263.6252846153848
14321,795.1508946153846
14322,901.6316876923075
14323,816.7554600000001
14324,518.9248846153847
14325,441.7636492307692
14326,1469.4523
14327,732.6473399999998
14328,861.2334507692308
14329,540.1022515384616
14330,761.4958438461538
14331,1019.2696346153846
14332,1273.5766307692306
14333,565.8494084615384
14334,852.2993007692307
14335,317.9583923076923
14336,744.0859261538461
14337,270.3045176923076
14338,977.1616092307693
14339,689.8931361538463
14340,955.7716523076923
14341,522.2049892307692
14342,586.8758161538461
14343,764.4511769230769
14344,1142.7556923076922
14345,578.9920330769231
14346,582.0188946153846
14347,537.09181
14348,659.6980946153845
14349,936.4296561538462
14350,747.5521723076922
14351,650.5450538461539
14352,373.3462038461539
14353,692.7586838461539
14354,846.3856546153846
14355,571.9222246153847
14356,287.7713553846154
14357,468.49515461538465
14358,863.5273669230771
14359,462.3376638461538
14360,852.4764130769233
14361,913.1556684615383
14362,372.1072661538461
14363,287.00726769230766
14364,349.0310284615385
14365,428.480646923077
14366,735.8938292307691
14367,602.6943553846154
14368,950.6622215384616
14369,526.7823507692308
14370,1336.1162384615384
14371,792.9823138461538
14372,1188.7229692307692
14373,1596.3427384615384
14374,1217.5234461538462
14375,648.90821
14376,349.2498523076923
14377,822.6712576923076
14378,556.1854292307694
14379,138.5639353846154
14380,664.7354323076923
14381,879.4173861538463
14382,950.4415638461539
14383,455.9047484615385
14384,782.0776892307692
14385,854.2411476923075
14386,989.3874407692308
14387,438.9856053846154
14388,717.3631292307692
14389,327.30414538461537
14390,1086.909746153846
14391,1387.668946153846
14392,739.9522476923078
14393,671.0296007692307
14394,548.5345838461537
14395,341.45998692307694
14396,516.0720184615384
14397,494.94636
14398,356.36048615384607
14399,1086.4742461538463
14400,842.3580007692307
14401,410.94754538461535
14402,1275.0489000000002
14403,736.8278161538461
14404,459.89776230769223
14405,445.22743538461543
14406,481.8342969230768
14407,1341.7997307692308
14408,560.5499423076924
14409,483.2752169230768
14410,1485.6441153846151
14411,814.1047146153845
14412,517.6586107692308
14413,513.6875607692308
14414,780.2815676923076
14415,657.5328061538462
14416,536.5396561538461
14417,329.58902769230764
14418,1348.3151923076925
14419,1382.449676923077
14420,840.469003076923
14421,651.5607115384615
14422,657.4028223076923
14423,637.1040723076923
14424,820.1649992307691
14425,1499.159346153846
14426,613.3976953846154
14427,476.7222015384615
14428,605.1336453846154
14429,893.4544684615383
14430,710.4915676923076
14431,632.8190107692307
14432,1177.4443
14433,780.6125092307691
14434,1468.8562692307694
14435,999.6944523076922
14436,345.08559923076916
14437,778.5654853846153
14438,357.0085315384616
14439,627.9309784615384
14440,708.6210838461539
14441,973.8694038461539
14442,492.7273438461538
14443,1061.1026738461537
14444,1707.2165923076923
14445,577.1736638461538
14446,662.9554
14447,516.13241
14448,576.9744300000001
14449,763.2034292307692
14450,609.3372623076923
14451,595.0869646153844
14452,689.6208076923077
14453,799.3741576923077
14454,373.48314461538473
14455,434.9623761538462
14456,1271.943730769231
14457,798.8806661538462
14458,576.7111146153846
14459,680.6769338461538
14460,980.8773230769232
14461,804.9574184615384
14462,906.7919130769232
14463,694.1130807692308
14464,410.4821338461539
14465,219.21509230769226
14466,1163.415807692308
14467,384.28474846153847
14468,920.4158353846154
14469,558.5723184615383
14470,951.2929038461539
14471,562.9994469230768
14472,530.2172384615385
14473,230.3716461538462
14474,1389.7788923076923
14475,724.7353738461538
14476,777.7530261538462
14477,475.83312
14478,577.8956576923076
14479,652.5802100000001
14480,529.3353115384615
14481,593.6877215384616
14482,927.0220261538462
14483,1098.1975846153846
14484,353.51999692307686
14485,168.22340076923078
14486,861.862703846154
14487,463.4508430769231
14488,464.0717069230769
14489,510.39625692307686
14490,466.1680415384616
14491,347.92638538461534
14492,872.4375961538461
14493,1186.499423076923
14494,637.8395969230769
14495,342.0978753846154
14496,399.7920023076923
14497,714.3561246153848
14498,1093.3205615384616
14499,805.0756415384616
14500,813.1852969230769
14501,479.57576230769223
14502,533.6218969230769
14503,1176.2910384615384
14504,511.1879230769231
14505,901.0092984615386
14506,512.1262838461539
14507,1664.0324230769231
14508,614.2071546153846
14509,1094.931769230769
14510,355.6619246153847
14511,307.60006076923077
14512,407.5151576923077
14513,1017.0493561538461
14514,1337.8674230769232
14515,770.6368423076923
14516,1068.9311153846154
14517,384.3904630769231
14518,770.1775461538462
14519,1895.8424846153844
14520,781.521720769231
14521,734.0879530769232
14522,1265.3311153846153
14523,596.4875892307692
14524,872.3160069230768
14525,156.67359076923077
14526,829.4647684615383
14527,400.47300615384614
14528,920.9593853846155
14529,4186.186346153847
14530,709.8033738461538
14531,536.2386076923078
14532,764.6106976923076
14533,235.80163230769227
14534,635.0229730769231
14535,663.0785138461538
14536,714.8283807692308
14537,170.42118846153846
14538,579.1515915384615
14539,303.00799153846157
14540,411.0873015384615
14541,1069.4373076923077
14542,348.79292076923076
14543,915.8145215384613
14544,787.2481061538463
14545,869.4021423076924
14546,505.627046923077
14547,502.5652199999999
14548,613.975653076923
14549,727.0358492307691
14550,396.94894999999997
14551,1190.2457692307692
14552,857.2966184615384
14553,763.4888707692306
14554,788.6280115384616
14555,899.2085061538462
14556,532.2488076923077
14557,726.7411923076924
14558,1224.0964
14559,682.9872992307693
14560,480.79357461538467
14561,967.7369230769231
14562,729.8485969230769
14563,570.7780169230768
14564,1128.496046153846
14565,624.1604769230769
14566,696.4773376923077
14567,1392.5327230769233
14568,407.7094369230769
14569,690.0286615384616
14570,514.2825815384615
14571,979.891893076923
14572,1540.403330769231
14573,824.2724923076922
14574,1103.904653846154
14575,763.6443100000001
14576,1054.8529199999998
14577,920.1465584615385
14578,1170.709930769231
14579,1274.6915692307691
14580,438.5996200000001
14581,453.32754846153847
14582,435.7970092307693
14583,462.2667700000001
14584,1372.0448692307693
14585,844.6369015384615
14586,558.8348246153847
14587,307.03802999999994
14588,1090.457376923077
14589,1310.015492307692
14590,796.4094830769232
14591,1400.3145153846158
14592,515.5917223076924
14593,912.6143107692308
14594,479.95232846153846
14595,212.14098230769235
14596,1253.7457153846156
14597,575.8911946153847
14598,381.09192846153843
14599,788.0593992307693
14600,1100.4498846153847
14601,516.2654215384615
14602,747.6063753846155
14603,689.6095653846155
14604,924.8160846153847
14605,611.4109838461538
14606,397.36049692307694
14607,941.2823992307693
14608,1105.3069153846156
14609,858.9805876923078
14610,1058.4534538461537
14611,834.2753507692307
14612,645.03198
14613,418.5246976923077
14614,1121.5185692307691
14615,472.15222076923067
14616,791.3737923076923
14617,673.1265884615384
14618,878.4666861538462
14619,871.0942430769229
14620,921.1881892307691
14621,698.6902584615384
14622,835.5501315384616
14623,565.2381392307693
14624,684.3128669230769
14625,454.08780153846146
14626,535.9149838461539
14627,407.60338846153843
14628,428.90588076923075
14629,1388.0644230769228
14630,843.2965507692309
14631,575.7006369230769
14632,1375.5710846153847
14633,790.6446807692306
14634,433.8288676923078
14635,687.4655569230769
14636,731.05569
14637,360.05958923076923
14638,771.8872015384616
14639,642.7357523076923
14640,1265.0656153846153
14641,1563.0989923076922
14642,680.9207807692309
14643,620.8699123076923
14644,310.85321692307696
14645,518.3912269230768
14646,964.3438561538462
14647,1131.9030846153846
14648,460.1565076923077
14649,1158.3308153846156
14650,507.9999792307691
14651,1121.945323076923
14652,531.4354476923077
14653,582.8542669230769
14654,1272.9675538461538
14655,299.2654653846154
14656,757.5410292307691
14657,612.5435500000001
14658,1089.5065584615388
14659,964.2803099999996
14660,435.42238923076934
14661,517.6931299999999
14662,663.9350753846155
14663,560.1185907692308
14664,885.8924707692308
14665,457.86618461538455
14666,835.0557200000001
14667,407.08896000000004
14668,420.17160461538464
14669,1756.1935461538462
14670,243.9227084615385
14671,815.8426284615384
14672,649.376286923077
14673,560.31696
14674,1260.2502769230769
14675,752.5840515384615
14676,663.9134223076924
14677,1017.3562553846156
14678,282.2180061538462
14679,361.17242615384623
14680,548.2600946153846
14681,853.5217261538462
14682,269.4830330769231
14683,666.5702315384616
14684,448.5828315384615
14685,407.00573692307694
14686,753.0874530769231
14687,1001.9726646153847
14688,518.9120646153847
14689,239.94158461538458
14690,1427.8547230769232
14691,1140.3122615384616
14692,528.7120723076922
14693,433.6194015384616
14694,682.4492369230769
14695,462.1750823076923
14696,558.5176523076923
14697,837.7193507692307
14698,830.8619923076923
14699,721.3718807692308
14700,515.9212607692308
14701,848.9332046153845
14702,808.7500476923079
14703,1069.406438461538
14704,914.3869523076924
14705,462.77969307692314
14706,873.1870276923075
14707,829.677466923077
14708,752.6872153846155
14709,592.6516046153846
14710,442.5554584615385
14711,622.7657284615384
14712,707.9374469230769
14713,598.0355961538462
14714,1943.106107692308
14715,500.86771538461534
14716,1194.4252615384614
14717,518.6361884615385
14718,1081.0982615384617
14719,323.5133469230769
14720,1444.7357076923076
14721,375.5199238461538
14722,309.7235369230769
14723,951.6780023076924
14724,829.785613076923
14725,781.7604861538462
14726,1230.899253846154
14727,912.4081292307694
14728,712.1909007692309
14729,602.1414615384615
14730,304.16031307692305
14731,573.0731815384614
14732,942.5992215384614
14733,475.78374384615387
14734,166.35472461538464
14735,393.2000438461539
14736,533.0717207692309
14737,603.2650307692307
14738,707.6770646153847
14739,470.35687846153843
14740,1371.1493076923075
14741,513.3363353846154
14742,191.07401615384617
14743,893.0007576923077
14744,330.2771715384615
14745,646.30011
14746,423.3476269230769
14747,579.9848792307693
14748,749.6160307692306
14749,600.1676192307693
14750,1046.4582046153846
14751,560.9145476923077
14752,785.3536661538462
14753,193.00470307692305
14754,589.5390976923078
14755,910.6893046153847
14756,658.1301192307693
14757,1275.9334846153845
14758,545.7759892307693
14759,720.377163076923
14760,364.82377384615387
14761,810.5462092307691
14762,1120.6622923076923
14763,635.3805653846155
14764,722.6116815384617
14765,929.3257053846153
14766,402.2450376923077
14767,491.7388107692307
14768,1195.346
14769,2020.8350692307695
14770,1192.9967769230768
14771,555.084593076923
14772,969.9051738461538
14773,698.0363976923077
14774,699.910056923077
14775,1013.4343923076922
14776,408.9208392307693
14777,805.6123999999999
14778,868.8681746153845
14779,1813.9735538461541
14780,239.5244976923077
14781,981.5627446153846
14782,968.472706923077
14783,886.42445
14784,365.4797223076923
14785,1053.7609153846154
14786,1444.9661692307689
14787,708.3942038461537
14788,791.2098269230768
14789,386.85093923076926
14790,754.1060684615385
14791,790.8945107692308
14792,828.3977961538462
14793,963.2259323076922
14794,679.0300984615385
14795,546.527476153846
14796,624.1602392307692
14797,709.4072492307691
14798,302.3296623076923
14799,1091.5776307692306
14800,526.5996576923077
14801,781.1385153846154
14802,608.8265861538462
14803,521.0231953846154
14804,518.3783092307692
14805,1303.4167153846154
14806,906.0861469230769
14807,1334.4384538461538
14808,649.6235523076923
14809,472.1893392307692
14810,813.5843023076923
14811,842.2470815384615
14812,918.5885046153847
14813,758.8972599999998
14814,678.5220938461539
14815,664.1956415384616
14816,738.0391553846154
14817,626.8275284615385
14818,1731.5330076923078
14819,700.5088923076922
14820,381.515776923077
14821,751.475009230769
14822,478.5239069230769
14823,277.35637615384616
14824,762.3241315384615
14825,231.43517923076928
14826,711.61422
14827,739.9879107692309
14828,748.3672553846155
14829,388.6226846153846
14830,550.9758561538462
14831,1106.7307461538462
14832,427.923453076923
14833,503.90388384615386
14834,322.48607692307695
14835,766.2543184615386
14836,1361.4276
14837,1199.9879461538462
14838,797.20174
14839,576.0996453846154
14840,829.2174061538462
14841,763.3136530769231
14842,1464.5586846153847
14843,912.1434992307693
14844,672.8712792307692
14845,688.3123353846155
14846,703.4670038461538
14847,754.8915807692308
14848,497.5160830769231
14849,1122.6193230769231
14850,1013.3143761538462
14851,527.5398938461539
14852,755.3486576923077
14853,599.8064746153847
14854,643.6297884615384
14855,487.81581769230763
14856,1372.5497769230772
14857,426.042103076923
14858,1181.4657769230769
14859,1025.2256807692308
14860,609.6099261538461
14861,626.8102484615385
14862,517.0007284615384
14863,965.7115946153845
14864,999.2890076923076
14865,1066.755876923077
14866,840.2174923076923
14867,1020.8456969230768
14868,1020.968126923077
14869,467.54866769230773
14870,979.2432853846153
14871,330.85051153846155
14872,664.6614876923076
14873,429.716053076923
14874,948.2613184615385
14875,593.0058161538461
14876,649.2639530769229
14877,250.4818223076923
14878,296.4355115384616
14879,527.6468238461539
14880,365.70328307692307
14881,507.11234615384615
14882,537.3725523076923
14883,1221.5937846153845
14884,1078.6173538461537
14885,1204.4111692307692
14886,1215.4582538461539
14887,277.20493846153846
14888,626.6555315384614
14889,451.3404723076923
14890,434.82920923076927
14891,536.1324076923077
14892,1029.4274723076921
14893,794.1729661538461
14894,729.61067
14895,777.0781907692308
14896,824.4612246153846
14897,537.0671315384615
14898,836.6876615384616
14899,1582.4268384615384
14900,810.1533638461539
14901,568.7082907692309
14902,484.0723861538462
14903,691.0854469230769
14904,779.9886923076924
14905,635.4597807692306
14906,642.1621715384616
14907,662.0034907692309
14908,972.6264192307692
14909,592.4756323076922
14910,267.4447338461539
14911,1259.1009
14912,649.8607792307693
14913,439.06168230769225
14914,441.457976923077
14915,585.4263384615384
14916,626.2930069230769
14917,619.8710000000002
14918,595.3375038461538
14919,1387.478123076923
14920,759.5381415384616
14921,663.9896576923076
14922,389.74745461538464
14923,935.898343076923
14924,436.50532769230773
14925,457.52078692307686
14926,738.1791138461539
14927,732.2402338461538
14928,535.6917146153846
14929,623.2180253846155
14930,1742.0748769230772
14931,393.3680099999999
14932,662.9940623076923
14933,722.3230415384613
14934,1248.8870461538463
14935,337.32831999999996
14936,568.5979569230769
14937,735.5797015384616
14938,894.6414815384614
14939,842.8607538461537
14940,828.1418861538461
14941,707.5219361538462
14942,948.9404076923076
14943,1090.8776615384616
14944,227.53493384615382
14945,959.2645023076925
14946,782.2302023076923
14947,714.8167561538462
14948,887.9294030769229
14949,252.21263384615384
14950,380.12601923076915
14951,775.2640176923077
14952,606.875273846154
14953,489.4181415384616
14954,732.8061553846153
14955,1276.7450923076924
14956,646.4605492307693
14957,354.2784807692308
14958,1289.0908384615384
14959,1113.5375384615386
14960,619.0380961538463
14961,928.9876592307693
14962,1405.9779923076921
14963,315.6067992307692
14964,447.25906461538455
14965,295.9674607692308
14966,820.3487953846154
14967,334.1394184615384
14968,919.5452069230768
14969,701.2118853846152
14970,354.22759
14971,136.52675538461537
14972,557.6693546153846
14973,556.3843115384615
14974,382.1841223076923
14975,420.22861769230775
14976,205.57047461538463
14977,933.24296
14978,549.722586923077
14979,855.2090146153847
14980,400.8167130769231
14981,722.7452253846154
14982,737.7109684615384
14983,612.7076623076923
14984,627.5418623076922
14985,531.9728538461538
14986,817.8572938461538
14987,537.0475038461539
14988,644.5773684615385
14989,791.0954476923077
14990,434.40534923076933
14991,1365.9736
14992,393.0317684615385
14993,632.1921884615385
14994,381.3304507692307
14995,262.2214438461539
14996,262.3644346153846
14997,630.1894292307692
14998,382.87892692307685
14999,404.52089692307686
15000,896.7039807692308
15001,880.4864546153846
15002,380.37413615384617
15003,734.2352061538463
15004,674.4971984615385
15005,907.390490769231
15006,403.71116384615385
15007,637.4438669230769
15008,1465.581269230769
15009,1274.1322538461536
15010,712.5023653846154
15011,579.8478769230769
15012,344.21829846153844
15013,1451.275523076923
15014,331.5927038461538
15015,1162.4688384615383
15016,922.4364053846152
15017,821.8818130769231
15018,579.5753146153846
15019,1665.6580999999996
