Id,Prediction
23372,895.6332
23373,1737.46
23374,464.34348
23375,601.66046
23376,586.1082
23377,372.23752
23378,355.3554
23379,1243.1418
23380,980.41064
23381,1234.9991
23382,1139.3419
23383,1402.5437
23384,1303.2817
23385,606.9308
23386,465.49814
23387,240.0995
23388,1352.7252
23389,1254.8347
23390,380.67438
23391,1459.1351
23392,1172.4741
23393,1333.5583
23394,1543.3622
23395,1670.2782
23396,299.1809
23397,532.4559
23398,806.56464
23399,522.8796
23400,412.1304
23401,385.12958
23402,919.0883
23403,843.3902
23404,314.8901
23405,873.5774
23406,756.1082
23407,1860.9152
23408,163.97678
23409,1473.8503
23410,411.1102
23411,281.3017
23412,527.36566
23413,465.5429
23414,774.98553
23415,493.17407
23416,891.0986
23417,792.32513
23418,321.69916
23419,797.41394
23420,864.4473
23421,802.38495
23422,674.0207
23423,546.5371
23424,701.9737
23425,1078.9117
23426,463.42627
23427,924.42096
23428,655.1307
23429,1164.8647
23430,749.1031
23431,286.77933
23432,553.6617
23433,583.61346
23434,445.70187
23435,552.01196
23436,517.5881
23437,1068.4811
23438,972.7248
23439,925.95306
23440,795.1007
23441,572.63043
23442,1755.4789
23443,732.60956
23444,636.8385
23445,284.16223
23446,921.3876
23447,452.75522
23448,833.4868
23449,385.70032
23450,613.38116
23451,1402.0632
23452,1269.5231
23453,967.20685
23454,1347.5771
23455,734.1308
23456,1373.3448
23457,603.3116
23458,1154.4102
23459,777.30743
23460,507.28506
23461,456.1375
23462,254.22307
23463,631.6778
23464,483.66846
23465,795.9907
23466,818.0619
23467,799.8546
23468,481.18338
23469,1288.3494
23470,1151.4758
23471,886.98486
23472,1898.2527
23473,761.48883
23474,248.43562
23475,1537.0487
23476,953.0439
23477,666.8747
23478,982.43536
23479,423.85687
23480,317.43112
23481,866.7978
23482,847.0231
23483,550.69073
23484,444.69888
23485,448.31088
23486,608.8902
23487,648.00104
23488,975.49036
23489,636.00397
23490,989.3907
23491,1894.9294
23492,1206.0771
23493,837.0957
23494,766.8697
23495,1252.9569
23496,1174.7478
23497,462.83185
23498,246.00063
23499,491.49878
23500,1651.9855
23501,488.58478
23502,1010.29297
23503,723.1447
23504,1587.5956
23505,852.2644
23506,1516.1993
23507,389.58252
23508,1187.6538
23509,554.5059
23510,1526.3093
23511,1039.765
23512,535.27216
23513,1133.6661
23514,877.33
23515,1188.8989
23516,1270.9937
23517,390.392
23518,923.00055
23519,1327.8752
23520,1334.3413
23521,606.9423
23522,1087.4036
23523,953.6064
23524,559.42267
23525,1035.3746
23526,1054.2913
23527,517.0103
23528,285.9082
23529,1019.6667
23530,1088.6042
23531,691.1038
23532,643.404
23533,1414.0383
23534,1028.8982
23535,411.252
23536,613.47296
23537,1267.2009
23538,479.8271
23539,1079.095
23540,656.2295
23541,812.7898
23542,1155.4595
23543,372.22885
23544,229.93727
23545,883.32043
23546,728.72296
23547,1037.7124
23548,592.82294
23549,362.32324
23550,383.73148
23551,956.35583
23552,711.4678
23553,885.73596
23554,1327.6511
23555,681.85986
23556,1348.3514
23557,1011.46924
23558,612.8601
23559,1160.4749
23560,639.0203
23561,1240.8105
23562,402.41852
23563,888.3921
23564,1508.0331
23565,1073.2709
23566,1560.6936
23567,1150.4685
23568,941.33325
23569,498.34598
23570,870.71045
23571,639.38965
23572,427.0323
23573,571.01917
23574,1272.8099
23575,616.9874
23576,1978.9479
23577,812.82886
23578,397.64688
23579,401.29395
23580,460.03223
23581,502.6907
23582,1023.4176
23583,878.0684
23584,703.8693
23585,447.20978
23586,1847.38
23587,825.84656
23588,776.3238
23589,1244.266
23590,1374.434
23591,481.3844
23592,326.13934
23593,315.73282
23594,971.0466
23595,500.23306
23596,1660.8695
23597,357.74823
23598,590.16974
23599,648.59546
23600,253.92403
23601,1018.2648
23602,577.39374
23603,772.0809
23604,612.32477
23605,1083.4827
23606,1083.3264
23607,1250.5087
23608,910.75995
23609,443.76788
23610,321.70514
23611,1982.4631
23612,1034.6659
23613,650.4963
23614,1084.4164
23615,536.14386
23616,787.32385
23617,700.6298
23618,888.9471
23619,818.0819
23620,373.11743
23621,978.4123
23622,230.8666
23623,830.7354
23624,427.06616
23625,924.0167
23626,469.24142
23627,489.37003
23628,341.71857
23629,1295.1301
23630,1223.3107
23631,273.41458
23632,1755.1226
23633,685.0032
23634,1010.46295
23635,532.3774
23636,943.9845
23637,652.29535
23638,904.1313
23639,813.1995
23640,504.15747
23641,361.99557
23642,484.50406
23643,1351.0815
23644,1264.8191
23645,462.29965
23646,434.7339
23647,1287.7927
23648,1513.6613
23649,773.0624
23650,1160.6865
23651,1132.6223
23652,1533.1013
23653,664.0704
23654,1155.0022
23655,2287.519
23656,869.16864
23657,1630.8862
23658,656.9274
23659,725.60364
23660,1294.5582
23661,908.56836
23662,1450.0203
23663,1462.9541
23664,717.8235
23665,1538.0415
23666,563.18036
23667,891.7596
23668,1351.8109
23669,1077.2946
23670,1295.8625
23671,1540.7738
23672,915.2323
23673,1313.9623
23674,928.19244
23675,524.2661
23676,437.15955
23677,809.985
23678,873.9522
23679,661.82684
23680,497.03314
23681,459.7872
23682,1042.9886
23683,1459.9751
23684,1087.2004
23685,578.52637
23686,568.3456
23687,1468.5972
23688,496.08694
23689,1082.2124
23690,630.77423
23691,645.0258
23692,338.62936
23693,621.21454
23694,1180.0723
23695,1075.3907
23696,614.32227
23697,627.02167
23698,341.55154
23699,484.64993
23700,840.55743
23701,1012.8992
23702,411.23752
23703,650.5886
23704,381.73907
23705,613.72687
23706,1008.6558
23707,325.84015
23708,777.7841
23709,1576.2595
23710,1468.3746
23711,789.80676
23712,383.4785
23713,560.5323
23714,330.48657
23715,575.10565
23716,421.39996
23717,720.8617
23718,1325.1622
23719,510.2263
23720,369.5947
23721,691.6596
23722,905.567
23723,662.21466
23724,664.26086
23725,942.3059
23726,563.88635
23727,1143.4164
23728,164.81587
23729,610.09216
23730,327.8382
23731,1579.2783
23732,974.7806
23733,1172.0372
23734,797.3014
23735,556.48334
23736,555.3345
23737,801.0475
23738,253.48271
23739,1177.0785
23740,372.3869
23741,1193.7029
23742,559.5187
23743,518.2275
23744,813.5811
23745,1957.8889
23746,765.42316
23747,1123.9995
23748,459.1972
23749,1237.5887
23750,541.47
23751,1141.6937
23752,857.7316
23753,338.58493
23754,612.8255
23755,820.94086
23756,714.93506
23757,1301.7742
23758,1171.007
23759,825.34546
23760,643.0656
23761,627.23486
23762,976.93286
23763,866.815
23764,1205.6196
23765,1074.2433
23766,795.92035
23767,462.62848
23768,729.24005
23769,1028.8385
23770,766.94336
23771,546.1894
23772,345.0808
23773,961.46375
23774,708.99115
23775,1434.3007
23776,255.93353
23777,1129.2617
23778,807.57074
23779,593.82556
23780,833.6159
23781,531.78546
23782,1205.4291
23783,725.067
23784,910.49255
23785,721.5849
23786,1388.3821
23787,913.03284
23788,927.9898
23789,1315.9463
23790,1439.2019
23791,599.74884
23792,976.4251
23793,993.5889
23794,480.80896
23795,975.16034
23796,1234.5908
23797,1196.1794
23798,251.95357
23799,416.0259
23800,751.5782
23801,709.83136
23802,1055.0063
23803,555.45667
23804,510.53073
23805,513.75824
23806,1089.5333
23807,962.45514
23808,665.6873
23809,601.0391
23810,1403.8895
23811,606.0758
23812,563.8775
23813,493.29196
23814,198.88283
23815,950.5861
23816,945.5322
23817,1470.7854
23818,463.8101
23819,1247.6282
23820,818.5479
23821,340.51337
23822,739.4078
23823,1222.2355
23824,651.54095
23825,787.44214
23826,262.24725
23827,522.1861
23828,1089.4376
23829,412.10126
23830,529.9507
23831,1239.0437
23832,353.1005
23833,474.71692
23834,1454.1023
23835,582.9473
23836,434.71747
23837,740.72015
23838,712.83966
23839,316.6717
23840,537.83844
23841,734.0042
23842,1274.9255
23843,858.5824
23844,1367.6682
23845,893.61017
23846,289.96924
23847,856.41187
23848,711.9051
23849,1718.2064
23850,1257.6066
23851,508.50555
23852,875.7678
23853,367.9983
23854,1844.1372
23855,625.26776
23856,917.3674
23857,1075.7874
23858,1016.67523
23859,347.08035
23860,697.603
23861,1326.9312
23862,659.97955
23863,591.0668
23864,597.1028
23865,848.5635
23866,524.08844
23867,1184.1522
23868,957.95953
23869,476.09283
23870,447.82285
23871,966.67053
23872,742.05743
23873,589.538
23874,937.2474
23875,1342.0972
23876,651.5693
23877,849.3542
23878,712.04047
23879,1327.2139
23880,907.7271
23881,414.25128
23882,679.97064
23883,384.33618
23884,1084.1462
23885,1171.3127
23886,1467.0798
23887,894.0558
23888,1674.2213
23889,1061.9745
23890,425.28442
23891,452.66602
23892,1174.0468
23893,703.1905
23894,916.7047
23895,911.5898
23896,1288.0355
23897,292.53894
23898,637.11304
23899,1613.8394
23900,1344.5956
23901,667.34454
23902,619.59705
23903,1475.4834
23904,900.87134
23905,594.0152
23906,1116.6957
23907,871.2508
23908,268.57834
23909,579.2128
23910,937.78656
23911,459.46808
23912,1501.9
23913,1154.9575
23914,865.8694
23915,331.86472
23916,1088.8777
23917,868.92413
23918,1245.7439
23919,632.7267
23920,531.4412
23921,653.8982
23922,1109.5505
23923,1580.501
23924,932.8621
23925,843.953
23926,568.0162
23927,746.4241
23928,878.1353
23929,1287.6058
23930,1464.7618
23931,338.6457
23932,317.71872
23933,1182.2633
23934,1886.7133
23935,469.03348
23936,702.76135
23937,1448.0164
23938,437.78748
23939,1325.4308
23940,700.91797
23941,1490.6246
23942,1632.7617
23943,559.5688
23944,833.9753
23945,2027.9688
23946,504.40106
23947,655.84576
23948,1246.9515
23949,422.8464
23950,758.5667
23951,503.44272
23952,1741.9469
23953,1273.637
23954,1835.5857
23955,651.98737
23956,1034.5454
23957,489.96436
23958,1251.1215
23959,181.88123
23960,381.31012
23961,458.08176
23962,1242.8754
23963,779.6958
23964,1152.0669
23965,1273.1798
23966,807.7975
23967,731.6823
23968,626.2456
23969,436.3025
23970,868.4836
23971,833.6476
23972,1154.1322
23973,682.54895
23974,543.43207
23975,1039.2415
23976,393.3461
23977,417.16605
23978,678.23047
23979,704.2492
23980,1063.6338
23981,859.82733
23982,781.6817
23983,1337.2783
23984,917.37427
23985,746.50507
23986,804.252
23987,1063.8541
23988,920.96484
23989,1446.1384
23990,556.9567
23991,581.1164
23992,694.3205
23993,330.68268
23994,234.5172
23995,950.13043
23996,975.05865
23997,446.94464
23998,1112.8114
23999,954.16986
24000,359.63013
24001,1125.4299
24002,424.32312
24003,750.9188
24004,705.42053
24005,707.01764
24006,580.05615
24007,1207.6534
24008,746.6452
24009,805.623
24010,643.40564
24011,846.14264
24012,517.95447
24013,204.80632
24014,793.40753
24015,897.5862
24016,863.5262
24017,749.68097
24018,516.08813
24019,756.9526
24020,913.8117
24021,842.8169
24022,665.7751
24023,565.27155
24024,980.3525
24025,1095.6705
24026,766.03265
24027,306.44217
24028,870.17944
24029,1106.9569
24030,1079.4016
24031,464.295
24032,708.146
24033,951.5398
24034,1246.3901
24035,674.3077
24036,1612.9692
24037,1382.9404
24038,1252.6709
24039,496.08054
24040,733.0683
24041,261.47357
24042,1429.3678
24043,371.98102
24044,410.36133
24045,1649.7427
24046,550.42065
24047,769.07526
24048,1058.8351
24049,384.526
24050,1470.7529
24051,1167.1676
24052,1637.4878
24053,1380.6243
24054,913.0048
24055,1146.057
24056,738.4395
24057,823.33875
24058,842.1186
24059,1386.7769
24060,564.4294
24061,1435.4403
24062,1421.3755
24063,494.934
24064,1573.5254
24065,989.2255
24066,821.6539
24067,689.4175
24068,384.69934
24069,567.28467
24070,356.79193
24071,1096.4451
24072,1499.3103
24073,709.3724
24074,602.45215
24075,980.26886
24076,1179.9404
24077,1072.6207
24078,1198.7063
24079,1115.8708
24080,1647.3162
24081,1005.6411
24082,810.12946
24083,981.34454
24084,420.39105
24085,1051.4115
24086,657.127
24087,794.7107
24088,773.4893
24089,581.03906
24090,1075.0691
24091,933.6228
24092,1540.3396
24093,1156.0359
24094,462.32065
24095,692.52625
24096,1225.7527
24097,471.06186
24098,695.29626
24099,552.49084
24100,1104.8724
24101,685.1416
24102,235.38023
24103,701.90643
24104,615.07513
24105,686.54364
24106,839.09033
24107,471.02515
24108,480.0348
24109,492.27292
24110,373.83878
24111,1095.0309
24112,1163.9048
24113,1643.4197
24114,372.30997
24115,821.3934
24116,759.6171
24117,194.5287
24118,527.8039
24119,1806.1549
24120,1045.7659
24121,987.3678
24122,997.69116
24123,560.08875
24124,709.37225
24125,571.11066
24126,370.20425
24127,376.77335
24128,992.45166
24129,976.69403
24130,1021.3022
24131,882.241
24132,610.5848
24133,701.2623
24134,983.0837
24135,863.7075
24136,719.69684
24137,690.1661
24138,834.3723
24139,882.6441
24140,639.10803
24141,557.8809
24142,1356.3359
24143,742.346
24144,324.95837
24145,912.18085
24146,375.98138
24147,717.0624
24148,564.0202
24149,749.2604
24150,860.6862
24151,1548.4662
24152,254.50035
24153,649.9284
24154,830.2901
24155,696.71387
24156,339.62106
24157,988.62354
24158,471.46735
24159,1625.1074
24160,256.4258
24161,323.54303
24162,710.0664
24163,1566.9358
24164,740.71423
24165,800.0739
24166,423.6029
24167,1092.0715
24168,355.90326
24169,831.9053
24170,901.7584
24171,238.68004
24172,931.1288
24173,476.29907
24174,734.31714
24175,865.31824
24176,1074.0487
24177,592.1459
24178,1650.0918
24179,1576.7473
24180,1153.6315
24181,765.40454
24182,1439.323
24183,701.66473
24184,732.95636
24185,873.7438
24186,794.4368
24187,460.84137
24188,335.2668
24189,508.5136
24190,1261.9207
24191,789.2826
24192,1024.5175
24193,1394.3844
24194,1530.5764
24195,1409.4473
24196,858.9497
24197,643.7951
24198,1434.2152
24199,670.9359
24200,479.17056
24201,864.9604
24202,651.4445
24203,482.43863
24204,810.8997
24205,689.5688
24206,1098.1014
24207,523.8324
24208,348.47388
24209,1017.8014
24210,859.92914
24211,651.6435
24212,508.2418
24213,725.5371
24214,1079.1448
24215,941.20013
24216,358.6883
24217,376.1988
24218,512.08466
24219,1398.0398
24220,939.1324
24221,750.1689
24222,920.8974
24223,609.1061
24224,595.53467
24225,710.1474
24226,1428.7385
24227,566.95593
24228,497.76184
24229,411.3745
24230,721.9626
24231,837.42926
24232,580.52405
24233,1535.1533
24234,974.5197
24235,1299.2839
24236,649.1469
24237,772.8917
24238,1276.8009
24239,983.35376
24240,820.9797
24241,1215.0261
24242,154.14832
24243,800.8072
24244,666.1066
24245,782.67957
24246,519.05975
24247,676.7933
24248,1379.8732
24249,1101.6389
24250,531.9707
24251,619.0874
24252,1682.4747
24253,1684.513
24254,809.1981
24255,485.6756
24256,552.8137
24257,801.72064
24258,881.9311
24259,372.503
24260,781.53625
24261,704.03284
24262,1564.2505
24263,1180.4431
24264,775.1147
24265,707.52795
24266,1092.4354
24267,681.59576
24268,363.89087
24269,738.15594
24270,593.2164
24271,1258.0087
24272,528.9449
24273,623.4168
24274,852.4347
24275,759.60004
24276,354.1786
24277,650.38184
24278,1987.6963
24279,978.26263
24280,1128.1787
24281,745.3252
24282,788.46967
24283,485.61987
24284,1512.6511
24285,680.8588
24286,663.264
24287,666.1855
24288,403.8708
24289,1174.5085
24290,739.92053
24291,863.5452
24292,844.17694
24293,821.94196
24294,1060.5035
24295,1260.3578
24296,922.133
24297,856.5671
24298,678.14954
24299,990.9669
24300,884.9052
24301,690.6631
24302,676.2022
24303,416.6413
24304,951.883
24305,896.62555
24306,503.11365
24307,1142.68
24308,1048.6392
24309,1222.6228
24310,1127.2769
24311,1117.8271
24312,1090.6992
24313,263.72855
24314,269.29572
24315,662.3778
24316,829.3943
24317,554.89075
24318,1047.4089
24319,731.1628
24320,600.5827
24321,763.1336
24322,1182.6221
24323,1021.9032
24324,1539.4358
24325,1051.7817
24326,928.35956
24327,1157.4734
24328,630.88885
24329,1018.523
24330,706.9397
24331,335.31415
24332,1071.9272
24333,480.7226
24334,944.2124
24335,1422.7343
24336,1070.4888
24337,696.44086
24338,489.64554
24339,1405.1423
24340,2059.654
24341,1537.5127
24342,535.51324
24343,661.93414
24344,558.9368
24345,1209.8818
24346,598.2589
24347,649.01117
24348,520.38293
24349,858.2824
24350,680.03204
24351,720.40826
24352,392.0433
24353,489.99033
24354,417.8075
24355,574.91376
24356,352.9955
24357,701.2512
24358,724.6624
24359,513.7612
24360,613.8171
24361,208.75578
24362,349.55273
24363,1114.8223
24364,780.6303
24365,1391.5591
24366,1494.3074
24367,331.623
24368,484.98254
24369,1036.4349
24370,752.5787
24371,1198.3119
24372,379.05057
24373,620.70746
24374,1539.1377
24375,1443.9575
24376,734.5741
24377,459.12708
24378,422.90292
24379,1638.395
24380,710.09344
24381,422.57135
24382,683.5182
24383,556.2499
24384,492.8278
24385,842.25323
24386,430.50357
24387,436.4549
24388,1161.1191
24389,559.77264
24390,1227.8756
24391,1002.3696
24392,801.5814
24393,1959.1473
24394,1796.3187
24395,925.3401
24396,267.37546
24397,1065.8501
24398,1412.7478
24399,489.65204
24400,438.2812
24401,1533.5713
24402,685.7553
24403,1049.9045
24404,858.16724
24405,345.61707
24406,919.8439
24407,1087.8901
24408,690.3434
24409,876.5632
24410,1376.168
24411,751.98773
24412,1086.4723
24413,1175.441
24414,1022.5838
24415,1364.2103
24416,483.83585
24417,1366.232
24418,1501.6082
24419,328.51544
24420,426.29675
24421,673.3065
24422,426.1136
24423,718.4569
24424,823.33124
24425,577.33014
24426,945.67255
24427,1055.3347
24428,779.98987
24429,1101.3182
24430,508.35535
24431,684.8811
24432,1143.8037
24433,706.1938
24434,644.9464
24435,819.06134
24436,579.388
24437,618.01514
24438,584.1911
24439,1311.6794
24440,338.8402
24441,492.3326
24442,1546.9056
24443,805.4084
24444,314.18842
24445,741.0304
24446,1276.2651
24447,595.0297
24448,484.5026
24449,280.8002
24450,554.7846
24451,801.31036
24452,624.8052
24453,898.89154
24454,654.51544
24455,397.8048
24456,426.59274
24457,1075.7706
24458,1418.2524
24459,493.52103
24460,842.9133
24461,1236.6785
24462,468.03543
24463,836.3195
24464,680.71686
24465,407.56238
24466,1522.9912
24467,535.7409
24468,1271.6489
24469,675.6138
24470,972.2941
24471,619.1552
24472,1035.794
24473,429.6738
24474,1285.1482
24475,548.2989
24476,689.20874
24477,952.44794
24478,663.31244
24479,488.46024
24480,1681.2151
24481,1387.3903
24482,401.20865
24483,1741.1514
24484,1426.7736
24485,1270.9004
24486,638.76044
24487,582.9746
24488,1025.4142
24489,1134.847
24490,1032.1307
24491,1180.3665
24492,480.96887
24493,709.32684
24494,324.84113
24495,426.4593
24496,1056.9161
24497,509.00858
24498,961.04034
24499,1779.7689
24500,556.5466
24501,1052.1567
24502,931.37006
24503,1370.6542
24504,223.4871
24505,1058.2502
24506,916.1935
24507,528.78534
24508,1024.182
24509,814.78735
24510,301.53442
24511,332.78476
24512,787.78015
24513,1647.8755
24514,844.941
24515,683.8052
24516,795.214
24517,786.64246
24518,578.96564
24519,474.25067
24520,1121.2672
24521,1136.8951
24522,580.6419
24523,728.0991
24524,734.28705
24525,330.12283
24526,447.1839
24527,988.58276
24528,857.6171
24529,1219.1682
24530,1129.8826
24531,813.4453
24532,701.25714
24533,408.21332
24534,614.6067
24535,1108.9148
24536,921.682
24537,962.749
24538,467.95932
24539,525.7187
24540,980.14923
24541,1065.7034
24542,306.7614
24543,493.6357
24544,1459.8633
24545,554.32623
24546,487.01367
24547,752.91473
24548,587.23114
24549,665.7127
24550,1473.3462
24551,692.9047
24552,523.4088
24553,1050.9722
24554,562.47314
24555,474.68414
24556,675.26495
24557,1519.7407
24558,762.02783
24559,847.2602
24560,941.48047
24561,592.57916
24562,695.72943
24563,544.07306
24564,1054.3983
24565,603.0158
24566,1377.1304
24567,447.73352
24568,910.1826
24569,418.6518
24570,369.11536
24571,760.81555
24572,1050.7747
24573,758.6004
24574,593.35834
24575,657.3616
24576,700.59515
24577,984.1098
24578,341.01886
24579,685.6574
24580,503.6345
24581,882.0865
24582,657.98773
24583,977.0489
24584,387.78168
24585,644.2724
24586,397.10345
24587,525.9422
24588,571.4136
24589,591.0767
24590,1066.8549
24591,962.19025
24592,710.7282
24593,529.81915
24594,821.31256
24595,477.04797
24596,705.39703
24597,551.3784
24598,665.5684
24599,908.0541
24600,422.54828
24601,187.12923
24602,1001.6377
24603,632.7673
24604,294.01935
24605,980.2022
24606,278.82016
24607,587.8718
24608,354.94
24609,335.13208
24610,444.79166
24611,651.6038
24612,418.67834
24613,611.9976
24614,1440.8217
24615,723.33124
24616,1214.6409
24617,1404.3785
24618,709.4277
24619,439.685
24620,853.2637
24621,398.10687
24622,1236.2356
24623,576.1263
24624,409.63757
24625,633.3247
24626,650.16876
24627,680.32947
24628,744.2792
24629,680.9042
24630,1028.7373
24631,934.29364
24632,693.57806
24633,730.3132
24634,450.3936
24635,782.4584
24636,1129.4386
24637,813.7167
24638,214.8435
24639,516.67645
24640,1229.7136
24641,573.81805
24642,1328.0667
24643,1100.1936
24644,624.63055
24645,957.29846
24646,999.1518
24647,357.54343
24648,1062.7427
24649,355.6023
24650,752.5621
24651,463.58447
24652,499.18253
24653,836.4532
24654,667.4521
24655,538.09467
24656,596.5192
24657,934.36127
24658,666.7021
24659,1386.2323
24660,987.0627
24661,1635.267
24662,1053.04
24663,660.2668
24664,626.0782
24665,453.27792
24666,647.9766
24667,848.6096
24668,1155.4762
24669,748.032
24670,995.8893
24671,946.61426
24672,734.57166
24673,564.23663
24674,1365.0599
24675,996.5824
24676,871.09674
24677,865.9435
24678,974.9732
24679,602.2684
24680,787.2114
24681,263.07532
24682,486.48877
24683,1563.8623
24684,498.0262
24685,755.0064
24686,533.7304
24687,609.3502
24688,722.61755
24689,468.34033
24690,338.41864
24691,298.6421
24692,829.3368
24693,597.9105
24694,740.6594
24695,590.29926
24696,509.0075
24697,311.6554
24698,423.89957
24699,1206.3944
24700,1113.8749
24701,469.7319
24702,1153.3383
24703,693.4958
24704,585.1596
24705,346.79056
24706,614.49805
24707,999.4921
24708,484.63962
24709,722.5401
24710,1318.3378
24711,668.4665
24712,703.93945
24713,1462.4371
24714,808.66034
24715,548.5958
24716,1012.4288
24717,516.04047
24718,1247.8704
24719,583.1938
24720,973.5475
24721,932.191
24722,1221.5834
24723,545.6189
24724,706.8591
24725,448.62878
24726,336.35437
24727,545.3594
24728,323.31787
24729,629.20654
24730,938.3066
24731,665.7913
24732,422.11053
24733,662.1116
24734,728.4761
24735,524.6269
24736,452.50833
24737,1321.6045
24738,751.78107
24739,1146.2783
24740,853.3598
24741,453.49713
24742,924.42804
24743,828.8504
24744,901.4823
24745,412.39288
24746,363.38562
24747,552.27167
24748,228.88895
24749,921.953
24750,499.98325
24751,1006.2282
24752,1443.6759
24753,1002.81476
24754,650.5468
24755,454.52615
24756,792.3045
24757,746.173
24758,334.50607
24759,824.94965
24760,811.1284
24761,166.06746
24762,826.9759
24763,415.31952
24764,1047.1708
24765,1275.1029
24766,800.80164
24767,1006.2647
24768,1192.1465
24769,1178.844
24770,812.3253
24771,917.66705
24772,871.8577
24773,1345.5018
24774,474.78943
24775,343.15704
24776,841.59796
24777,261.78867
24778,264.1295
24779,306.5175
24780,592.8875
24781,997.95294
24782,696.75385
24783,718.4594
24784,612.3184
24785,961.7491
24786,368.99225
24787,653.6242
24788,558.346
24789,136.97983
24790,439.264
24791,597.1849
24792,1118.831
24793,330.37085
24794,802.16315
24795,571.59753
24796,457.92593
24797,335.8086
24798,1368.4521
24799,676.41296
24800,621.2215
24801,721.29846
24802,950.8333
24803,321.6732
24804,541.58185
24805,647.79645
24806,672.71954
24807,1151.2906
24808,814.73224
24809,733.4361
24810,821.30145
24811,981.6755
24812,530.0712
24813,659.7087
24814,606.8185
24815,1392.9277
24816,450.40262
24817,617.8541
24818,464.11658
24819,596.11395
24820,1152.3716
24821,846.25305
24822,813.8648
24823,1178.4148
24824,892.3315
24825,756.2704
24826,982.5574
24827,695.86816
24828,521.7829
24829,645.8631
24830,271.55127
24831,336.273
24832,793.00903
24833,545.55695
24834,532.0579
24835,1824.7391
24836,922.65533
24837,430.26337
24838,677.805
24839,743.3786
24840,726.7779
24841,387.2939
24842,559.8597
24843,654.6784
24844,752.2436
24845,1623.6284
24846,821.01514
24847,396.80493
24848,431.12973
24849,1056.4954
24850,749.19434
24851,684.1701
24852,515.9977
24853,518.21893
24854,173.66388
24855,291.7206
24856,871.34015
24857,613.7723
24858,1046.9017
24859,602.7702
24860,382.90378
24861,508.0815
24862,610.8493
24863,664.4963
24864,296.30957
24865,806.52936
24866,210.27718
24867,513.7472
24868,1574.0378
24869,857.6151
24870,956.32404
24871,1144.207
24872,1002.3552
24873,1363.5804
24874,1418.4437
24875,614.9626
24876,1190.7975
24877,819.785
24878,779.768
24879,565.0083
24880,1138.1738
24881,467.11462
24882,782.2885
24883,1227.9764
24884,1112.0085
24885,793.2355
24886,562.38495
24887,762.5141
24888,374.71173
24889,248.69011
24890,851.0093
24891,1137.5276
24892,2235.294
24893,1243.4221
24894,379.20312
24895,324.27048
24896,659.82874
24897,1489.0427
24898,352.33865
24899,836.7637
24900,608.49225
24901,696.7086
24902,704.0704
24903,569.3222
24904,553.2774
24905,764.187
24906,556.54767
24907,664.8114
24908,371.56952
24909,1321.1113
24910,694.1577
24911,452.74182
24912,486.71594
24913,295.11063
24914,316.41336
24915,778.52966
24916,495.63193
24917,364.05878
24918,608.44464
24919,965.20026
24920,717.0029
24921,1091.397
24922,1256.9783
24923,670.02954
24924,477.0155
24925,996.1351
24926,899.92737
24927,343.0983
24928,611.7997
24929,495.99835
24930,764.22784
24931,336.37204
24932,1135.4038
24933,647.4848
24934,518.0968
24935,697.8037
24936,902.7745
24937,1004.7539
24938,1196.53
24939,1785.1184
24940,933.4989
24941,1653.8495
24942,316.2907
24943,1567.3977
24944,360.27826
24945,1060.6698
24946,369.53952
24947,1090.6046
24948,699.95734
24949,440.89658
24950,961.876
24951,182.44295
24952,536.8827
24953,266.94775
24954,192.02452
24955,390.46878
24956,471.3338
24957,573.005
24958,508.3203
24959,699.67975
24960,1305.325
24961,505.5044
24962,652.9844
24963,446.45932
24964,872.40076
24965,1138.3992
24966,622.31244
24967,986.5055
24968,385.7408
24969,917.27515
24970,193.812
24971,521.9911
24972,985.44684
24973,1117.1095
24974,1187.4598
24975,1909.6005
24976,782.17676
24977,1405.0116
24978,895.87994
24979,588.6726
24980,1163.5918
24981,373.19653
24982,896.74835
24983,975.53937
24984,505.3936
24985,375.27557
24986,479.56467
24987,502.72766
24988,678.0546
24989,573.43964
24990,714.5495
24991,546.37164
24992,1315.0438
24993,1641.9296
24994,689.418
24995,544.3387
24996,484.6621
24997,708.4767
24998,527.03674
24999,318.4259
25000,928.2689
25001,1302.1626
25002,1087.694
25003,405.80096
25004,798.21246
25005,534.93964
25006,825.94495
25007,847.9706
25008,406.6409
25009,771.815
25010,541.26306
25011,731.4135
25012,382.01257
25013,562.5613
25014,218.2888
25015,701.4168
25016,746.9024
25017,671.642
25018,1568.6805
25019,944.9322
25020,566.78
25021,751.54803
25022,200.2916
25023,743.8024
25024,1369.5853
25025,1047.9595
25026,1670.3319
25027,1356.0284
25028,447.55292
25029,660.90344
25030,678.7245
25031,1363.929
25032,511.79282
25033,1612.2179
25034,706.05304
25035,1036.4547
25036,450.502
25037,606.6824
25038,2223.1018
25039,1709.7435
25040,759.6144
25041,1644.5442
25042,1762.9508
25043,189.4396
25044,344.62183
25045,380.88776
25046,576.8812
25047,888.10944
25048,306.69992
25049,491.28333
25050,1126.4197
25051,640.2261
25052,724.8615
25053,781.24365
25054,1257.1803
25055,501.1487
25056,1228.8513
25057,294.20297
25058,1634.786
25059,1212.5562
25060,1066.1973
25061,486.36917
25062,677.5678
25063,548.34033
25064,968.99164
25065,298.30716
25066,1347.7109
25067,423.77444
25068,348.70563
25069,346.39322
25070,945.8062
25071,640.1427
25072,892.07513
