Id,Prediction
11957,496.54968
11958,426.0659
11959,555.42114
11960,749.529
11961,498.81464
11962,289.5608
11963,598.8789
11964,663.19226
11965,741.4138
11966,341.34854
11967,1570.2096
11968,588.16656
11969,1459.3623
11970,705.2832
11971,710.35596
11972,519.356
11973,441.86526
11974,684.59045
11975,728.79877
11976,974.0088
11977,529.2753
11978,736.7588
11979,584.14233
11980,720.20886
11981,1640.2952
11982,1251.0356
11983,514.1973
11984,454.19238
11985,1304.1548
11986,790.7646
11987,198.38579
11988,663.6977
11989,354.1015
11990,580.0366
11991,563.995
11992,711.0781
11993,601.10394
11994,1273.438
11995,494.42233
11996,612.9868
11997,1141.6846
11998,1114.0092
11999,799.27985
12000,642.3391
12001,902.7197
12002,607.8099
12003,595.7673
12004,849.70874
12005,526.3307
12006,2373.646
12007,411.73706
12008,1140.6886
12009,773.15576
12010,507.21417
12011,1006.6417
12012,1508.32
12013,587.56726
12014,1209.4817
12015,606.62305
12016,891.25574
12017,280.58948
12018,372.23074
12019,979.7329
12020,507.89944
12021,505.12482
12022,826.92566
12023,702.5101
12024,924.6726
12025,750.0956
12026,981.51654
12027,1422.5134
12028,1285.8623
12029,1067.4752
12030,511.23553
12031,582.0048
12032,784.0677
12033,642.98376
12034,829.507
12035,423.39636
12036,495.25195
12037,1648.1494
12038,596.8328
12039,533.57825
12040,924.37146
12041,664.8754
12042,406.18442
12043,1497.5491
12044,806.3998
12045,1955.9126
12046,293.1038
12047,686.9101
12048,1103.5758
12049,1088.3029
12050,1029.1014
12051,344.71933
12052,1050.9791
12053,368.81415
12054,699.62616
12055,397.00803
12056,1131.009
12057,500.36862
12058,520.9936
12059,1293.8177
12060,797.6013
12061,1063.9333
12062,345.61093
12063,381.87372
12064,982.4964
12065,807.1522
12066,833.4314
12067,982.68445
12068,468.26328
12069,1332.3265
12070,980.3831
12071,978.697
12072,560.93005
12073,781.2508
12074,405.04068
12075,752.05475
12076,625.13104
12077,535.63293
12078,817.05725
12079,1357.0317
12080,510.52438
12081,609.83716
12082,1286.0371
12083,1695.0269
12084,750.85266
12085,608.83453
12086,920.27045
12087,330.0866
12088,1147.6841
12089,1407.7355
12090,870.6459
12091,735.3715
12092,881.57385
12093,356.73114
12094,293.12485
12095,833.87354
12096,1334.4962
12097,517.612
12098,404.37756
12099,1222.0266
12100,641.2452
12101,256.948
12102,388.4464
12103,1012.2958
12104,357.5062
12105,1193.1787
12106,608.5469
12107,1678.7167
12108,389.68906
12109,657.76025
12110,1383.458
12111,369.75937
12112,1817.7272
12113,839.90784
12114,441.25085
12115,960.7611
12116,516.36505
12117,626.23663
12118,1225.5641
12119,888.69257
12120,483.22668
12121,1302.0618
12122,946.37573
12123,1019.5736
12124,557.4005
12125,232.47926
12126,668.8247
12127,370.3597
12128,444.60452
12129,471.34073
12130,418.5049
12131,1265.6367
12132,205.17622
12133,1569.4061
12134,1819.1521
12135,1070.9065
12136,1247.4363
12137,881.24426
12138,1221.5249
12139,501.8258
12140,651.92584
12141,474.2802
12142,277.45883
12143,674.2578
12144,807.4992
12145,982.2596
12146,584.7736
12147,512.8983
12148,805.4997
12149,331.02997
12150,334.73813
12151,480.79666
12152,1170.4417
12153,652.24866
12154,438.8043
12155,589.7621
12156,899.25775
12157,1334.8755
12158,1435.16
12159,666.1165
12160,412.58185
12161,781.775
12162,1039.655
12163,509.99002
12164,758.6231
12165,517.4107
12166,532.7405
12167,561.6741
12168,1124.3627
12169,610.88354
12170,802.0575
12171,250.23352
12172,345.3048
12173,722.3996
12174,644.30945
12175,1001.05695
12176,493.51675
12177,1330.0662
12178,1265.6405
12179,473.73984
12180,478.09677
12181,882.925
12182,556.0894
12183,515.50195
12184,1316.0217
12185,862.8066
12186,575.6804
12187,1337.871
12188,651.24854
12189,2135.3145
12190,526.95966
12191,790.34546
12192,386.15994
12193,2070.9727
12194,1516.4791
12195,677.41565
12196,685.613
12197,398.85495
12198,1124.381
12199,540.2427
12200,1508.2732
12201,480.11194
12202,687.9864
12203,271.7689
12204,559.5759
12205,285.46994
12206,616.0425
12207,1031.047
12208,985.5975
12209,479.1182
12210,1214.5157
12211,544.8342
12212,734.877
12213,888.45135
12214,941.9952
12215,527.6003
12216,516.9359
12217,429.317
12218,1082.958
12219,494.79953
12220,659.6135
12221,851.8773
12222,1686.9043
12223,514.2462
12224,977.7865
12225,917.43445
12226,651.51904
12227,615.3214
12228,674.3982
12229,824.1321
12230,499.09085
12231,1027.5709
12232,683.3785
12233,705.0853
12234,530.703
12235,1101.2313
12236,805.66406
12237,805.37756
12238,997.0136
12239,397.2434
12240,1228.925
12241,473.26505
12242,619.32764
12243,673.3643
12244,700.8463
12245,255.56761
12246,630.44604
12247,788.72766
12248,523.3867
12249,942.34973
12250,876.2499
12251,569.30725
12252,830.62823
12253,750.79724
12254,1140.2349
12255,1025.6908
12256,1011.3397
12257,457.3312
12258,328.46466
12259,352.2483
12260,476.94302
12261,1010.845
12262,698.3083
12263,795.0757
12264,559.0566
12265,620.1261
12266,756.55115
12267,974.2755
12268,442.70908
12269,894.2796
12270,361.91336
12271,382.34283
12272,285.34778
12273,492.64868
12274,1299.0476
12275,392.55505
12276,731.99976
12277,1632.4355
12278,328.8901
12279,442.80362
12280,619.2614
12281,629.833
12282,278.01685
12283,194.75804
12284,1112.9253
12285,783.0566
12286,1150.0048
12287,448.33795
12288,915.4411
12289,548.99036
12290,1408.7258
12291,272.3952
12292,654.46
12293,928.3991
12294,732.23
12295,760.155
12296,1607.1753
12297,875.1585
12298,816.7136
12299,691.82477
12300,870.08813
12301,671.2333
12302,803.27014
12303,632.5383
12304,912.9292
12305,592.0798
12306,217.3716
12307,952.3527
12308,754.1584
12309,753.85657
12310,607.07825
12311,677.77594
12312,639.1781
12313,355.4553
12314,872.43835
12315,494.7403
12316,517.87524
12317,357.84058
12318,1556.1143
12319,1323.3965
12320,524.417
12321,278.09836
12322,935.55505
12323,396.97818
12324,653.2667
12325,908.79156
12326,638.92584
12327,780.3153
12328,685.96814
12329,275.76593
12330,1994.7104
12331,548.73755
12332,1033.3667
12333,1758.048
12334,830.2266
12335,520.71124
12336,931.3782
12337,871.1944
12338,1116.4882
12339,642.90234
12340,1148.7738
12341,1548.2806
12342,444.4557
12343,272.74817
12344,335.59933
12345,418.92593
12346,413.65228
12347,457.99677
12348,684.56433
12349,590.0147
12350,819.8453
12351,739.69794
12352,1526.6609
12353,873.40607
12354,462.38916
12355,1264.9556
12356,667.50134
12357,633.0086
12358,896.07837
12359,443.53833
12360,326.70297
12361,473.3436
12362,1161.5468
12363,671.5342
12364,541.7738
12365,544.62134
12366,523.93823
12367,506.6688
12368,663.2069
12369,343.85364
12370,1166.4567
12371,912.8663
12372,349.83652
12373,373.62415
12374,806.0067
12375,307.16525
12376,827.5988
12377,689.9381
12378,198.35963
12379,906.4877
12380,455.4032
12381,722.46405
12382,871.3565
12383,644.5402
12384,821.9716
12385,898.3203
12386,653.384
12387,1080.1094
12388,300.1117
12389,1088.8173
12390,560.4218
12391,568.3838
12392,491.775
12393,318.54947
12394,799.36896
12395,937.758
12396,618.3277
12397,297.149
12398,350.6409
12399,1308.207
12400,714.0989
12401,568.7456
12402,1459.9996
12403,692.94604
12404,558.79816
12405,1325.3337
12406,268.02988
12407,443.66125
12408,1087.0923
12409,741.6579
12410,1147.7766
12411,742.5625
12412,1371.6865
12413,788.8001
12414,563.86224
12415,454.09583
12416,1217.6091
12417,926.02747
12418,249.95941
12419,1089.6593
12420,912.3809
12421,414.0735
12422,733.6536
12423,946.0888
12424,983.5592
12425,665.80414
12426,1551.2448
12427,993.9037
12428,428.95004
12429,317.10614
12430,339.20468
12431,362.15234
12432,263.4322
12433,1349.4949
12434,846.3465
12435,823.71387
12436,762.2029
12437,682.4285
12438,550.9189
12439,1195.5486
12440,523.37415
12441,391.02197
12442,928.1186
12443,1155.2393
12444,790.52325
12445,1432.4805
12446,916.92755
12447,518.57477
12448,944.14795
12449,651.0322
12450,439.26254
12451,392.6428
12452,1031.1599
12453,872.8545
12454,361.1704
12455,592.123
12456,717.4759
12457,272.0749
12458,1070.723
12459,856.2652
12460,1236.0798
12461,983.8503
12462,891.7536
12463,543.031
12464,1595.8396
12465,591.0995
12466,255.00887
12467,805.7387
12468,849.3318
12469,704.693
12470,489.5149
12471,628.0293
12472,424.28552
12473,367.63583
12474,587.1341
12475,744.3651
12476,707.4792
12477,1255.1748
12478,1545.0826
12479,286.03595
12480,391.14035
12481,1399.6431
12482,1019.0819
12483,420.33878
12484,690.73065
12485,583.2875
12486,421.17267
12487,2526.5674
12488,781.68085
12489,362.17044
12490,636.5081
12491,693.2665
12492,1277.3546
12493,547.24097
12494,949.57434
12495,1129.9968
12496,699.4445
12497,560.317
12498,1193.6115
12499,712.6327
12500,565.43964
12501,889.6561
12502,573.2498
12503,365.5525
12504,1114.5435
12505,1016.849
12506,334.2107
12507,1434.9429
12508,1296.6626
12509,212.77159
12510,1352.1333
12511,362.3179
12512,529.1458
12513,1222.8903
12514,943.7489
12515,308.91095
12516,223.50111
12517,583.0595
12518,336.05814
12519,502.91623
12520,1043.1704
12521,597.42474
12522,1215.464
12523,1611.7272
12524,752.7632
12525,601.44617
12526,715.88403
12527,315.04315
12528,536.52094
12529,357.62393
12530,679.29315
12531,543.54114
12532,976.8919
12533,763.4367
12534,710.6246
12535,354.60587
12536,627.6958
12537,421.623
12538,1582.0566
12539,852.858
12540,1486.2717
12541,235.44594
12542,1190.1421
12543,466.41266
12544,636.3717
12545,401.50064
12546,320.58432
12547,943.4514
12548,519.4748
12549,434.21335
12550,772.9801
12551,728.4051
12552,270.3735
12553,1446.9103
12554,1443.894
12555,525.2037
12556,293.21594
12557,625.8004
12558,796.73474
12559,734.9918
12560,899.1767
12561,738.14453
12562,817.4681
12563,312.61136
12564,733.17017
12565,956.2725
12566,941.7084
12567,915.44635
12568,832.0785
12569,1016.94165
12570,771.96735
12571,638.9196
12572,1058.9299
12573,1450.2219
12574,1072.7117
12575,762.7683
12576,1227.9208
12577,253.9138
12578,626.0871
12579,332.8719
12580,1064.181
12581,921.28296
12582,1332.0469
12583,501.3277
12584,1064.4067
12585,671.79913
12586,2388.774
12587,245.11209
12588,902.4896
12589,470.02527
12590,641.99524
12591,634.7059
12592,1236.2113
12593,818.0436
12594,676.12384
12595,691.00616
12596,1634.3168
12597,1584.094
12598,899.6783
12599,1485.7646
12600,862.4784
12601,386.00513
12602,947.6518
12603,749.7024
12604,600.1534
12605,588.52356
12606,674.2482
12607,1600.9261
12608,745.50183
12609,1214.1455
12610,447.93185
12611,1847.2733
12612,1308.7716
12613,411.02814
12614,903.07135
12615,1023.1192
12616,390.4948
12617,792.43915
12618,794.5332
12619,391.00412
12620,1481.1198
12621,1137.4731
12622,910.55927
12623,428.95166
12624,877.5317
12625,907.37964
12626,390.00186
12627,333.9576
12628,605.2632
12629,492.93668
12630,766.952
12631,836.101
12632,601.585
12633,1165.0754
12634,944.66547
12635,551.03754
12636,944.0294
12637,1373.158
12638,1726.0912
12639,528.8811
12640,1062.0112
12641,718.67505
12642,825.5946
12643,668.86176
12644,1362.3958
12645,812.19354
12646,232.68439
12647,549.20825
12648,647.1801
12649,1047.1183
12650,1287.9714
12651,887.3033
12652,825.9641
12653,1122.7042
12654,307.663
12655,218.3233
12656,1614.4672
12657,1341.9318
12658,1380.7472
12659,904.8342
12660,279.8301
12661,470.20224
12662,625.19653
12663,1351.3702
12664,709.0778
12665,896.597
12666,1086.0951
12667,577.7455
12668,685.0736
12669,352.34122
12670,1186.9546
12671,1088.5679
12672,601.31824
12673,1240.1426
12674,474.73526
12675,315.35
12676,711.1529
12677,361.55103
12678,1116.5382
12679,1020.90137
12680,649.5455
12681,520.9532
12682,513.7304
12683,296.89914
12684,737.9581
12685,1383.0248
12686,660.00824
12687,449.81238
12688,721.8656
12689,651.8245
12690,979.98956
12691,1050.6427
12692,1155.4667
12693,373.1745
12694,462.03473
12695,357.68015
12696,521.78
12697,423.47192
12698,1637.6849
12699,1314.5726
12700,575.0977
12701,681.1304
12702,1086.4521
12703,886.1288
12704,472.3203
12705,613.81494
12706,839.2394
12707,1531.2673
12708,734.3
12709,431.43414
12710,1327.3386
12711,1042.3259
12712,397.2457
12713,698.933
12714,413.66068
12715,642.71545
12716,777.1383
12717,741.76843
12718,1002.0721
12719,454.75897
12720,1240.8444
12721,876.1004
12722,805.47015
12723,1043.9614
12724,656.6536
12725,326.0937
12726,398.10968
12727,807.7859
12728,825.1442
12729,1576.9622
12730,799.6611
12731,1421.6674
12732,490.01245
12733,298.2757
12734,1693.0029
12735,1025.5774
12736,898.80756
12737,525.60175
12738,622.519
12739,515.6042
12740,718.382
12741,1306.4248
12742,1200.8282
12743,682.7462
12744,468.276
12745,670.9032
12746,1238.1625
12747,283.81433
12748,1694.6024
12749,1006.4047
12750,647.9815
12751,947.26624
12752,244.5355
12753,863.59576
12754,626.3282
12755,720.52997
12756,1260.7102
12757,334.90573
12758,373.3556
12759,422.271
12760,635.03754
12761,609.54956
12762,512.84424
12763,441.86063
12764,585.4869
12765,892.6425
12766,614.1694
12767,2007.2001
12768,964.4655
12769,742.59875
12770,167.68506
12771,651.39343
12772,358.42502
12773,688.2712
12774,571.4327
12775,294.56387
12776,732.44116
12777,699.1653
12778,891.82355
12779,854.7488
12780,595.5049
12781,1713.9183
12782,1658.9674
12783,487.63943
12784,591.02344
12785,498.62662
12786,301.21872
12787,906.9925
12788,790.3993
12789,427.835
12790,502.53137
12791,543.64984
12792,818.42444
12793,1024.1824
12794,525.3205
12795,469.86514
12796,753.3008
12797,218.20712
12798,1588.7239
12799,553.5411
12800,768.0324
12801,767.0542
12802,1104.562
12803,883.0605
12804,865.8362
12805,987.53955
12806,431.18997
12807,532.6934
12808,1422.4259
12809,1379.2537
12810,584.4722
12811,601.83594
12812,566.1821
12813,357.6442
12814,419.01675
12815,735.2583
12816,760.29114
12817,478.9131
12818,333.03864
12819,382.38885
12820,399.4335
12821,967.60315
12822,1162.5778
12823,477.363
12824,817.4961
12825,1205.874
12826,986.8291
12827,1514.2202
12828,617.9592
12829,402.38364
12830,284.0021
12831,878.3636
12832,460.04773
12833,910.58905
12834,406.9969
12835,394.05014
12836,580.528
12837,489.72293
12838,1003.567
12839,839.92365
12840,505.99637
12841,728.9911
12842,719.1325
12843,430.90662
12844,467.5673
12845,1593.972
12846,913.9255
12847,1428.305
12848,954.57794
12849,701.61707
12850,842.9446
12851,864.4303
12852,355.1961
12853,749.6496
12854,328.3551
12855,757.81067
12856,883.51355
12857,718.3018
12858,427.2338
12859,460.67563
12860,385.08252
12861,1107.7174
12862,564.25415
12863,419.0645
12864,943.0871
12865,856.61127
12866,612.9543
12867,756.5839
12868,1288.095
12869,488.1544
12870,344.68094
12871,255.01869
12872,332.75363
12873,969.84247
12874,538.0027
12875,1035.3518
12876,783.28894
12877,1068.9731
12878,933.7367
12879,1479.2477
12880,557.3539
12881,678.9315
12882,761.91064
12883,1340.0554
12884,485.2354
12885,754.80096
12886,807.7255
12887,644.55304
12888,497.9403
12889,1623.8237
12890,968.8617
12891,474.8315
12892,614.3535
12893,976.1676
12894,253.73317
12895,1122.2498
12896,268.92902
12897,266.80615
12898,242.97948
12899,444.80386
12900,1007.18945
12901,424.76788
12902,1135.7087
12903,256.81094
12904,654.7855
12905,512.49646
12906,326.74005
12907,387.34543
12908,1426.6869
12909,936.2247
12910,677.25183
12911,818.02747
12912,687.6079
12913,407.34827
12914,1361.1208
12915,516.53723
12916,971.61847
12917,850.74243
12918,863.18036
12919,800.8112
12920,1110.7294
12921,586.7744
12922,307.30554
12923,465.14435
12924,537.4964
12925,569.68677
12926,425.03073
12927,300.6246
12928,1111.5525
12929,855.7723
12930,366.86267
12931,538.0043
12932,348.42847
12933,542.9938
12934,683.71857
12935,653.1507
12936,1664.1008
12937,548.8875
12938,892.89465
12939,321.18204
12940,447.37357
12941,478.32483
12942,630.9106
12943,403.46606
12944,798.5003
12945,450.46185
12946,1383.5515
12947,1569.1626
12948,733.00085
12949,323.47028
12950,554.27515
12951,667.99426
12952,1618.6971
12953,699.81665
12954,1192.7731
12955,444.32108
12956,800.12384
12957,1844.769
12958,1445.8048
12959,1522.8263
12960,711.10114
12961,588.54694
12962,458.8526
12963,952.72723
12964,422.63867
12965,386.16602
12966,459.3074
12967,286.46805
12968,558.852
12969,241.43459
12970,557.4089
12971,562.91516
12972,411.07385
12973,1179.3835
12974,885.08795
12975,1024.1218
12976,1227.7852
12977,798.93274
12978,393.55157
12979,528.8949
12980,1008.1844
12981,630.6044
12982,1207.6031
12983,931.81494
12984,657.29645
12985,870.05023
12986,668.1068
12987,381.97498
12988,1033.9125
12989,491.9432
12990,464.27182
12991,855.1647
12992,1452.362
12993,847.8143
12994,1811.2488
12995,663.5255
12996,998.897
12997,734.96545
12998,312.30557
12999,1158.1018
13000,389.71832
13001,958.38025
13002,644.79297
13003,684.4133
13004,1134.2478
13005,422.83228
13006,1217.9702
13007,787.8879
13008,939.8262
13009,1186.0798
13010,904.41406
13011,384.56158
13012,456.53204
13013,1043.752
13014,318.22256
13015,615.3505
13016,1012.8695
13017,759.6616
13018,733.90704
13019,352.84485
13020,450.902
13021,526.9488
13022,322.90182
13023,856.76434
13024,356.9296
13025,947.7217
13026,1012.50085
13027,803.853
13028,694.42346
13029,347.13516
13030,1022.9089
13031,1025.8654
13032,559.67175
13033,508.6674
13034,670.4559
13035,403.64993
13036,613.76855
13037,514.3033
13038,491.59503
13039,387.57895
13040,675.3351
13041,306.0263
13042,829.85406
13043,574.54175
13044,276.56064
13045,1047.5099
13046,475.27304
13047,1572.5297
13048,870.72504
13049,1402.0911
13050,418.70718
13051,1109.0029
13052,316.4927
13053,1684.6476
13054,605.7609
13055,989.5493
13056,503.09018
13057,412.4343
13058,448.2164
13059,531.2727
13060,1564.1375
13061,650.7655
13062,1493.9875
13063,256.53577
13064,763.62054
13065,388.1995
13066,585.98004
13067,499.5819
13068,1276.6086
13069,1269.9309
13070,1284.865
13071,603.78455
13072,905.78253
13073,461.44946
13074,1457.6023
13075,1072.8054
13076,1912.3945
13077,2215.3467
13078,395.01282
13079,867.55334
13080,864.0599
13081,222.23187
13082,334.11285
13083,1426.9814
13084,361.90854
13085,515.76685
13086,1113.3033
13087,633.2274
13088,774.09296
13089,416.00772
13090,731.30566
13091,816.73694
13092,606.147
13093,523.6207
13094,743.4643
13095,471.0274
13096,1174.94
13097,1390.1509
13098,950.88464
13099,386.2949
13100,972.7554
13101,759.7416
13102,831.9834
13103,290.74512
13104,574.0534
13105,440.1953
13106,345.5067
13107,650.2281
13108,372.7465
13109,534.75287
13110,1022.6963
13111,738.31696
13112,656.79083
13113,562.5312
13114,689.35004
13115,938.055
13116,1655.3451
13117,527.4742
13118,609.83044
13119,499.158
13120,819.891
13121,1631.268
13122,871.09125
13123,813.6259
13124,526.94543
13125,582.9364
13126,877.6524
13127,1375.4048
13128,783.0921
13129,803.10864
13130,511.07626
13131,619.7438
13132,849.2359
13133,708.3956
13134,445.79688
13135,1282.5919
13136,1206.2185
13137,664.62866
13138,856.2762
13139,767.7316
13140,1173.3195
13141,864.6572
13142,1242.6014
13143,1060.3264
13144,392.54895
13145,203.30473
13146,710.7064
13147,939.4131
13148,882.07275
13149,858.46265
13150,554.23047
13151,423.4042
13152,627.1987
13153,637.905
13154,787.1452
13155,1223.1294
13156,946.66565
13157,858.20245
13158,187.97668
13159,619.77936
13160,623.12024
13161,1434.2537
13162,1746.5675
13163,473.17932
13164,311.4189
13165,674.66626
13166,884.6042
13167,292.763
13168,940.3541
13169,492.49283
13170,735.38763
13171,283.69562
13172,1133.4532
13173,359.38367
13174,809.66956
13175,490.7304
13176,813.3319
13177,948.0394
13178,780.73737
13179,583.2175
13180,570.1966
13181,923.21655
13182,789.4813
13183,776.8428
13184,1356.7709
13185,587.98083
13186,627.3427
13187,1018.33936
13188,604.5208
13189,599.0328
13190,539.0816
13191,414.64307
13192,720.7349
13193,908.0412
13194,658.202
13195,626.7528
13196,518.41974
13197,1617.1119
13198,634.62494
13199,526.36523
13200,224.4667
13201,508.59097
13202,514.0214
13203,514.72
13204,461.74332
13205,646.1447
13206,305.45413
13207,1108.6895
13208,467.57294
13209,476.35797
13210,1137.428
13211,705.8133
13212,727.49817
13213,663.2095
13214,555.3236
13215,511.71854
13216,1254.423
13217,785.6966
13218,959.6765
13219,933.0701
13220,1195.6455
13221,300.91678
13222,306.2127
13223,615.4145
13224,757.44073
13225,539.1106
13226,790.45984
13227,750.2471
13228,977.01117
13229,478.34985
13230,378.5774
13231,1242.3003
13232,593.34265
13233,525.7004
13234,707.8076
13235,1329.6837
13236,451.17438
13237,1368.0732
13238,1228.6376
13239,950.05273
13240,714.23035
13241,503.50803
13242,512.4622
13243,794.21625
13244,378.21487
13245,1105.3237
13246,843.9709
13247,575.32135
13248,1497.4258
13249,615.1984
13250,615.7733
13251,571.9722
13252,1572.7164
13253,509.67538
13254,920.42114
13255,369.7099
13256,939.5046
13257,568.7954
13258,517.5474
13259,583.32513
13260,623.72217
13261,636.8785
13262,859.0013
13263,510.8331
13264,697.9956
13265,439.9358
13266,1675.7716
13267,750.60315
13268,1165.5925
13269,1059.1265
13270,1168.855
13271,1909.8801
13272,275.6768
13273,846.38245
13274,799.0419
13275,461.5502
13276,318.84387
13277,360.93246
13278,677.19446
13279,1150.0303
13280,2224.7773
13281,769.73285
13282,582.3074
13283,1428.389
13284,463.73227
13285,423.0416
13286,669.60583
13287,445.0616
13288,684.6669
13289,1418.5498
13290,340.4914
13291,833.1012
13292,974.4824
13293,403.32
13294,1429.4944
13295,598.2834
13296,443.25174
13297,538.00574
13298,354.8528
13299,661.3834
13300,381.6917
13301,391.707
13302,1012.1812
13303,1378.5706
13304,497.50018
13305,782.5089
13306,670.9705
13307,753.5468
13308,588.584
13309,752.12177
13310,719.9393
13311,574.3721
13312,655.3938
13313,405.01608
13314,506.44174
13315,935.17004
13316,538.76556
13317,887.9301
13318,556.17896
13319,1165.4761
13320,2026.0535
13321,552.0868
13322,637.1877
13323,664.7471
13324,919.30505
13325,969.0872
13326,1205.1613
13327,398.2539
13328,390.41086
13329,750.93024
13330,510.35043
13331,1212.6875
13332,392.42166
13333,640.3387
13334,1162.408
13335,783.4553
13336,684.3656
13337,660.3043
13338,940.109
13339,463.0571
13340,585.69116
13341,834.9367
13342,1386.8438
13343,216.5697
13344,601.02747
13345,706.10675
13346,1633.1014
13347,742.9693
13348,798.4134
13349,1004.68695
13350,408.34644
13351,713.70526
13352,983.3384
13353,1037.9592
13354,401.68915
13355,482.78564
13356,562.53394
13357,768.7965
13358,313.48322
13359,793.61884
13360,1270.522
13361,900.14343
13362,1563.0264
13363,882.1589
13364,1216.8242
13365,250.94267
13366,712.4319
13367,286.5087
13368,604.5038
13369,571.1357
13370,732.1533
13371,714.55444
13372,1071.362
13373,734.4342
13374,1758.08
13375,952.90454
13376,583.48584
13377,596.7159
13378,556.8348
13379,902.99207
13380,1323.1991
13381,818.23724
13382,344.38608
13383,734.34564
13384,940.699
13385,768.92096
13386,1104.4594
13387,683.3003
13388,1118.9554
13389,1041.8759
13390,325.3804
13391,1164.7622
13392,607.1447
13393,561.10693
13394,602.52515
13395,1024.7499
13396,661.6387
13397,311.7454
13398,341.84058
13399,328.61145
13400,325.28778
13401,485.51337
13402,815.7133
13403,1010.0434
13404,1154.6708
13405,816.8904
13406,1148.6208
13407,1138.01
13408,624.18463
13409,977.4994
13410,925.82135
13411,871.7643
13412,1049.5267
13413,668.6984
13414,189.64835
13415,433.3212
13416,961.7309
13417,387.93045
13418,680.9929
13419,848.0658
13420,397.31064
13421,670.9732
13422,369.63153
13423,822.0381
13424,732.54474
13425,1089.9999
13426,1125.6896
13427,964.1948
13428,631.94794
13429,826.42236
13430,346.7557
13431,291.09525
13432,772.8125
13433,1210.415
13434,632.22406
13435,1011.68713
13436,652.1624
13437,396.94574
13438,771.657
13439,921.5724
13440,1018.91095
13441,665.09
13442,973.5736
13443,519.49866
13444,1448.2789
13445,832.39417
13446,1064.4414
13447,444.65897
13448,575.29016
13449,383.27557
13450,699.7341
13451,1040.1874
13452,625.3419
13453,1077.4587
13454,484.0005
13455,1033.778
13456,459.81192
13457,1214.5759
13458,705.74146
13459,293.6615
13460,324.56784
13461,892.60333
13462,585.73254
13463,459.6196
13464,591.77856
13465,764.8911
13466,924.6557
13467,1452.7318
13468,571.2879
13469,820.39307
13470,657.29785
13471,1684.6838
13472,832.8306
13473,638.5609
13474,278.31787
13475,1078.111
13476,420.28827
13477,271.33905
13478,1305.3372
13479,881.77014
13480,1526.6909
13481,490.71188
13482,1379.693
13483,727.6025
13484,524.8797
13485,307.5302
13486,830.4976
13487,1452.5186
13488,731.98785
13489,850.371
13490,670.82104
13491,557.09424
13492,476.07056
13493,869.637
13494,1264.6218
13495,506.88977
13496,485.41263
13497,1172.6001
13498,513.76373
13499,589.9524
13500,1010.3881
13501,649.5657
13502,1174.1389
13503,877.6249
13504,1006.58655
13505,1161.9016
13506,782.6159
13507,1485.8304
13508,495.82245
13509,382.9491
13510,855.7826
13511,957.71814
13512,1057.2141
13513,670.9182
13514,269.0993
13515,696.1861
13516,1213.5079
13517,233.56088
13518,523.61035
13519,409.79343
13520,863.20526
13521,1666.9272
13522,760.18066
13523,522.49066
13524,651.4436
13525,511.38138
13526,562.54675
13527,863.4567
13528,887.1991
13529,1088.6348
13530,498.18863
13531,1128.5825
13532,841.2242
13533,718.2263
13534,647.8248
13535,812.68005
13536,294.67706
13537,1089.338
13538,671.13855
13539,377.74783
13540,653.6169
13541,354.73294
13542,1197.3878
13543,708.8745
13544,724.06683
13545,676.5471
13546,1346.119
13547,733.55316
13548,534.313
13549,535.003
13550,540.91595
13551,1190.7257
13552,1004.8891
13553,781.7499
13554,647.5867
13555,334.62115
13556,385.35544
13557,333.08435
13558,385.37802
13559,1308.416
13560,504.59848
13561,1301.4081
13562,536.4834
13563,962.7484
13564,472.64142
13565,630.943
13566,706.1679
13567,1118.841
13568,531.6296
13569,882.384
13570,1147.71
13571,494.22458
13572,1836.0367
13573,803.74426
13574,1696.305
13575,688.20245
13576,531.8832
13577,603.2222
13578,367.90045
13579,949.54083
13580,997.9592
13581,428.9746
13582,866.0536
13583,721.48315
13584,729.96924
13585,707.9312
13586,1224.3281
13587,563.98035
13588,994.5618
13589,1068.9443
13590,252.47664
13591,1168.4076
13592,360.66714
13593,771.0788
13594,308.5721
13595,660.4983
13596,625.7004
13597,709.1445
13598,409.65268
13599,511.47556
13600,693.4727
13601,1014.5799
13602,539.32245
13603,883.7104
13604,424.00516
13605,867.65466
13606,560.0413
13607,583.083
13608,359.72342
13609,1553.4921
13610,374.77435
13611,815.65027
13612,576.0503
13613,288.1071
13614,812.41284
13615,950.4336
13616,979.90015
13617,1532.2418
13618,314.56268
13619,774.6565
13620,645.71594
13621,423.11917
13622,214.5026
13623,161.62549
13624,1118.2422
13625,432.2057
13626,1304.6202
13627,986.91266
13628,1310.6957
13629,402.16873
13630,329.49435
13631,566.15344
13632,407.19507
13633,855.008
13634,422.38074
13635,566.8179
13636,938.06915
13637,896.09845
13638,369.56003
13639,390.49728
13640,905.89636
13641,346.58224
13642,724.51624
13643,408.17877
13644,661.93616
13645,553.50726
13646,1171.6495
13647,787.1936
13648,571.6411
13649,1240.4081
13650,362.81842
13651,693.73834
13652,717.8995
13653,746.84375
13654,478.80133
13655,1099.8174
13656,1096.8759
13657,259.2786
13658,721.35864
13659,450.70712
13660,468.84253
13661,450.4803
13662,502.7371
13663,502.7148
13664,379.9149
13665,289.63565
13666,587.17303
13667,1110.9207
13668,847.68317
13669,847.9576
13670,506.19275
13671,1539.8977
13672,708.03674
