Id,Prediction
3439,556.2207
3440,1373.4099
3441,1337.5276
3442,591.7361
3443,1585.6259
3444,820.6658
3445,693.8253
3446,895.1165
3447,1055.7478
3448,1585.0938
3449,627.71484
3450,369.1661
3451,611.2448
3452,937.3376
3453,632.67706
3454,1222.3787
3455,847.233
3456,1655.4761
3457,1466.1438
3458,836.486
3459,786.802
3460,836.8464
3461,1394.9443
3462,182.19168
3463,575.7923
3464,1164.3271
3465,1669.9852
3466,280.86005
3467,929.54456
3468,303.28152
3469,834.23364
3470,671.92
3471,856.1688
3472,684.3236
3473,882.4288
3474,1179.9277
3475,674.5389
3476,1458.8411
3477,810.9692
3478,1080.2755
3479,592.37476
3480,967.0957
3481,269.36212
3482,1132.6687
3483,999.7752
3484,402.96387
3485,565.3136
3486,719.12427
3487,1217.9755
3488,758.31067
3489,211.4838
3490,1108.1427
3491,360.27945
3492,1364.2458
3493,623.67566
3494,544.6124
3495,804.60864
3496,1268.1823
3497,1250.8429
3498,624.322
3499,957.30023
3500,1250.4957
3501,1674.0396
3502,960.4364
3503,893.1119
3504,834.9418
3505,1040.1608
3506,646.5264
3507,417.07562
3508,1405.5968
3509,733.1507
3510,559.6897
3511,1941.2324
3512,457.16406
3513,482.58517
3514,1004.96326
3515,468.40204
3516,849.3391
3517,657.3333
3518,309.73306
3519,832.045
3520,546.7851
3521,470.05978
3522,847.8893
3523,673.96497
3524,1429.3339
3525,995.6234
3526,1300.7466
3527,1091.4011
3528,1361.6442
3529,283.50754
3530,1469.6685
3531,846.2472
3532,1170.0107
3533,1057.6808
3534,1120.4087
3535,651.28296
3536,1178.698
3537,1302.6711
3538,600.58136
3539,1150.3932
3540,667.1374
3541,437.50565
3542,1774.0767
3543,300.78864
3544,1652.5448
3545,821.57886
3546,423.95914
3547,767.64954
3548,1192.2258
3549,759.4619
3550,508.50714
3551,774.4016
3552,1100.2634
3553,598.0969
3554,218.90112
3555,1256.6196
3556,1065.0447
3557,831.7396
3558,1227.0547
3559,890.69293
3560,1057.8213
3561,1218.8148
3562,1035.3857
3563,254.40038
3564,1099.68
3565,605.89307
3566,832.94745
3567,968.93317
3568,839.0906
3569,801.2347
3570,1164.0997
3571,930.77985
3572,714.84766
3573,811.403
3574,1557.3813
3575,658.0979
3576,1112.8235
3577,544.5391
3578,672.1387
3579,1326.2892
3580,748.0979
3581,1066.371
3582,570.1928
3583,441.57608
3584,802.1857
3585,851.7453
3586,1330.0026
3587,767.77655
3588,932.0971
3589,1434.4038
3590,603.4806
3591,1050.6627
3592,531.767
3593,1026.9639
3594,617.1559
3595,721.36993
3596,380.80923
3597,364.76517
3598,588.8418
3599,716.267
3600,1521.3947
3601,634.9514
3602,956.1942
3603,513.3879
3604,860.93994
3605,703.4378
3606,1417.4393
3607,541.6178
3608,1036.2549
3609,492.49304
3610,680.10846
3611,768.8237
3612,1841.5223
3613,1211.1929
3614,1382.4838
3615,1867.3436
3616,863.5248
3617,517.2828
3618,921.1859
3619,677.0438
3620,470.88953
3621,886.21606
3622,731.9224
3623,1140.6119
3624,1020.69055
3625,1068.423
3626,802.9756
3627,838.5917
3628,330.80518
3629,1142.4052
3630,1167.2966
3631,1124.8384
3632,595.43933
3633,595.6424
3634,643.25366
3635,582.754
3636,934.07965
3637,377.31168
3638,827.3749
3639,592.7771
3640,913.15405
3641,1288.279
3642,675.2062
3643,909.0783
3644,593.19775
3645,414.4056
3646,635.0672
3647,763.742
3648,822.95264
3649,734.388
3650,291.3446
3651,416.5671
3652,1157.38
3653,457.5028
3654,914.60297
3655,1504.635
3656,589.8686
3657,759.2575
3658,767.988
3659,1259.376
3660,992.7508
3661,582.685
3662,785.6251
3663,1193.5847
3664,1065.2457
3665,1073.4254
3666,858.9527
3667,723.99817
3668,719.3584
3669,611.4971
3670,269.7971
3671,918.6793
3672,715.4845
3673,1236.3391
3674,1025.6819
3675,672.23047
3676,1226.9946
3677,926.11694
3678,1039.6521
3679,977.5438
3680,583.8054
3681,604.6114
3682,933.92224
3683,1574.3395
3684,610.3237
3685,650.7658
3686,1200.0101
3687,891.9979
3688,710.83527
3689,1276.4767
3690,1501.5717
3691,819.9833
3692,505.48843
3693,690.7295
3694,1224.3999
3695,1156.3308
3696,418.34094
3697,750.8797
3698,437.00287
3699,1086.8052
3700,705.03143
3701,1021.848
3702,611.61035
3703,2026.5931
3704,220.81432
3705,760.4154
3706,1133.5444
3707,521.94293
3708,297.5412
3709,843.024
3710,1151.0234
3711,1473.6327
3712,1420.431
3713,1683.1588
3714,749.18756
3715,1366.0244
3716,771.52136
3717,911.31244
3718,690.0539
3719,674.93304
3720,1132.5532
3721,1106.2867
3722,1442.0741
3723,1124.2587
3724,432.6421
3725,571.8611
3726,873.64606
3727,1188.5813
3728,1756.8632
3729,1453.5096
3730,744.47437
3731,1518.8036
3732,456.51224
3733,989.0271
3734,1002.7055
3735,813.07965
3736,914.3863
3737,453.94315
3738,860.1121
3739,1237.721
3740,571.8516
3741,506.7684
3742,380.02942
3743,398.49747
3744,272.12708
3745,358.17923
3746,1136.7996
3747,905.3031
3748,783.3236
3749,714.3394
3750,487.76196
3751,1447.1876
3752,1277.6141
3753,356.07953
3754,1634.8441
3755,640.24097
3756,831.67523
3757,556.1143
3758,1643.1562
3759,1057.7098
3760,1253.1573
3761,1140.5157
3762,1080.5114
3763,951.21826
3764,677.0247
3765,1048.9899
3766,1707.1272
3767,538.2102
3768,677.5169
3769,524.94617
3770,819.9027
3771,541.28723
3772,365.7721
3773,838.6944
3774,764.7274
3775,630.2028
3776,809.48505
3777,198.6286
3778,1412.9075
3779,766.9822
3780,756.1621
3781,703.39886
3782,640.6525
3783,352.70837
3784,1362.9597
3785,506.46582
3786,652.44196
3787,442.3984
3788,305.67184
3789,647.85376
3790,657.8957
3791,1514.0201
3792,473.66922
3793,912.0145
3794,1096.8177
3795,621.2582
3796,1510.3491
3797,1075.5941
3798,1337.7438
3799,867.63086
3800,1168.1387
3801,1119.3611
3802,1175.8534
3803,1445.0088
3804,174.80489
3805,1188.4878
3806,1136.4801
3807,1025.1298
3808,567.57275
3809,1074.1376
3810,564.0594
3811,387.73254
3812,379.24448
3813,1532.2466
3814,904.1908
3815,855.5302
3816,1518.3528
3817,1612.0516
3818,943.2496
3819,1063.9377
3820,737.2672
3821,531.79846
3822,1018.05853
3823,1564.727
3824,954.9455
3825,153.38586
3826,1169.6652
3827,632.2247
3828,923.2133
3829,660.00195
3830,789.38055
3831,679.41016
3832,604.50287
3833,931.3478
3834,393.2206
3835,796.97784
3836,533.9048
3837,307.63214
3838,539.0357
3839,927.39935
3840,434.686
3841,759.602
3842,1020.655
3843,1041.0934
3844,928.9043
3845,1554.707
3846,242.74689
3847,951.6524
3848,548.00854
3849,899.42725
3850,862.8062
3851,408.72058
3852,829.7158
3853,382.0301
3854,1722.677
3855,476.6851
3856,606.5883
3857,407.16797
3858,829.5922
3859,977.65045
3860,301.59818
3861,305.05316
3862,566.14075
3863,516.82996
3864,1575.9827
3865,1125.0062
3866,624.37897
3867,780.68317
3868,847.3754
3869,1139.3387
3870,234.2794
3871,506.6185
3872,657.1447
3873,1524.7722
3874,518.4342
3875,1105.6072
3876,578.0507
3877,531.0348
3878,1318.4237
3879,1053.6842
3880,1392.3105
3881,638.0878
3882,897.3935
3883,500.68076
3884,695.744
3885,1438.9069
3886,675.915
3887,1086.8739
3888,515.4337
3889,420.56598
3890,810.9626
3891,510.15237
3892,952.35724
3893,461.74265
3894,1237.8138
3895,842.81134
3896,1049.2539
3897,383.3108
3898,420.17972
3899,712.5791
3900,883.8148
3901,347.04483
3902,674.30005
3903,232.13269
3904,872.1587
3905,520.95636
3906,552.4651
3907,901.39594
3908,377.04114
3909,842.5864
3910,1637.6648
3911,1009.4715
3912,679.8639
3913,1115.417
3914,547.1831
3915,671.44977
3916,1088.3123
3917,637.8162
3918,848.8508
3919,712.7003
3920,1116.2965
3921,629.10144
3922,914.73114
3923,1738.203
3924,645.3415
3925,497.72882
3926,587.2742
3927,1206.1436
3928,438.01633
3929,927.6824
3930,323.09085
3931,554.74286
3932,311.85385
3933,639.9575
3934,722.69037
3935,780.80286
3936,1041.4918
3937,449.07465
3938,441.59204
3939,930.5891
3940,713.6278
3941,518.0784
3942,383.36432
3943,895.815
3944,1116.2793
3945,535.90686
3946,1036.2476
3947,672.74493
3948,1041.7303
3949,919.8887
3950,708.7279
3951,613.9721
3952,687.463
3953,1125.8923
3954,905.8845
3955,807.58875
3956,814.5469
3957,1193.7482
3958,338.55557
3959,388.88272
3960,797.83844
3961,753.82855
3962,410.66135
3963,982.0528
3964,1315.2866
3965,476.24036
3966,726.3799
3967,832.30743
3968,1322.2788
3969,1073.2349
3970,673.19
3971,963.74115
3972,802.4148
3973,871.52734
3974,658.20966
3975,471.27512
3976,1261.4597
3977,1017.5887
3978,1562.6049
3979,998.14246
3980,923.206
3981,776.74866
3982,683.30786
3983,593.0318
3984,1209.0325
3985,793.4091
3986,2073.9155
3987,699.85443
3988,540.8357
3989,461.50037
3990,595.3148
3991,708.5073
3992,743.4319
3993,725.83746
3994,206.41714
3995,1309.9878
3996,783.1173
3997,795.7201
3998,314.40292
3999,1019.40106
4000,711.02936
4001,759.3447
4002,900.9703
4003,564.3299
4004,521.49426
4005,752.51904
4006,657.598
4007,524.6718
4008,495.56146
4009,506.3235
4010,263.5339
4011,1133.7025
4012,269.96063
4013,252.42957
4014,944.6217
4015,700.2885
4016,909.8069
4017,914.53503
4018,1288.5048
4019,325.29358
4020,736.4301
4021,410.6177
4022,550.5965
4023,832.23193
4024,384.1133
4025,538.3211
4026,1072.7987
4027,883.35455
4028,569.1777
4029,845.5546
4030,269.87976
4031,677.11066
4032,1137.621
4033,424.6436
4034,801.08154
4035,669.6109
4036,506.5087
4037,989.47974
4038,824.94824
4039,1585.3447
4040,1594.8462
4041,1320.4114
4042,1186.557
4043,274.56705
4044,1431.402
4045,532.9945
4046,970.05084
4047,1179.6637
4048,1095.0953
4049,730.494
4050,644.5908
4051,515.31494
4052,907.7942
4053,491.971
4054,295.36862
4055,648.6883
4056,651.39874
4057,577.8457
4058,1217.941
4059,1522.8127
4060,198.30772
4061,1307.323
4062,1435.6062
4063,256.60446
4064,1510.7382
4065,851.6415
4066,1084.709
4067,755.31323
4068,1445.0048
4069,1216.2288
4070,526.1281
4071,1410.4589
4072,1131.3553
4073,671.58203
4074,651.7051
4075,776.7501
4076,975.20026
4077,1541.588
4078,876.75806
4079,528.2916
4080,849.9201
4081,200.43141
4082,410.82404
4083,425.49716
4084,662.7915
4085,1411.8268
4086,1489.9362
4087,998.38666
4088,733.5016
4089,572.8366
4090,757.3079
4091,315.97427
4092,1065.9285
4093,548.7889
4094,816.25244
4095,412.92786
4096,478.43237
4097,502.83612
4098,722.63727
4099,1273.5948
4100,524.38385
4101,418.95807
4102,838.33453
4103,368.38388
4104,604.552
4105,545.8126
4106,1252.4639
4107,418.67984
4108,705.8597
4109,506.90005
4110,1478.98
4111,717.98224
4112,1357.3214
4113,879.51416
4114,516.00525
4115,502.25266
4116,491.06885
4117,1490.5753
4118,581.79626
4119,1010.8383
4120,574.5539
4121,549.73
4122,1260.0593
4123,368.13828
4124,370.7815
4125,964.7638
4126,504.05435
4127,790.6149
4128,600.5517
4129,296.48166
4130,766.9994
4131,327.95227
4132,852.16064
4133,646.5647
4134,1241.2152
4135,480.98523
4136,1597.5161
4137,249.13506
4138,516.7699
4139,683.27405
4140,1077.1113
4141,1024.763
4142,742.2324
4143,1308.652
4144,494.93594
4145,818.4828
4146,531.1632
4147,1216.0142
4148,1068.8021
4149,638.54364
4150,479.65002
4151,399.78354
4152,871.46136
4153,1043.7635
4154,857.99164
4155,1207.7716
4156,769.3954
4157,653.7146
4158,672.9977
4159,972.0824
4160,944.0573
4161,1130.4552
4162,397.09573
4163,685.64374
4164,492.22092
4165,1542.6792
4166,1130.3058
4167,1441.4503
4168,462.27304
4169,558.10297
4170,721.0915
4171,479.18738
4172,851.0704
4173,1030.2059
4174,272.49268
4175,1069.5587
4176,719.8697
4177,1879.8093
4178,366.47037
4179,814.5369
4180,464.8233
4181,571.95996
4182,1363.2441
4183,551.06525
4184,1120.3159
4185,288.98788
4186,1479.086
4187,507.0518
4188,996.27045
4189,481.8421
4190,922.694
4191,747.9202
4192,406.64014
4193,705.14966
4194,466.5544
4195,753.9366
4196,1491.0334
4197,1124.0978
4198,508.60315
4199,342.31863
4200,332.63303
4201,393.33035
4202,528.1102
4203,830.2951
4204,1074.0397
4205,447.55707
4206,856.02155
4207,620.69116
4208,1006.10376
4209,581.7898
4210,705.82666
4211,1342.6431
4212,223.26944
4213,614.95264
4214,404.1559
4215,678.1831
4216,491.12692
4217,251.64532
4218,747.49097
4219,647.67346
4220,481.6497
4221,848.6721
4222,412.71713
4223,677.3736
4224,473.32462
4225,718.3236
4226,431.9162
4227,1034.2283
4228,509.4599
4229,337.00137
4230,590.8331
4231,1279.6553
4232,471.0926
4233,508.4736
4234,868.31696
4235,1670.2866
4236,1309.7882
4237,1309.3547
4238,532.868
4239,687.3939
4240,700.571
4241,586.92804
4242,1200.8206
4243,1136.774
4244,309.99612
4245,483.41028
4246,478.48212
4247,1042.7084
4248,1352.6201
4249,717.3182
4250,537.66144
4251,481.3834
4252,1439.581
4253,444.4414
4254,513.02026
4255,691.23096
4256,299.84802
4257,455.07156
4258,1375.7664
4259,324.81192
4260,497.0803
4261,613.9364
4262,763.0933
4263,980.43164
4264,961.76434
4265,697.1434
4266,500.82666
4267,539.7874
4268,1510.6086
4269,303.652
4270,944.23987
4271,493.20377
4272,645.4799
4273,318.1448
4274,449.30606
4275,401.4454
4276,364.91495
4277,943.4536
4278,473.76007
4279,592.2785
4280,1598.1556
4281,482.75418
4282,324.16595
4283,524.69196
4284,661.2621
4285,529.16986
4286,894.16016
4287,1546.2174
4288,592.0492
4289,585.21234
4290,1163.704
4291,1521.934
4292,694.5776
4293,427.673
4294,881.58453
4295,1125.8787
4296,750.3208
4297,894.6874
4298,686.6417
4299,966.23553
4300,191.06601
4301,191.32748
4302,605.31757
4303,682.27765
4304,798.9133
4305,637.37775
4306,465.72653
4307,735.57007
4308,634.3996
4309,417.46774
4310,1022.016
4311,709.52313
4312,1071.2128
4313,390.6898
4314,629.2917
4315,799.91547
4316,2159.3472
4317,1468.6603
4318,421.14337
4319,750.2562
4320,932.7441
4321,588.7401
4322,876.5828
4323,848.5962
4324,1310.1094
4325,1667.2177
4326,430.5322
4327,748.7559
4328,300.06473
4329,860.0559
4330,672.0428
4331,837.06836
4332,1103.6794
4333,625.3556
4334,1438.1375
4335,1087.2096
4336,934.05853
4337,1172.8799
4338,528.8095
4339,833.8035
4340,780.6919
4341,963.21747
4342,492.2295
4343,1252.4438
4344,719.87854
4345,873.4554
4346,554.25336
4347,803.3709
4348,494.10953
4349,2670.0703
4350,456.29364
4351,1526.9348
4352,1154.0396
4353,665.5593
4354,1018.8446
4355,650.716
4356,488.2021
4357,1070.3552
4358,861.96234
4359,891.05365
4360,684.9342
4361,450.47968
4362,974.85864
4363,407.47693
4364,668.2127
4365,528.3894
4366,291.03857
4367,947.4394
4368,565.7179
4369,877.486
4370,1503.824
4371,1076.1477
4372,612.93884
4373,465.72772
4374,695.08813
4375,564.12976
4376,1082.3506
4377,659.7747
4378,1540.7716
4379,314.7695
4380,455.53757
4381,225.46573
4382,389.14536
4383,240.2632
4384,312.78345
4385,874.9252
4386,1091.1167
4387,953.36383
4388,772.285
4389,1534.8527
4390,932.3198
4391,329.4943
4392,868.0665
4393,712.7763
4394,486.99072
4395,686.80914
4396,1298.6415
4397,265.45392
4398,1321.9633
4399,431.2295
4400,600.8203
4401,838.14014
4402,423.11752
4403,1658.0306
4404,525.25
4405,1881.5691
4406,1190.6597
4407,710.4499
4408,1108.9622
4409,683.5972
4410,663.94086
4411,963.63116
4412,968.5804
4413,1035.8593
4414,1152.633
4415,450.84756
4416,1460.8318
4417,486.90173
4418,619.6746
4419,670.7323
4420,911.91675
4421,529.4409
4422,767.6862
4423,582.2289
4424,431.2033
4425,703.2909
4426,380.39096
4427,472.9601
4428,1357.014
4429,1538.6094
4430,871.1883
4431,402.6253
4432,999.0562
4433,829.12036
4434,514.5494
4435,437.86545
4436,443.36844
4437,777.38257
4438,719.57336
4439,387.21075
4440,822.5117
4441,246.74348
4442,710.46533
4443,1791.2141
4444,775.50464
4445,749.10126
4446,1297.6106
4447,391.13464
4448,783.8653
4449,1249.8495
4450,530.2584
4451,777.289
4452,417.6993
4453,336.17908
4454,409.20554
4455,836.5989
4456,483.87198
4457,835.05005
4458,1040.4192
4459,1313.5513
4460,908.20386
4461,1472.625
4462,408.15543
4463,508.59595
4464,1340.636
4465,1026.6323
4466,277.85394
4467,217.56616
4468,499.1617
4469,593.6556
4470,852.2224
4471,548.6999
4472,308.72723
4473,682.68335
4474,769.74005
4475,573.5056
4476,497.94077
4477,1386.8995
4478,768.73004
4479,390.23593
4480,808.8216
4481,1101.7302
4482,1074.4039
4483,991.80536
4484,270.99838
4485,669.547
4486,888.50726
4487,744.27136
4488,830.351
4489,1016.24286
4490,1186.3004
4491,996.1545
4492,507.16608
4493,611.162
4494,356.87543
4495,509.06635
4496,1495.4377
4497,1109.1423
4498,1090.4564
4499,1403.0582
4500,602.8176
4501,209.34491
4502,1230.1832
4503,656.44885
4504,1237.1279
4505,775.7643
4506,1461.0292
4507,1109.961
4508,1038.1051
4509,414.85132
4510,671.5883
4511,1393.7501
4512,486.8441
4513,473.361
4514,1426.5232
4515,366.40887
4516,504.67136
4517,319.7055
4518,504.31683
4519,464.16208
4520,474.39667
4521,1815.1594
4522,914.94995
4523,504.84073
4524,524.8817
4525,1451.5505
4526,273.54288
4527,536.02496
4528,1694.5664
4529,1114.4982
4530,730.48737
4531,556.0117
4532,1420.341
4533,1636.2098
4534,1452.6685
4535,1065.4585
4536,754.3978
4537,558.26935
4538,572.1882
4539,657.64984
4540,402.89352
4541,491.45718
4542,774.217
4543,636.88434
4544,491.7073
4545,569.8228
4546,866.87427
4547,701.70795
4548,408.21243
4549,455.67984
4550,663.26324
4551,1254.6063
4552,1001.416
4553,427.69168
4554,389.1873
4555,555.0977
4556,343.71768
4557,567.49304
4558,811.0619
4559,421.69247
4560,826.4217
4561,296.1565
4562,1877.2754
4563,246.50336
4564,596.7201
4565,1160.2808
4566,1053.0804
4567,1182.3564
4568,1116.1956
4569,1178.4546
4570,821.83496
4571,488.92026
4572,1076.4778
4573,1308.7577
4574,1102.3834
4575,734.2886
4576,555.6232
4577,1159.7429
4578,221.20578
4579,859.4197
4580,858.034
4581,1601.293
4582,1067.2472
4583,472.91705
4584,837.87494
4585,1207.1078
4586,2294.5652
4587,764.8704
4588,396.23193
4589,710.194
4590,366.73465
4591,213.30579
4592,339.95746
4593,657.0073
4594,281.05472
4595,616.0235
4596,1087.9452
4597,691.1632
4598,1331.276
4599,573.9189
4600,1193.8595
4601,977.02057
4602,338.6313
4603,763.0479
4604,927.6267
4605,809.17255
4606,470.62534
4607,634.0696
4608,1455.4814
4609,1272.998
4610,435.47507
4611,924.90875
4612,538.28406
4613,529.5956
4614,1252.3823
4615,371.2608
4616,485.40512
4617,364.70544
4618,952.3175
4619,716.9102
4620,540.3728
4621,933.1953
4622,509.7189
4623,1588.1929
4624,812.1918
4625,1513.8229
4626,1422.5347
4627,390.25168
4628,709.2448
4629,869.1753
4630,1899.6455
4631,402.32538
4632,673.52136
4633,956.38995
4634,849.0574
4635,276.84708
4636,429.21878
4637,889.4177
4638,1498.8169
4639,1264.849
4640,452.95758
4641,377.24973
4642,794.62067
4643,682.9819
4644,531.52966
4645,525.2853
4646,1110.831
4647,1168.1635
4648,291.16895
4649,671.99817
4650,1614.0167
4651,1650.6918
4652,435.91376
4653,476.15552
4654,1028.2416
4655,981.31104
4656,1311.5265
4657,735.78784
4658,389.07764
4659,578.13184
4660,814.6473
4661,447.47626
4662,792.85297
4663,1614.6289
4664,755.04944
4665,497.15622
4666,1795.554
4667,1142.0615
4668,908.18896
4669,559.1575
4670,1199.115
4671,495.8669
4672,364.2043
4673,951.92804
4674,979.18274
4675,1058.815
4676,347.6744
4677,822.13135
4678,749.39703
4679,530.1178
4680,720.2165
4681,675.9942
4682,434.04727
4683,513.13196
4684,701.43427
4685,995.5771
4686,811.93335
4687,748.24744
4688,269.5423
4689,621.2609
4690,1059.9146
4691,894.80145
4692,826.4902
4693,794.35095
4694,1138.6348
4695,445.2571
4696,446.62442
4697,1106.1812
4698,446.37573
4699,1176.6014
4700,1187.6256
4701,676.13727
4702,563.9912
4703,217.0941
4704,581.31573
4705,534.2075
4706,294.76678
4707,550.3143
4708,694.31714
4709,1538.6895
4710,1521.1223
4711,484.0332
4712,580.1843
4713,1338.366
4714,459.44492
4715,1119.1113
4716,1697.8876
4717,525.615
4718,645.9081
4719,1717.3016
4720,572.0199
4721,557.7574
4722,464.22595
4723,578.6071
4724,550.8989
4725,663.5501
4726,388.07236
4727,435.79495
4728,1148.3225
4729,707.853
4730,485.42474
4731,455.56448
4732,483.6558
4733,413.66302
4734,771.78754
4735,885.28076
4736,614.1664
4737,697.8318
4738,759.47424
4739,789.12146
4740,696.6561
4741,700.7393
4742,829.57556
4743,751.42633
4744,775.1365
4745,290.64194
4746,252.43066
4747,850.6457
4748,620.93036
4749,674.69464
4750,2206.3416
4751,1873.3689
4752,329.15927
4753,679.55286
4754,277.33856
4755,1499.4119
4756,607.7126
4757,507.59036
4758,1398.6865
4759,915.5706
4760,613.0181
4761,702.6029
4762,293.48178
4763,335.71332
4764,636.31177
4765,457.95657
4766,703.42706
4767,1616.9303
4768,1684.1542
4769,1412.8198
4770,608.77423
4771,419.80533
4772,451.07648
4773,339.2266
4774,1180.5146
4775,442.54675
4776,865.3604
4777,1081.8988
4778,448.50974
4779,799.4965
4780,382.91794
4781,836.118
4782,528.07587
4783,641.7265
4784,774.5437
4785,542.9394
4786,1522.4791
4787,677.673
4788,491.75986
4789,462.21048
4790,278.1862
4791,711.6561
4792,469.43576
4793,940.92346
4794,504.77356
4795,1133.0343
4796,1127.8337
4797,1250.3318
4798,1264.852
4799,324.28885
4800,678.80383
4801,1052.2396
4802,347.52655
4803,921.47406
4804,1356.8616
4805,751.8383
4806,1017.38354
4807,522.457
4808,884.2239
4809,549.1062
4810,936.3
4811,665.39655
4812,1154.9738
4813,502.46558
4814,855.25903
4815,414.14932
4816,846.73816
4817,759.3169
4818,1413.6893
4819,436.2829
4820,1864.3842
4821,667.506
4822,398.51126
4823,1166.4658
4824,771.47833
4825,516.9916
4826,690.9007
4827,1349.2443
4828,1098.734
4829,1023.68146
4830,664.58093
4831,672.25397
4832,1513.2826
4833,647.22125
4834,978.7348
4835,1495.43
4836,689.1772
4837,1104.5072
4838,896.12836
4839,853.5009
4840,823.1239
4841,422.07614
4842,701.2157
4843,819.62146
4844,1377.711
4845,653.2396
4846,884.61755
4847,1741.8451
4848,987.07184
4849,760.15985
4850,536.01324
4851,494.92368
4852,439.66452
4853,699.8847
4854,997.6977
4855,405.46423
4856,697.5874
4857,621.4933
4858,253.693
4859,1089.6328
4860,836.9977
4861,628.6032
4862,259.34647
4863,671.7495
4864,328.26175
4865,753.09326
4866,656.64636
4867,914.38385
4868,411.577
4869,1091.6354
4870,1143.404
4871,553.0722
4872,478.5152
4873,399.9371
4874,1221.91
4875,980.0057
4876,718.1608
4877,476.61655
4878,1857.0472
4879,819.33105
4880,1252.7887
4881,718.3159
4882,449.08105
4883,1027.9081
4884,467.8328
4885,1243.4885
4886,824.16504
4887,1247.7916
4888,1176.314
4889,419.83304
4890,459.081
4891,372.74637
4892,637.89886
4893,737.7757
4894,595.61664
4895,1085.3313
4896,710.5322
4897,1432.7268
4898,658.9343
4899,530.65405
4900,668.6492
4901,635.3892
4902,1035.492
4903,944.96735
4904,1338.4935
4905,897.8199
4906,835.25024
4907,515.7477
4908,754.9376
4909,476.75412
4910,674.19226
4911,557.1919
4912,1214.9147
4913,498.73282
4914,431.57852
4915,1612.933
4916,944.60236
4917,926.6903
4918,194.68474
4919,693.7074
4920,474.3787
4921,660.7424
4922,509.43326
4923,352.39847
4924,561.6586
4925,407.0232
4926,637.2621
4927,949.3384
4928,1156.0249
4929,631.73346
4930,401.2918
4931,2285.3074
4932,442.7495
4933,713.41534
4934,789.7151
4935,643.2648
4936,417.68097
4937,688.76587
4938,834.00085
4939,326.64243
4940,554.6155
4941,934.776
4942,729.1433
4943,1791.481
4944,841.9516
4945,285.0181
4946,1247.4039
4947,625.49884
4948,1081.8645
4949,336.05566
4950,621.76074
4951,933.5934
4952,870.42365
4953,1229.8743
4954,456.48642
4955,932.7686
4956,856.49554
4957,962.4747
4958,1548.5247
4959,646.7388
4960,1077.7706
4961,1389.032
4962,1171.422
4963,784.26825
4964,452.7704
4965,997.8358
4966,501.87665
4967,483.75418
4968,620.4318
4969,743.1814
4970,499.5266
4971,1609.8452
4972,1221.8232
4973,993.0644
4974,993.0644
4975,718.84735
4976,987.573
4977,508.15405
4978,695.55664
4979,662.01025
4980,571.6683
4981,571.6683
4982,427.88153
4983,1522.7441
4984,898.2584
4985,736.68884
4986,662.08264
4987,801.9183
4988,929.31934
4989,515.5625
4990,461.55087
4991,1495.1945
4992,366.7703
4993,473.73425
4994,534.9884
4995,416.34848
4996,1160.4314
4997,1615.52
4998,1264.5824
4999,487.1022
5000,278.79742
5001,712.0981
5002,920.25696
5003,619.6779
5004,394.13278
5005,378.68646
5006,334.40598
5007,239.82132
5008,239.4048
5009,2305.9595
5010,779.18976
5011,1291.3694
5012,1053.2545
5013,1002.0812
5014,321.1535
5015,740.47217
5016,557.1058
5017,466.66373
5018,655.93225
5019,607.08246
5020,1135.4269
5021,1128.3923
5022,684.67303
5023,213.55319
5024,1139.1166
5025,1114.691
5026,895.8298
5027,490.9786
5028,601.89056
5029,915.53394
5030,400.93234
5031,377.49576
5032,1445.3682
5033,775.9761
5034,1451.3281
5035,683.60754
5036,577.98804
5037,1669.4027
5038,360.16327
5039,773.6855
5040,514.9966
5041,676.03174
5042,600.5831
5043,864.52576
5044,1026.178
5045,447.7721
5046,800.1672
5047,1075.4873
5048,538.36084
5049,1519.5923
5050,1654.708
5051,1358.7356
5052,1261.3549
5053,1029.4426
5054,624.6451
5055,1145.662
5056,372.95172
5057,830.8105
5058,915.3119
5059,516.4162
5060,993.3167
5061,1051.4238
5062,961.54285
5063,316.9026
5064,542.07513
5065,972.8675
5066,1362.2784
5067,387.35577
5068,760.9902
5069,1010.4844
5070,1109.3589
5071,661.3542
5072,1013.32495
5073,1699.5482
5074,1431.8503
5075,532.8614
5076,974.20886
5077,423.91586
5078,2006.9185
5079,521.83246
5080,473.79865
5081,686.62463
5082,1169.6587
5083,675.90454
5084,867.77985
5085,1095.7231
5086,960.2523
5087,271.67194
5088,378.67834
5089,496.84167
5090,642.26385
5091,714.5147
5092,655.0565
5093,1018.2006
5094,589.9781
5095,677.8673
5096,309.37292
5097,614.2262
5098,594.11664
5099,711.3427
5100,1154.502
5101,321.59402
5102,334.98184
5103,1105.2156
5104,472.81912
5105,616.04706
5106,782.15906
5107,941.96277
5108,807.3896
5109,512.3165
5110,513.32166
5111,1274.7439
5112,520.671
5113,475.23795
5114,728.31665
5115,714.6401
5116,515.3428
5117,571.95245
5118,1057.8551
5119,684.43616
5120,976.05927
5121,889.68604
5122,657.78827
5123,650.02136
5124,1446.7928
5125,552.3323
5126,548.9214
5127,233.71297
5128,1129.7478
5129,527.82544
5130,774.23724
5131,504.89542
5132,1014.52563
5133,375.3566
5134,536.67596
5135,577.7437
5136,542.3414
5137,338.43997
5138,618.89325
5139,416.86987
5140,1003.7759
5141,364.18515
5142,562.68115
5143,517.1357
5144,510.774
