Id,Prediction
17849,1201.9684
17850,688.80396
17851,606.19415
17852,588.78516
17853,986.9286
17854,807.77454
17855,423.94342
17856,1345.3984
17857,426.2719
17858,978.26874
17859,1133.5132
17860,779.06757
17861,714.32404
17862,656.39545
17863,529.4407
17864,279.629
17865,1468.995
17866,675.9589
17867,670.2763
17868,632.0385
17869,445.21725
17870,1015.2651
17871,1039.9592
17872,440.68607
17873,892.606
17874,2216.1833
17875,1716.2274
17876,531.1804
17877,1294.5763
17878,1343.5826
17879,502.38385
17880,599.3545
17881,583.82745
17882,653.0466
17883,309.44907
17884,391.49173
17885,961.7548
17886,612.0631
17887,1246.348
17888,707.84845
17889,745.84125
17890,835.1932
17891,1345.8849
17892,907.74164
17893,428.9165
17894,910.8951
17895,605.15564
17896,539.8672
17897,410.51202
17898,502.89944
17899,789.6393
17900,1154.5992
17901,824.365
17902,1206.3162
17903,930.4989
17904,499.51996
17905,1606.0991
17906,500.74606
17907,350.93143
17908,1466.2322
17909,1404.1099
17910,593.52435
17911,265.9291
17912,461.07953
17913,597.52686
17914,277.7337
17915,336.41995
17916,888.49786
17917,622.48016
17918,846.5754
17919,876.15314
17920,815.5959
17921,583.0312
17922,736.332
17923,1240.7485
17924,435.21664
17925,238.8899
17926,1073.4235
17927,338.97403
17928,663.40546
17929,986.90155
17930,399.77637
17931,476.33926
17932,705.26117
17933,863.10864
17934,1176.5675
17935,1095.8466
17936,216.86899
17937,595.1407
17938,678.39825
17939,694.9438
17940,850.26624
17941,747.72723
17942,673.90875
17943,981.6646
17944,864.8806
17945,983.2311
17946,1001.42444
17947,1232.1412
17948,555.9741
17949,1012.31415
17950,347.22794
17951,1183.5988
17952,782.6342
17953,768.0301
17954,327.2565
17955,1497.7369
17956,1178.1141
17957,409.4847
17958,983.58563
17959,747.4044
17960,557.9357
17961,496.8755
17962,1433.4929
17963,932.2694
17964,1365.2792
17965,753.41956
17966,1257.6172
17967,653.1602
17968,1240.3107
17969,712.9733
17970,1583.6603
17971,514.8657
17972,417.89725
17973,686.9786
17974,528.43195
17975,1196.9565
17976,526.81854
17977,698.5861
17978,750.9843
17979,1177.54
17980,684.5463
17981,887.0268
17982,1092.4696
17983,296.5253
17984,1227.6826
17985,451.7338
17986,853.91534
17987,377.7827
17988,699.0227
17989,799.8638
17990,408.6127
17991,410.6561
17992,863.0636
17993,967.59906
17994,497.7586
17995,834.0767
17996,505.99496
17997,1183.4274
17998,629.8189
17999,747.695
18000,934.20013
18001,623.2469
18002,813.52594
18003,417.15506
18004,418.66483
18005,873.31226
18006,908.3061
18007,648.45416
18008,1588.3391
18009,587.89923
18010,923.0821
18011,452.269
18012,355.5734
18013,420.41116
18014,166.81004
18015,326.2076
18016,518.19476
18017,736.96356
18018,790.1974
18019,433.2532
18020,893.26495
18021,660.265
18022,922.3881
18023,573.13153
18024,415.29892
18025,521.69244
18026,268.37964
18027,676.2399
18028,964.611
18029,993.4473
18030,622.8552
18031,553.18494
18032,533.5239
18033,773.7347
18034,280.63144
18035,529.9256
18036,384.04044
18037,1499.6705
18038,751.8488
18039,846.6004
18040,999.6756
18041,1191.5813
18042,434.67636
18043,433.0425
18044,650.6923
18045,617.0844
18046,617.15137
18047,1270.4677
18048,248.51578
18049,409.88492
18050,423.21643
18051,377.7054
18052,889.5196
18053,618.21136
18054,761.10706
18055,261.39523
18056,369.76614
18057,550.51526
18058,361.3018
18059,486.84018
18060,1301.7152
18061,768.0362
18062,347.4904
18063,1077.1444
18064,1115.2255
18065,628.2833
18066,800.65765
18067,244.75726
18068,1163.7587
18069,857.087
18070,293.71643
18071,480.8602
18072,744.78754
18073,516.11224
18074,325.71237
18075,1021.08057
18076,1164.3333
18077,1716.5964
18078,415.03912
18079,670.59955
18080,277.66125
18081,276.47452
18082,792.747
18083,467.81207
18084,152.78941
18085,337.14474
18086,1076.8541
18087,557.83203
18088,511.96603
18089,755.2309
18090,1225.8004
18091,906.88007
18092,776.7884
18093,753.4157
18094,686.11395
18095,157.75102
18096,482.2886
18097,271.0628
18098,605.1806
18099,1033.6283
18100,257.8942
18101,1330.5348
18102,786.82904
18103,789.9537
18104,723.47736
18105,759.5803
18106,900.73694
18107,407.29938
18108,1485.7793
18109,636.4931
18110,485.4661
18111,529.0635
18112,579.70917
18113,879.92926
18114,949.11786
18115,518.27026
18116,605.9951
18117,1149.2977
18118,1541.3627
18119,245.24817
18120,782.8641
18121,771.92377
18122,561.7437
18123,789.3685
18124,1559.879
18125,349.87625
18126,307.445
18127,1129.9092
18128,379.93298
18129,303.2412
18130,1276.4047
18131,734.86017
18132,1359.9249
18133,429.85004
18134,764.919
18135,591.1125
18136,924.3922
18137,471.18393
18138,656.51654
18139,587.43317
18140,411.71384
18141,333.10233
18142,928.40753
18143,351.5363
18144,618.5337
18145,431.65048
18146,456.51074
18147,583.69147
18148,980.3828
18149,1757.3395
18150,460.19925
18151,653.62744
18152,719.0856
18153,398.19547
18154,1157.8661
18155,898.0433
18156,953.3813
18157,754.66486
18158,1019.76117
18159,1125.0746
18160,500.18558
18161,1063.1044
18162,1005.23535
18163,424.31348
18164,935.92804
18165,428.4268
18166,464.81793
18167,972.54376
18168,771.8774
18169,609.1067
18170,862.88434
18171,736.7765
18172,1177.6691
18173,643.5765
18174,670.6985
18175,703.7107
18176,1324.6837
18177,938.08185
18178,492.9062
18179,747.1964
18180,559.059
18181,984.0026
18182,298.1059
18183,813.47687
18184,1103.683
18185,923.8864
18186,813.3225
18187,1367.2211
18188,266.07214
18189,844.2629
18190,814.07544
18191,804.60315
18192,512.8916
18193,453.2842
18194,1159.0477
18195,535.9779
18196,521.27655
18197,797.84174
18198,1136.3042
18199,698.72473
18200,314.49973
18201,1650.963
18202,1395.4589
18203,329.073
18204,730.5617
18205,638.95917
18206,409.85806
18207,920.22894
18208,655.6612
18209,440.71368
18210,385.5627
18211,471.18393
18212,817.9941
18213,709.37866
18214,500.62418
18215,752.8679
18216,493.80286
18217,603.04266
18218,163.77089
18219,563.31415
18220,260.77548
18221,888.44794
18222,509.18655
18223,491.0119
18224,400.92874
18225,1044.2505
18226,662.9002
18227,474.15274
18228,443.11783
18229,238.68414
18230,2113.6792
18231,323.00137
18232,278.6917
18233,373.92438
18234,819.91034
18235,355.61954
18236,969.3854
18237,384.844
18238,216.50954
18239,1206.798
18240,551.4141
18241,383.3383
18242,466.89832
18243,342.9468
18244,658.13245
18245,474.46756
18246,330.15424
18247,1394.5209
18248,925.70526
18249,764.9035
18250,930.53326
18251,572.084
18252,540.0284
18253,1274.5192
18254,366.97287
18255,403.76712
18256,894.1758
18257,297.9634
18258,533.2837
18259,422.74573
18260,605.64233
18261,285.36942
18262,681.04834
18263,605.6651
18264,953.4793
18265,861.43695
18266,602.5188
18267,798.8257
18268,562.1897
18269,1281.3792
18270,869.17017
18271,1001.5739
18272,971.9784
18273,1330.3965
18274,861.6198
18275,381.4451
18276,141.95183
18277,548.929
18278,918.38824
18279,593.35205
18280,948.6576
18281,1231.593
18282,696.49286
18283,207.00188
18284,982.977
18285,490.58737
18286,295.54352
18287,509.2988
18288,269.41846
18289,224.60545
18290,741.3825
18291,359.93152
18292,253.21608
18293,271.0273
18294,1171.5916
18295,441.1808
18296,593.5496
18297,565.7331
18298,536.34
18299,279.85422
18300,1178.9607
18301,472.52414
18302,824.3825
18303,1288.2166
18304,168.64359
18305,654.9811
18306,423.23077
18307,1056.4374
18308,336.29163
18309,261.36545
18310,793.1903
18311,553.1373
18312,876.5064
18313,335.5444
18314,729.86786
18315,874.5076
18316,450.8892
18317,902.2198
18318,463.64053
18319,1309.808
18320,441.99088
18321,721.47394
18322,867.216
18323,381.64926
18324,297.1761
18325,1074.7743
18326,671.50836
18327,456.508
18328,515.90924
18329,657.49054
18330,895.591
18331,937.89215
18332,1530.0968
18333,865.0296
18334,863.85486
18335,921.2873
18336,764.5369
18337,316.53235
18338,760.6522
18339,874.9338
18340,729.92535
18341,1073.3024
18342,663.9671
18343,876.0212
18344,805.45654
18345,895.4569
18346,434.116
18347,400.38824
18348,822.4947
18349,1009.1126
18350,396.4167
18351,337.77374
18352,948.22345
18353,1071.7561
18354,485.7459
18355,580.85785
18356,472.18045
18357,899.5777
18358,588.564
18359,162.8821
18360,565.9962
18361,639.7984
18362,186.11748
18363,261.57785
18364,760.47504
18365,499.10443
18366,1833.2175
18367,575.25555
18368,1071.4492
18369,528.17145
18370,424.73325
18371,664.5026
18372,732.5269
18373,354.7913
18374,1333.8767
18375,543.33344
18376,317.42618
18377,632.8217
18378,962.622
18379,847.32477
18380,1128.7291
18381,772.0958
18382,229.8918
18383,900.3985
18384,557.7565
18385,510.3237
18386,1059.0305
18387,967.31006
18388,706.8592
18389,805.716
18390,667.05914
18391,627.5859
18392,832.122
18393,491.7099
18394,914.4443
18395,896.8637
18396,809.53375
18397,652.3266
18398,434.6693
18399,1050.8812
18400,337.74756
18401,799.6262
18402,634.6302
18403,1254.4368
18404,967.6214
18405,1367.2336
18406,626.2822
18407,1548.9408
18408,981.8149
18409,662.12775
18410,376.07773
18411,532.292
18412,858.65717
18413,397.25412
18414,1049.0122
18415,661.6355
18416,424.72476
18417,288.2569
18418,628.48395
18419,308.41235
18420,364.57117
18421,943.16266
18422,476.8436
18423,576.3053
18424,1225.0905
18425,515.964
18426,915.206
18427,255.13333
18428,731.99744
18429,709.6197
18430,402.20038
18431,1124.6691
18432,386.3279
18433,1040.6647
18434,1021.72565
18435,1215.6407
18436,1133.8401
18437,1448.1637
18438,896.1496
18439,436.19818
18440,231.25967
18441,628.63
18442,263.78192
18443,653.89056
18444,599.2888
18445,983.4049
18446,704.1779
18447,615.4116
18448,1440.2258
18449,936.78424
18450,706.53033
18451,746.3539
18452,619.2063
18453,787.4807
18454,443.10843
18455,466.21246
18456,1216.0186
18457,1090.5934
18458,389.2882
18459,952.3239
18460,512.3038
18461,743.4992
18462,718.49286
18463,946.78467
18464,454.93976
18465,496.47372
18466,1165.7618
18467,761.4514
18468,748.0195
18469,693.9284
18470,531.6445
18471,533.6615
18472,1059.7903
18473,670.8025
18474,1204.9921
18475,591.72235
18476,611.536
18477,500.26486
18478,982.8486
18479,452.0543
18480,1037.5372
18481,177.45389
18482,853.9982
18483,764.31146
18484,803.20935
18485,566.81
18486,521.6729
18487,888.45374
18488,243.29216
18489,699.5052
18490,926.24896
18491,228.08359
18492,965.21075
18493,496.8934
18494,467.70456
18495,334.4729
18496,946.0368
18497,791.89594
18498,974.2136
18499,502.35837
18500,425.40903
18501,460.82208
18502,549.6855
18503,655.3891
18504,917.88794
18505,370.38416
18506,466.529
18507,456.28726
18508,762.982
18509,342.77246
18510,441.7113
18511,1086.9745
18512,1041.6344
18513,669.7847
18514,1144.961
18515,621.0937
18516,1167.2662
18517,477.3142
18518,331.0143
18519,781.195
18520,665.76483
18521,615.41364
18522,656.8631
18523,1383.1777
18524,1541.7728
18525,535.8798
18526,450.10208
18527,450.1577
18528,599.86896
18529,983.966
18530,1070.11
18531,470.85663
18532,577.8351
18533,911.7593
18534,1087.6012
18535,1550.588
18536,506.6463
18537,739.62054
18538,433.4844
18539,933.49567
18540,750.0386
18541,489.34348
18542,1011.0839
18543,732.4505
18544,379.98544
18545,545.82324
18546,493.0156
18547,590.7282
18548,513.3382
18549,540.7623
18550,685.3964
18551,1106.6414
18552,447.1547
18553,132.33543
18554,293.5462
18555,601.76196
18556,1266.3207
18557,667.83936
18558,601.8734
18559,449.98373
18560,575.89276
18561,939.31384
18562,1448.1844
18563,1367.2606
18564,533.94293
18565,1452.5961
18566,813.36914
18567,901.1108
18568,358.0144
18569,944.759
18570,342.01068
18571,564.40924
18572,475.4631
18573,422.20035
18574,837.9311
18575,1069.2369
18576,831.752
18577,1292.3337
18578,1063.4723
18579,461.49023
18580,385.51096
18581,745.75104
18582,1237.672
18583,962.0101
18584,1490.8007
18585,867.2305
18586,722.3948
18587,908.3429
18588,1153.6239
18589,719.3349
18590,1156.1237
18591,995.50165
18592,1438.1234
18593,1090.8033
18594,525.73114
18595,483.74634
18596,892.3203
18597,447.58664
18598,708.2768
18599,1712.624
18600,1128.7773
18601,379.6583
18602,841.4593
18603,561.0704
18604,1391.7397
18605,1103.1274
18606,653.6563
18607,647.61224
18608,560.231
18609,322.6579
18610,628.4201
18611,425.2198
18612,695.4245
18613,532.5839
18614,613.1401
18615,1656.7938
18616,379.44138
18617,391.37033
18618,825.2407
18619,1363.2087
18620,694.74133
18621,488.66925
18622,444.56342
18623,321.13043
18624,679.53296
18625,350.42297
18626,893.8676
18627,1438.3563
18628,1024.189
18629,344.0692
18630,2008.749
18631,967.65765
18632,650.14764
18633,1254.9873
18634,1157.5565
18635,570.69073
18636,650.7785
18637,954.42487
18638,1395.3304
18639,743.1896
18640,346.2222
18641,650.6436
18642,491.08923
18643,540.7805
18644,653.8667
18645,479.5618
18646,1441.4526
18647,543.8223
18648,1209.6162
18649,339.88
18650,382.8962
18651,544.9429
18652,463.8809
18653,470.00693
18654,1356.0773
18655,278.2291
18656,282.85278
18657,761.205
18658,611.6281
18659,692.3068
18660,350.28116
18661,814.6015
18662,314.74185
18663,179.4181
18664,556.54224
18665,311.87152
18666,516.2914
18667,451.28085
18668,1457.493
18669,1074.9891
18670,816.1292
18671,809.6689
18672,873.88446
18673,581.1218
18674,507.45883
18675,332.12302
18676,375.94553
18677,695.7292
18678,920.7297
18679,1835.5841
18680,325.38538
18681,1018.575
18682,1152.2025
18683,596.46405
18684,1031.6393
18685,640.692
18686,531.9844
18687,1240.0342
18688,627.1194
18689,836.3606
18690,1075.8713
18691,355.47668
18692,439.018
18693,544.6706
18694,263.8784
18695,593.5938
18696,1347.8326
18697,748.5091
18698,342.99063
18699,615.5019
18700,916.6047
18701,799.83026
18702,776.92975
18703,891.2536
18704,746.4613
18705,329.33694
18706,410.69107
18707,982.75385
18708,324.81494
18709,770.4587
18710,544.33856
18711,710.8534
18712,1531.5005
18713,739.2222
18714,723.0151
18715,1026.7812
18716,661.7403
18717,582.9978
18718,428.76163
18719,1087.0718
18720,585.2624
18721,713.972
18722,343.10843
18723,500.67877
18724,318.75833
18725,271.18655
18726,412.82413
18727,527.7158
18728,446.64035
18729,691.5093
18730,640.16626
18731,945.5155
18732,699.01666
18733,891.0866
18734,782.8399
18735,314.51266
18736,1224.5544
18737,550.08563
18738,1017.09406
18739,871.67804
18740,334.4116
18741,618.74365
18742,898.3599
18743,1288.8727
18744,1538.0072
18745,735.10187
18746,238.34422
18747,671.1069
18748,1149.3647
18749,1100.1796
18750,792.8033
18751,1072.0013
18752,894.7817
18753,592.22845
18754,436.32935
18755,811.4808
18756,306.2448
18757,646.2639
18758,724.2795
18759,727.5506
18760,777.894
18761,643.38947
18762,402.7902
18763,904.0489
18764,851.4222
18765,1240.7133
18766,1132.468
18767,453.69635
18768,359.96933
18769,696.9198
18770,651.2679
18771,875.9816
18772,781.8464
18773,1419.9779
18774,721.6824
18775,542.5629
18776,366.17838
18777,454.09958
18778,873.8968
18779,466.12534
18780,169.49625
18781,1109.4275
18782,251.54683
18783,603.38983
18784,1583.0093
18785,851.242
18786,369.26776
18787,902.4703
18788,558.4234
18789,562.62286
18790,1196.5381
18791,690.141
18792,987.66473
18793,900.8239
18794,763.5588
18795,955.0512
18796,1462.633
18797,1579.0026
18798,655.0305
18799,817.38135
18800,429.902
18801,1211.0009
18802,379.58136
18803,307.7446
18804,655.1391
18805,587.3306
18806,1010.8398
18807,330.2615
18808,979.5105
18809,1137.269
18810,370.9668
18811,1227.1781
18812,682.6125
18813,770.12494
18814,355.27432
18815,537.2491
18816,643.4488
18817,323.9108
18818,788.40063
18819,479.50974
18820,577.51385
18821,933.9113
18822,670.12897
18823,274.42703
18824,889.5749
18825,910.5045
18826,1507.7468
18827,290.26477
18828,431.55112
18829,990.9205
18830,1006.77045
18831,431.20602
18832,236.66432
18833,534.08496
18834,795.5336
18835,450.33762
18836,1257.7555
18837,541.7571
18838,717.085
18839,720.80255
18840,737.983
18841,543.0664
18842,721.9871
18843,1569.3644
18844,982.2161
18845,498.72122
18846,243.45973
18847,929.71185
18848,790.3275
18849,538.73016
18850,377.42398
18851,341.39114
18852,313.24045
18853,444.1689
18854,191.83003
18855,1029.7637
18856,631.1005
18857,909.3785
18858,1838.1959
18859,662.4957
18860,1165.7106
18861,1035.4901
18862,911.6735
18863,239.50769
18864,655.2204
18865,1005.78046
18866,1213.1179
18867,629.03375
18868,777.1519
18869,310.08975
18870,598.8724
18871,966.5118
18872,904.1941
18873,236.43353
18874,1041.8524
18875,864.43176
18876,433.01242
18877,1287.4501
18878,982.6791
18879,509.4244
18880,1544.5426
18881,539.10974
18882,1289.9072
18883,364.50766
18884,395.31586
18885,1467.7516
18886,741.1257
18887,1721.7345
18888,341.7002
18889,529.068
18890,283.92645
18891,938.3381
18892,603.0116
18893,505.47278
18894,585.26984
18895,257.28735
18896,686.15405
18897,748.86884
18898,525.4866
18899,372.56976
18900,945.83563
18901,942.1818
18902,215.26868
18903,457.15228
18904,611.923
18905,932.1062
18906,569.7371
18907,783.7285
18908,653.4604
18909,646.66077
18910,742.7951
18911,984.064
18912,730.1968
18913,906.32434
18914,879.89557
18915,868.9414
18916,871.36273
18917,601.26404
18918,710.8726
18919,1001.51855
18920,787.0761
18921,835.8284
18922,522.74347
18923,404.56235
18924,319.3479
18925,734.14264
18926,275.97702
18927,936.1738
18928,567.84644
18929,156.0373
18930,168.18312
18931,1094.38
18932,1428.8907
18933,818.5591
18934,1106.9541
18935,1134.0941
18936,1149.0785
18937,719.1247
18938,994.2478
18939,1590.5618
18940,476.042
18941,280.72696
18942,1385.2872
18943,398.1542
18944,783.3073
18945,676.5793
18946,792.6835
18947,482.02158
18948,713.1663
18949,995.9121
18950,567.51764
18951,334.08646
18952,421.26688
18953,1049.9117
18954,843.68445
18955,1753.038
18956,1004.73016
18957,190.54718
18958,603.32306
18959,481.8719
18960,262.757
18961,1553.5668
18962,745.66315
18963,1111.4286
18964,649.6688
18965,454.84097
18966,304.68326
18967,1586.1259
18968,895.68634
18969,1107.4948
18970,572.3548
18971,1518.0494
18972,410.944
18973,1380.2924
18974,779.6485
18975,1449.976
18976,691.93805
18977,587.9644
18978,874.1092
18979,846.00433
18980,626.38513
18981,831.98785
18982,498.4767
18983,1489.2089
18984,1153.3069
18985,678.2016
18986,737.9411
18987,323.9339
18988,1296.1195
18989,591.57245
18990,1051.0099
18991,1316.5131
18992,1140.3435
18993,415.21582
18994,538.478
18995,771.7232
18996,1015.5984
18997,652.2605
18998,331.2237
18999,448.0958
19000,1372.9667
19001,613.1547
19002,1073.2357
19003,527.6925
19004,405.42227
19005,274.7743
19006,550.7665
19007,1624.3997
19008,467.31998
19009,1132.8118
19010,627.23254
19011,228.98444
19012,457.89005
19013,1163.1631
19014,1608.9237
19015,426.68298
19016,597.6166
19017,335.78635
19018,801.8724
19019,320.8749
19020,582.8497
19021,553.1491
19022,611.4673
19023,841.29144
19024,304.05197
19025,670.9749
19026,652.281
19027,717.2524
19028,939.2984
19029,1045.4932
19030,680.95526
19031,1516.8693
19032,773.8759
19033,1303.0211
19034,670.3836
19035,670.22205
19036,927.8597
19037,489.55148
19038,618.0698
19039,1378.5197
19040,975.2907
19041,629.23956
19042,1088.3466
19043,826.8918
19044,489.43085
19045,530.2872
19046,656.4553
19047,935.4024
19048,754.4289
19049,1300.5741
19050,614.398
19051,614.1914
19052,1401.9807
19053,527.70435
19054,1401.569
19055,635.3919
19056,374.5097
19057,421.67288
19058,696.48395
19059,549.7273
19060,388.5858
19061,997.75824
19062,917.2033
19063,885.12006
19064,704.5519
19065,1077.973
19066,1075.3945
19067,767.2071
19068,1126.8326
19069,453.5209
19070,1074.4156
19071,1286.6942
19072,183.51392
19073,1416.141
19074,1135.5227
19075,735.8481
19076,1469.6327
19077,978.79376
19078,739.3269
19079,393.5459
19080,523.1484
19081,407.34494
19082,1397.4479
19083,1443.5892
19084,400.34146
19085,310.9279
19086,733.8098
19087,699.83405
19088,1175.356
19089,749.7159
19090,940.0783
19091,1900.0219
19092,222.07912
19093,659.14923
19094,903.7105
19095,783.5697
19096,554.3962
19097,1004.1722
19098,356.32767
19099,715.7899
19100,858.6307
19101,788.51447
19102,791.6164
19103,1329.6115
19104,624.6546
19105,504.31128
19106,994.7469
19107,1272.9224
19108,525.4425
19109,574.364
19110,335.45044
19111,744.03064
19112,576.61835
19113,902.5817
19114,1364.735
19115,1001.84357
19116,781.53503
19117,1543.6836
19118,1595.7212
19119,273.8951
19120,325.87418
19121,546.2247
19122,523.5591
19123,880.13934
19124,1509.4149
19125,352.97498
19126,1050.4558
19127,1020.43463
19128,332.7279
19129,433.52097
19130,1352.0463
19131,331.41965
19132,310.7555
19133,729.27057
19134,1233.3405
19135,536.0064
19136,661.42487
19137,586.38995
19138,669.8565
19139,698.46893
19140,801.1762
19141,768.241
19142,446.79443
19143,614.64514
19144,964.72784
19145,1235.9308
19146,662.5677
19147,852.6097
19148,527.2509
19149,740.1691
19150,840.7486
19151,612.7933
19152,1015.5329
19153,901.8726
19154,887.02783
19155,715.67474
19156,868.00214
19157,693.0277
19158,1091.4034
19159,965.37445
19160,1565.5516
19161,506.71567
19162,535.03235
19163,827.233
19164,864.5082
19165,1200.9695
19166,796.8328
19167,305.09033
19168,484.2549
19169,494.07425
19170,965.17194
19171,408.3871
19172,713.2697
19173,875.297
19174,505.9779
19175,334.34186
19176,1444.0925
19177,991.27136
19178,544.8464
19179,805.9909
19180,760.5224
19181,702.57385
19182,654.33673
19183,815.54254
19184,595.0492
19185,1267.7528
19186,432.4691
19187,1139.7002
19188,1659.2694
19189,752.5428
19190,803.20465
19191,727.3675
19192,1105.8804
19193,716.6171
19194,1390.361
19195,274.9669
19196,959.5911
19197,995.0309
19198,1229.4869
19199,1127.1042
19200,382.2972
19201,713.0582
19202,1548.7957
19203,551.1393
19204,1617.9135
19205,502.7775
19206,786.43207
19207,560.5284
19208,335.71634
19209,453.60782
19210,671.0684
19211,722.9246
19212,368.99905
19213,416.48154
19214,408.61975
19215,531.8851
19216,268.51816
19217,816.42413
19218,221.06963
19219,542.6016
19220,1744.4753
19221,882.04315
19222,679.31146
19223,581.8213
19224,695.50574
19225,471.69046
19226,297.5723
19227,252.45154
19228,330.56967
19229,1075.2616
19230,512.7906
19231,1134.5223
19232,714.9768
19233,755.52344
19234,829.30505
19235,347.02646
19236,853.429
19237,1206.4926
19238,902.47125
19239,1591.2269
19240,933.2143
19241,1250.3329
19242,915.5518
19243,898.9115
19244,799.2134
19245,585.7677
19246,723.0156
19247,412.4264
19248,884.2182
19249,1423.6202
19250,839.3105
19251,1332.7981
19252,899.7365
19253,678.5916
19254,598.2779
19255,556.19037
19256,495.2085
19257,1176.039
19258,439.8702
19259,517.6413
19260,1245.4252
19261,997.32477
19262,481.49686
19263,647.78204
19264,444.11252
19265,609.73236
19266,538.44934
19267,733.319
19268,1095.1643
19269,540.6002
19270,839.8151
19271,542.7756
19272,1649.8077
19273,1446.6481
19274,480.9818
19275,863.77936
19276,793.05133
19277,799.6096
19278,814.7065
19279,742.1827
19280,918.9494
19281,1272.313
19282,481.51535
19283,909.80383
19284,932.4243
19285,589.16846
19286,649.3848
19287,794.7624
19288,515.8284
19289,550.8266
19290,501.55405
19291,686.47614
19292,387.37875
19293,498.60904
19294,1130.7043
19295,716.9651
19296,426.33612
19297,1209.7538
19298,466.86435
19299,744.31683
19300,574.1215
19301,443.3111
19302,699.0074
19303,1017.3879
19304,818.09393
19305,857.372
19306,1055.7151
19307,1315.8105
19308,503.4148
19309,273.59946
19310,247.41473
19311,974.6467
19312,498.59204
19313,1010.9285
19314,426.86594
19315,859.7896
19316,283.844
19317,401.74088
19318,469.2581
19319,579.65753
19320,685.4458
19321,905.4281
19322,1573.9971
19323,208.64473
19324,633.606
19325,973.7527
19326,1201.4666
19327,472.9722
19328,287.8696
19329,647.2221
19330,857.9324
19331,494.771
19332,874.26886
19333,446.35605
19334,855.17645
19335,369.42126
19336,711.01776
19337,1251.2786
19338,834.1634
19339,282.66177
19340,215.75403
19341,1011.4203
19342,668.0981
19343,1205.4589
19344,492.32172
19345,1397.4327
19346,839.2242
19347,417.489
19348,1363.8579
19349,997.2087
19350,922.25604
19351,477.81277
19352,894.7127
19353,649.546
19354,587.2112
19355,1713.1198
19356,913.502
19357,1222.5012
19358,1063.1305
19359,568.4945
19360,969.14795
19361,546.76685
19362,724.8049
19363,431.95273
19364,1120.3402
19365,627.9775
19366,1290.0641
19367,1318.4509
19368,942.665
19369,170.25221
19370,1150.6418
19371,587.44867
19372,290.2492
19373,1323.8331
19374,561.6883
19375,1452.4896
19376,1387.9265
19377,961.8695
19378,276.25375
19379,369.7465
19380,645.39734
19381,648.28906
19382,949.36725
19383,245.78076
19384,345.4042
19385,642.5672
19386,499.27072
19387,281.68704
19388,406.76392
19389,1106.7019
19390,383.6566
19391,672.5756
19392,401.93054
19393,485.49503
19394,504.30234
19395,1298.1669
19396,399.67194
19397,446.85104
19398,1542.8534
19399,391.43295
19400,335.06186
19401,619.55115
19402,589.81067
19403,332.84665
19404,475.60696
19405,569.7236
19406,477.19492
19407,804.4344
19408,729.91534
19409,234.7345
19410,1185.5974
19411,748.7804
19412,635.3074
19413,487.00305
19414,585.792
19415,585.792
19416,620.0867
19417,620.0867
19418,1167.2859
19419,919.2885
19420,1024.2843
19421,870.9542
19422,1659.4052
19423,392.56747
19424,438.23087
19425,454.5208
19426,1242.4175
19427,741.0484
19428,1397.222
19429,1397.2594
19430,1193.0524
19431,603.50995
19432,1306.3516
19433,645.3252
19434,700.71735
19435,658.7645
19436,658.7645
19437,697.1547
19438,697.1547
19439,453.35782
19440,671.7623
19441,676.37933
19442,839.3311
19443,293.51172
19444,335.38486
19445,723.6352
19446,1093.1512
19447,721.79
19448,386.56442
19449,585.54407
19450,1289.6045
19451,1079.8364
19452,1214.0497
19453,381.31104
19454,437.97208
19455,628.4331
19456,1006.86884
19457,594.29346
19458,327.8461
19459,539.58276
19460,1150.0626
19461,1122.675
19462,800.9932
19463,795.2127
19464,726.7176
19465,992.26166
19466,880.1594
19467,430.8508
19468,447.3494
19469,507.80505
19470,336.34567
19471,1138.166
19472,371.69794
19473,1046.2526
19474,1006.2392
19475,503.22986
19476,1170.9702
19477,1432.0162
19478,505.97653
19479,1188.4957
19480,698.6546
19481,1396.6302
19482,1319.8735
19483,1011.01215
19484,472.0668
19485,940.5069
19486,596.48926
19487,899.7797
19488,1560.1643
19489,805.6447
19490,500.0626
19491,981.4239
19492,1205.3484
19493,768.8487
19494,937.60614
19495,295.04764
19496,481.13193
19497,395.0653
19498,634.3245
19499,724.2901
19500,683.4672
19501,749.6984
19502,951.85583
19503,475.31427
19504,638.937
19505,1143.2865
19506,934.72296
19507,625.586
19508,1412.0914
19509,322.34933
19510,865.15063
19511,428.36664
19512,396.03033
19513,937.7361
19514,735.5524
19515,640.8582
19516,524.15826
19517,693.8421
19518,938.9404
19519,584.04034
19520,811.6595
19521,731.4217
19522,628.9163
19523,1042.639
19524,1105.0944
19525,1998.3495
19526,360.68655
19527,160.19618
19528,982.1154
19529,801.97406
19530,860.9547
19531,789.57025
19532,896.20197
19533,876.5843
19534,498.39722
19535,1201.6158
19536,618.4633
19537,606.5386
19538,1207.7491
19539,428.4608
19540,482.04205
19541,427.41974
19542,874.1271
19543,1393.8705
19544,1049.1398
19545,1643.9352
19546,1550.8434
19547,314.73715
19548,233.89456
19549,300.68082
19550,303.58258
19551,686.90765
19552,676.7681
19553,1274.828
19554,932.04736
19555,148.73476
19556,817.30646
19557,815.3038
19558,1238.6852
19559,1710.0371
19560,1372.5146
19561,1059.1221
19562,1122.0189
19563,1129.1178
19564,676.99286
19565,816.6648
