Id,Prediction
13980,823.70337
13981,599.0404
13982,879.8092
13983,1037.2175
13984,967.15314
13985,377.80524
13986,1310.7504
13987,423.1309
13988,549.29474
13989,454.96213
13990,311.5711
13991,1120.5756
13992,619.81
13993,736.39636
13994,477.16742
13995,824.9481
13996,451.13873
13997,713.2115
13998,523.12225
13999,1873.7084
14000,1160.8024
14001,363.1734
14002,639.4116
14003,230.44829
14004,384.19946
14005,359.70456
14006,1354.7054
14007,1101.1348
14008,497.16663
14009,573.0576
14010,257.923
14011,613.01697
14012,742.05365
14013,937.63873
14014,757.5254
14015,553.3683
14016,886.32306
14017,1658.7339
14018,808.24524
14019,637.2109
14020,351.18643
14021,1033.6458
14022,441.74097
14023,631.25397
14024,654.4948
14025,783.839
14026,1392.3297
14027,770.96173
14028,597.28253
14029,790.47943
14030,1048.2808
14031,264.58243
14032,421.3966
14033,445.16125
14034,793.3214
14035,695.7766
14036,645.01495
14037,903.2086
14038,927.0808
14039,694.48895
14040,594.62177
14041,657.53735
14042,771.6116
14043,454.30057
14044,932.1203
14045,417.3876
14046,841.1934
14047,471.43732
14048,525.8237
14049,902.689
14050,751.3809
14051,645.8644
14052,561.3699
14053,839.32
14054,661.7377
14055,1111.2666
14056,652.31744
14057,699.5635
14058,269.18567
14059,778.03516
14060,492.41434
14061,281.48816
14062,600.21295
14063,662.46094
14064,1774.2068
14065,299.62967
14066,760.16095
14067,997.06915
14068,1034.9705
14069,826.6455
14070,665.41425
14071,765.4926
14072,387.46317
14073,655.1308
14074,761.70844
14075,1316.4855
14076,166.8674
14077,781.9842
14078,830.0538
14079,787.8016
14080,1221.2603
14081,570.20886
14082,349.1409
14083,1104.8314
14084,558.1588
14085,727.52893
14086,835.0436
14087,613.0144
14088,514.6832
14089,701.743
14090,543.78723
14091,351.57718
14092,372.13065
14093,230.26273
14094,789.1119
14095,832.8646
14096,638.0377
14097,1187.155
14098,1490.2128
14099,535.70087
14100,590.7574
14101,751.77814
14102,914.1971
14103,481.304
14104,464.92813
14105,372.84824
14106,426.62445
14107,490.35104
14108,1369.7438
14109,1370.4307
14110,663.2082
14111,874.14056
14112,1022.51294
14113,504.84296
14114,742.71
14115,648.1318
14116,377.10098
14117,714.0327
14118,458.32816
14119,755.98883
14120,1199.0826
14121,798.17975
14122,628.57324
14123,420.38196
14124,1304.7952
14125,482.5721
14126,920.87506
14127,498.13226
14128,319.53293
14129,1252.9865
14130,874.20544
14131,520.22296
14132,319.61163
14133,192.89613
14134,584.81287
14135,480.5037
14136,473.38174
14137,430.76376
14138,1011.9728
14139,529.8098
14140,535.39056
14141,1707.0869
14142,933.5872
14143,719.7428
14144,925.7039
14145,446.8693
14146,739.92346
14147,753.05927
14148,824.82697
14149,610.5651
14150,562.90454
14151,682.9679
14152,1083.1932
14153,281.83755
14154,504.99698
14155,552.83844
14156,692.83813
14157,1182.0375
14158,477.9536
14159,1029.5406
14160,552.5645
14161,607.7918
14162,365.105
14163,1023.0701
14164,381.034
14165,561.0001
14166,1634.9442
14167,532.36835
14168,623.51013
14169,926.8873
14170,1432.7822
14171,534.2111
14172,521.30743
14173,417.0766
14174,654.35156
14175,1355.014
14176,351.32886
14177,636.84656
14178,771.3753
14179,856.08545
14180,765.2741
14181,692.656
14182,817.69995
14183,833.28766
14184,498.3409
14185,241.57861
14186,512.22235
14187,661.478
14188,785.94885
14189,949.9745
14190,623.8996
14191,792.7324
14192,628.5325
14193,851.6756
14194,328.5543
14195,836.03503
14196,604.1782
14197,1355.1414
14198,698.1871
14199,802.584
14200,861.5991
14201,1111.0306
14202,755.0942
14203,313.01013
14204,225.23386
14205,1397.4647
14206,1286.4701
14207,550.7464
14208,1023.207
14209,917.25464
14210,759.95624
14211,484.368
14212,477.17905
14213,989.1713
14214,988.97034
14215,1124.3054
14216,1066.4897
14217,739.15894
14218,685.79456
14219,830.5473
14220,689.45264
14221,356.77527
14222,713.631
14223,377.00772
14224,644.07983
14225,1118.8485
14226,245.95174
14227,719.4348
14228,846.6889
14229,325.19272
14230,859.1775
14231,866.7342
14232,457.24127
14233,830.22144
14234,447.89633
14235,1346.4381
14236,296.95773
14237,524.4546
14238,656.9142
14239,624.05853
14240,333.77945
14241,1105.5312
14242,1105.241
14243,392.23038
14244,707.4489
14245,645.9227
14246,1001.0506
14247,488.0605
14248,886.5936
14249,375.77206
14250,650.74164
14251,624.75415
14252,599.28265
14253,1075.5967
14254,352.7797
14255,997.2956
14256,567.53394
14257,828.8892
14258,534.81976
14259,713.10333
14260,739.56146
14261,600.04
14262,841.4841
14263,644.4654
14264,735.48627
14265,345.4359
14266,1177.1945
14267,978.51624
14268,869.20703
14269,1557.2562
14270,1691.6356
14271,503.29642
14272,382.72675
14273,335.5831
14274,345.91
14275,621.734
14276,1025.9418
14277,824.87354
14278,523.70374
14279,171.44365
14280,976.0168
14281,1305.7458
14282,1150.0586
14283,1102.0232
14284,431.18118
14285,386.8557
14286,861.3728
14287,1285.8473
14288,385.96542
14289,1037.8096
14290,361.2388
14291,1131.6752
14292,1454.4746
14293,428.94666
14294,1006.2674
14295,659.4017
14296,497.95496
14297,517.0884
14298,658.9186
14299,470.30878
14300,1238.829
14301,564.4056
14302,906.92676
14303,825.91113
14304,671.27686
14305,1070.2856
14306,664.0066
14307,685.0294
14308,416.3736
14309,774.53296
14310,985.7938
14311,442.50446
14312,419.20367
14313,882.9032
14314,223.28079
14315,818.0192
14316,441.07703
14317,885.928
14318,510.29337
14319,402.10788
14320,1236.7671
14321,794.1545
14322,925.22565
14323,784.10016
14324,519.8834
14325,445.22647
14326,1387.6447
14327,748.8212
14328,837.0542
14329,562.7284
14330,761.3493
14331,1019.9248
14332,1279.6025
14333,534.567
14334,811.519
14335,301.54062
14336,767.1262
14337,251.53125
14338,991.4474
14339,691.8693
14340,973.4424
14341,517.3938
14342,582.5683
14343,758.2996
14344,1187.8601
14345,578.2145
14346,573.0403
14347,534.8769
14348,631.96277
14349,968.36084
14350,734.0017
14351,624.2476
14352,364.93738
14353,682.653
14354,842.0606
14355,563.7876
14356,280.43927
14357,446.8879
14358,847.432
14359,475.57184
14360,847.52155
14361,842.9875
14362,358.02612
14363,279.41568
14364,345.3737
14365,418.43292
14366,720.08215
14367,579.9307
14368,979.9738
14369,508.12933
14370,1258.8278
14371,788.6593
14372,1154.7255
14373,1542.662
14374,1212.5797
14375,639.962
14376,350.74155
14377,840.5647
14378,541.88086
14379,146.15718
14380,633.143
14381,898.1628
14382,940.5567
14383,444.11456
14384,751.69696
14385,884.07697
14386,959.33136
14387,433.08542
14388,725.1267
14389,320.69604
14390,1092.6154
14391,1323.055
14392,744.8351
14393,660.1469
14394,546.70276
14395,319.86337
14396,546.5974
14397,521.1287
14398,385.32693
14399,1125.962
14400,879.8861
14401,380.75797
14402,1233.1766
14403,750.0214
14404,456.09402
14405,456.02533
14406,477.34436
14407,1300.1205
14408,597.0545
14409,490.58862
14410,1417.3801
14411,852.111
14412,523.2749
14413,514.18994
14414,852.82715
14415,665.3504
14416,539.6515
14417,321.52963
14418,1408.5753
14419,1265.109
14420,825.20935
14421,652.64856
14422,671.278
14423,638.93384
14424,782.40125
14425,1398.0033
14426,567.82666
14427,465.82513
14428,607.1245
14429,918.5877
14430,670.9173
14431,633.32166
14432,1163.8143
14433,758.93585
14434,1459.7863
14435,971.05096
14436,342.23663
14437,750.37476
14438,365.9444
14439,581.5136
14440,674.1755
14441,945.202
14442,468.27567
14443,1077.9077
14444,1682.5035
14445,579.4582
14446,650.2342
14447,504.1758
14448,587.6534
14449,777.1439
14450,579.36017
14451,642.7961
14452,679.14624
14453,811.87494
14454,387.6665
14455,466.48413
14456,1240.864
14457,816.02155
14458,569.9146
14459,696.9675
14460,1026.3405
14461,819.6596
14462,931.3386
14463,719.1492
14464,443.61517
14465,204.75146
14466,1169.7736
14467,375.25784
14468,920.0599
14469,571.3439
14470,940.045
14471,549.30804
14472,487.17935
14473,243.06656
14474,1530.1692
14475,704.5273
14476,775.6168
14477,468.49817
14478,588.5582
14479,682.832
14480,573.85046
14481,632.42084
14482,910.7297
14483,1087.848
14484,338.0016
14485,165.71593
14486,871.3186
14487,460.75452
14488,454.42722
14489,523.2315
14490,459.11115
14491,337.3499
14492,875.6553
14493,1159.9387
14494,677.93134
14495,341.50726
14496,395.47153
14497,702.193
14498,1070.0635
14499,747.5274
14500,818.0748
14501,432.0821
14502,499.09235
14503,1199.199
14504,490.45016
14505,863.7162
14506,490.02243
14507,1734.8202
14508,583.31146
14509,1088.9594
14510,341.31754
14511,303.9186
14512,394.853
14513,1001.0623
14514,1423.8678
14515,746.9081
14516,1059.6316
14517,373.50696
14518,762.78046
14519,1940.1625
14520,774.7586
14521,727.8121
14522,1185.0642
14523,581.44385
14524,876.7829
14525,143.22273
14526,804.4403
14527,396.82242
14528,921.783
14529,3913.3743
14530,720.2652
14531,519.3529
14532,764.4592
14533,241.5744
14534,634.98926
14535,656.34503
14536,712.9275
14537,157.83855
14538,527.89215
14539,309.74847
14540,404.8741
14541,1068.0867
14542,341.2452
14543,934.147
14544,815.931
14545,880.14667
14546,507.92365
14547,513.3695
14548,606.6007
14549,733.43994
14550,402.66385
14551,1213.911
14552,880.1514
14553,746.8241
14554,806.7364
14555,913.08765
14556,512.8622
14557,736.2308
14558,1196.5531
14559,686.8916
14560,495.8763
14561,954.77954
14562,718.3549
14563,594.4592
14564,1188.6742
14565,639.06525
14566,722.4228
14567,1372.9994
14568,392.6379
14569,693.7349
14570,509.51456
14571,970.2338
14572,1599.6393
14573,825.30347
14574,1139.6951
14575,770.64624
14576,1075.2777
14577,912.2386
14578,1190.3088
14579,1279.0172
14580,429.99725
14581,456.625
14582,434.9719
14583,426.6659
14584,1375.343
14585,869.47797
14586,537.66077
14587,304.14737
14588,1103.8394
14589,1312.6534
14590,807.34406
14591,1390.2661
14592,513.61304
14593,900.54395
14594,467.56073
14595,201.58177
14596,1237.4115
14597,553.6334
14598,392.2419
14599,786.75714
14600,1146.977
14601,506.6549
14602,726.1774
14603,662.4681
14604,920.26074
14605,599.74365
14606,379.76044
14607,949.5252
14608,1140.5377
14609,847.1306
14610,1063.3989
14611,793.9786
14612,643.3655
14613,432.8265
14614,1137.0516
14615,456.68628
14616,810.01166
14617,660.3073
14618,891.5415
14619,825.56744
14620,914.7104
14621,685.2519
14622,860.9105
14623,553.8882
14624,671.78156
14625,429.48282
14626,494.82483
14627,407.43793
14628,441.7382
14629,1372.1967
14630,824.86884
14631,578.7971
14632,1418.0386
14633,787.96
14634,432.8686
14635,701.372
14636,752.2049
14637,347.70572
14638,784.093
14639,642.4133
14640,1283.6342
14641,1640.8563
14642,712.4795
14643,622.66943
14644,316.40112
14645,569.72284
14646,980.6508
14647,1158.6055
14648,450.5617
14649,1147.7811
14650,548.1172
14651,1105.638
14652,512.4801
14653,592.98517
14654,1210.7405
14655,319.05313
14656,786.7532
14657,628.29236
14658,1122.2476
14659,985.6843
14660,438.17395
14661,526.5893
14662,706.55896
14663,576.313
14664,898.3466
14665,440.1367
14666,856.8356
14667,423.03262
14668,435.20352
14669,1739.3363
14670,245.81987
14671,808.8702
14672,624.40076
14673,549.48584
14674,1276.2257
14675,792.27014
14676,680.8177
14677,1027.6893
14678,290.6077
14679,348.69904
14680,571.0764
14681,853.24475
14682,275.70105
14683,658.1619
14684,459.73203
14685,412.5232
14686,778.8393
14687,1032.2533
14688,509.70657
14689,260.67685
14690,1365.1514
14691,1151.1885
14692,533.08
14693,419.02454
14694,723.70636
14695,485.34027
14696,567.16345
14697,820.2307
14698,805.32214
14699,777.25195
14700,515.17883
14701,841.7682
14702,793.5515
14703,1044.8235
14704,887.42706
14705,481.41132
14706,890.7867
14707,833.7693
14708,739.8356
14709,615.4122
14710,436.3285
14711,620.6767
14712,682.0971
14713,573.25385
14714,2063.0168
14715,479.6547
14716,1193.8542
14717,537.48047
14718,1094.016
14719,325.04352
14720,1474.3239
14721,372.88403
14722,297.83884
14723,954.7636
14724,826.5014
14725,781.4167
14726,1149.2653
14727,878.10425
14728,694.70276
14729,587.0237
14730,301.77798
14731,563.54083
14732,926.4115
14733,472.188
14734,169.42645
14735,404.30206
14736,508.97632
14737,593.8632
14738,694.4204
14739,475.96878
14740,1377.8411
14741,516.45917
14742,177.14365
14743,869.34973
14744,333.99033
14745,615.3285
14746,430.74673
14747,571.1037
14748,738.48285
14749,611.9817
14750,1053.3121
14751,547.9731
14752,764.8551
14753,203.699
14754,575.55664
14755,902.3044
14756,690.8154
14757,1274.0347
14758,516.2861
14759,707.6469
14760,368.12714
14761,817.6812
14762,1062.136
14763,639.0396
14764,719.8736
14765,946.67346
14766,408.77762
14767,514.9466
14768,1139.8536
14769,1930.1123
14770,1172.4158
14771,565.413
14772,975.8406
14773,691.38916
14774,727.3333
14775,981.57947
14776,407.54706
14777,775.8196
14778,870.9298
14779,1895.1248
14780,196.50708
14781,955.15607
14782,983.2147
14783,895.2937
14784,336.73843
14785,1047.9335
14786,1466.489
14787,698.74976
14788,752.6786
14789,377.5491
14790,755.3253
14791,767.5173
14792,835.5416
14793,1009.04926
14794,671.1669
14795,549.9338
14796,618.67883
14797,677.59235
14798,269.94913
14799,1066.6547
14800,532.4662
14801,789.0964
14802,590.57684
14803,534.93756
14804,539.22705
14805,1374.6208
14806,913.619
14807,1375.2592
14808,652.0653
14809,457.71408
14810,826.5906
14811,863.24976
14812,918.7287
14813,773.0534
14814,670.8091
14815,677.7535
14816,728.62305
14817,617.0497
14818,1612.9567
14819,695.72986
14820,356.62482
14821,768.5779
14822,511.30875
14823,288.19565
14824,747.3049
14825,219.04254
14826,714.1245
14827,733.6627
14828,717.9669
14829,382.52744
14830,522.71625
14831,1091.4839
14832,434.70642
14833,498.02103
14834,322.11508
14835,751.58093
14836,1279.7207
14837,1179.5187
14838,811.59283
14839,589.1034
14840,807.45667
14841,752.54065
14842,1332.8529
14843,921.8728
14844,681.2336
14845,726.264
14846,697.5195
14847,780.7246
14848,528.5239
14849,1133.268
14850,1020.4586
14851,565.55774
14852,794.617
14853,592.0836
14854,601.5058
14855,489.5691
14856,1339.6997
14857,420.497
14858,1206.0348
14859,1061.7424
14860,639.51917
14861,642.813
14862,493.5337
14863,978.5211
14864,988.91864
14865,1044.5671
14866,870.7062
14867,1023.5469
14868,1025.6262
14869,487.71832
14870,985.98834
14871,331.15753
14872,664.2593
14873,433.60742
14874,931.9345
14875,586.204
14876,618.21497
14877,268.05283
14878,291.52466
14879,504.93027
14880,366.5506
14881,512.1303
14882,506.86377
14883,1217.2141
14884,1066.9895
14885,1164.9409
14886,1164.1339
14887,277.06604
14888,660.2847
14889,455.99142
14890,431.0092
14891,560.4407
14892,1030.3783
14893,805.1045
14894,716.0539
14895,764.7764
14896,846.5934
14897,508.6522
14898,826.9244
14899,1624.5616
14900,787.7031
14901,563.0969
14902,463.70047
14903,672.4445
14904,793.8584
14905,617.86816
14906,623.5724
14907,686.2699
14908,1002.3642
14909,597.27795
14910,254.22882
14911,1237.8923
14912,639.63983
14913,443.4224
14914,438.5777
14915,555.2799
14916,614.13745
14917,614.54974
14918,606.3208
14919,1355.99
14920,764.0239
14921,648.8784
14922,380.2972
14923,915.30664
14924,429.67123
14925,451.43646
14926,734.91907
14927,766.75995
14928,518.97815
14929,614.93964
14930,1902.517
14931,375.37146
14932,674.77216
14933,741.8723
14934,1187.1365
14935,310.67123
14936,529.8698
14937,717.2496
14938,912.323
14939,898.5457
14940,785.374
14941,711.65485
14942,938.78925
14943,1143.4696
14944,226.52469
14945,929.71265
14946,784.36145
14947,740.23254
14948,902.5319
14949,248.73839
14950,359.71365
14951,749.3428
14952,593.2892
14953,503.1268
14954,753.3423
14955,1215.5032
14956,658.3886
14957,358.15732
14958,1237.0264
14959,1110.0253
14960,591.8591
14961,873.2993
14962,1377.3715
14963,311.35535
14964,434.81735
14965,291.62222
14966,817.2642
14967,328.84583
14968,874.4284
14969,695.8653
14970,361.35437
14971,137.43936
14972,542.4778
14973,530.06006
14974,391.6376
14975,418.8491
14976,205.26408
14977,924.863
14978,502.52127
14979,822.2487
14980,378.86346
14981,696.0916
14982,713.02844
14983,606.3805
14984,608.0981
14985,520.9764
14986,782.13763
14987,541.70575
14988,616.75433
14989,802.7913
14990,430.69302
14991,1314.92
14992,386.94217
14993,614.7107
14994,380.59558
14995,260.1842
14996,262.53284
14997,622.1306
14998,386.48364
14999,400.06543
15000,860.9709
15001,896.3722
15002,355.76157
15003,722.8868
15004,682.7807
15005,895.8573
15006,409.68353
15007,619.4911
15008,1429.3254
15009,1277.6217
15010,700.47784
15011,584.92
15012,327.5419
15013,1451.1136
15014,355.02173
15015,1161.3743
15016,944.30927
15017,835.00354
15018,537.8457
15019,1669.8585
15020,532.1142
15021,568.9485
15022,237.782
15023,1070.4066
15024,494.87247
15025,845.0739
15026,712.2124
15027,358.80652
15028,643.3837
15029,860.1745
15030,196.77818
15031,424.73807
15032,495.82
15033,836.65826
15034,1527.6937
15035,1339.0837
15036,743.66315
15037,825.4813
15038,1445.149
15039,1063.4469
15040,811.73627
15041,990.10046
15042,1157.7593
15043,1075.7557
15044,868.00775
15045,718.1354
15046,408.1416
15047,367.9918
15048,299.00146
15049,1050.114
15050,759.40985
15051,585.0769
15052,340.8538
15053,792.89966
15054,935.33044
15055,758.605
15056,977.4588
15057,1216.8087
15058,349.21402
15059,958.556
15060,331.51315
15061,1525.911
15062,739.09534
15063,1165.0487
15064,1082.3464
15065,454.91656
15066,793.78845
15067,306.3295
15068,1339.3802
15069,897.55865
15070,187.95065
15071,678.46686
15072,1196.9064
15073,450.61572
15074,851.0011
15075,420.8889
15076,1205.8953
15077,994.247
15078,667.1478
15079,1365.4087
15080,513.6809
15081,1135.0244
15082,1153.6974
15083,830.43054
15084,897.25494
15085,578.19104
15086,1083.0096
15087,921.995
15088,371.22562
15089,972.6026
15090,1616.4841
15091,448.77933
15092,1090.8136
15093,457.94385
15094,616.62714
15095,280.0958
15096,1041.581
15097,506.3768
15098,1230.8346
15099,2005.9135
15100,403.33432
15101,1091.0326
15102,671.10785
15103,774.90283
15104,644.9332
15105,826.6958
15106,402.37973
15107,614.7053
15108,466.6188
15109,1078.1427
15110,822.76544
15111,361.06146
15112,809.41644
15113,363.78613
15114,686.4897
15115,902.8244
15116,919.9994
15117,710.6045
15118,804.7035
15119,714.2259
15120,1058.6581
15121,921.4835
15122,197.73242
15123,175.16869
15124,453.3353
15125,570.6822
15126,431.02487
15127,523.7286
15128,443.06976
15129,597.31195
15130,982.02527
15131,166.0898
15132,334.07425
15133,1108.9142
15134,911.1385
15135,1166.0691
15136,553.50555
15137,372.57816
15138,464.4312
15139,593.13403
15140,759.14484
15141,519.56177
15142,348.58743
15143,316.34967
15144,1422.0619
15145,1223.0336
15146,886.87286
15147,424.3868
15148,1535.3055
15149,485.3867
15150,259.54938
15151,1233.8792
15152,1244.566
15153,593.7806
15154,633.3348
15155,1066.5564
15156,990.0961
15157,1331.6594
15158,881.02185
15159,1122.076
15160,132.37674
15161,660.11884
15162,374.25418
15163,533.7381
15164,464.94714
15165,167.64903
15166,398.1165
15167,1202.968
15168,340.4806
15169,369.09042
15170,1124.5795
15171,361.9011
15172,281.05008
15173,584.4449
15174,931.3739
15175,525.7117
15176,2328.8542
15177,348.38864
15178,1075.7665
15179,434.09018
15180,450.9798
15181,539.741
15182,1062.5203
15183,416.81448
15184,589.20593
15185,330.04068
15186,383.38547
15187,544.24365
15188,445.4204
15189,484.9877
15190,849.0165
15191,459.31985
15192,255.48631
15193,336.03815
15194,495.605
15195,786.70624
15196,879.636
15197,1222.5189
15198,254.12366
15199,1620.1211
15200,703.6088
15201,387.38644
15202,1310.0729
15203,1341.0166
15204,988.68634
15205,451.907
15206,406.74435
15207,1139.1366
15208,1081.5455
15209,991.00964
15210,1572.3994
15211,932.2357
15212,878.07916
15213,647.35187
15214,1107.7993
15215,835.8777
15216,944.0011
15217,830.06805
15218,818.35834
15219,262.81213
15220,577.90515
15221,793.5342
15222,471.40546
15223,1227.5104
15224,527.3318
15225,646.9023
15226,724.762
15227,636.85645
15228,193.41449
15229,1657.6011
15230,226.19449
15231,390.09598
15232,1287.0427
15233,367.76996
15234,1149.5214
15235,547.39545
15236,337.08218
15237,789.47687
15238,1211.9998
15239,411.501
15240,404.74
15241,451.26895
15242,3632.6335
15243,443.0343
15244,639.73914
15245,711.3538
15246,329.7342
15247,659.70984
15248,982.8587
15249,689.6693
15250,471.47983
15251,702.8856
15252,974.07733
15253,1113.9253
15254,859.5749
15255,1292.0093
15256,1129.9303
15257,1232.3649
15258,537.31177
15259,875.4908
15260,367.08942
15261,519.2364
15262,1163.4144
15263,1120.6013
15264,1191.9366
15265,846.25696
15266,673.72363
15267,752.41486
15268,438.1653
15269,753.89935
15270,1158.7301
15271,761.55505
15272,297.21396
15273,603.3583
15274,273.80054
15275,569.562
15276,769.7836
15277,1303.2233
15278,438.61578
15279,370.4928
15280,590.9588
15281,445.47794
15282,425.98608
15283,470.36273
15284,326.9556
15285,1070.4146
15286,507.66214
15287,934.7405
15288,755.13837
15289,402.41577
15290,1107.3347
15291,573.4725
15292,893.1781
15293,272.9366
15294,753.23816
15295,1225.3776
15296,1150.8601
15297,438.00073
15298,953.2391
15299,890.9844
15300,439.8715
15301,375.85504
15302,415.17032
15303,1122.2042
15304,520.91113
15305,553.5207
15306,1127.266
15307,811.74603
15308,1040.4236
15309,159.08849
15310,1016.1111
15311,489.42468
15312,772.3099
15313,1119.6313
15314,653.3872
15315,919.7804
15316,907.0582
15317,708.09485
15318,365.85114
15319,813.52124
15320,1134.0646
15321,569.6875
15322,1192.8693
15323,916.9591
15324,453.00296
15325,793.8986
15326,1099.484
15327,1083.3064
15328,1407.4635
15329,362.71268
15330,1173.7423
15331,672.86957
15332,603.4735
15333,935.2204
15334,767.2342
15335,756.0139
15336,1236.7549
15337,965.3046
15338,1345.1167
15339,733.7725
15340,714.5625
15341,573.6939
15342,493.07327
15343,566.32135
15344,1578.3495
15345,584.46954
15346,1056.0232
15347,570.82416
15348,496.6119
15349,475.83316
15350,443.18433
15351,433.53165
15352,487.5437
15353,645.83826
15354,801.8296
15355,352.186
15356,719.1581
15357,783.3399
15358,1763.6984
15359,541.5032
15360,964.23193
15361,567.8181
15362,1379.5686
15363,547.4742
15364,444.02826
15365,949.3391
15366,765.90924
15367,556.55945
15368,622.99207
15369,1062.4585
15370,346.39523
15371,1379.9889
15372,324.28003
15373,948.2454
15374,372.1334
15375,816.4084
15376,719.59467
15377,595.019
15378,403.89877
15379,1492.6311
15380,1668.922
15381,1503.8282
15382,741.7907
15383,887.3504
15384,371.49692
15385,542.7679
15386,857.1754
15387,480.4521
15388,601.31995
15389,384.1965
15390,1098.3822
15391,913.9652
15392,1506.1055
15393,1079.5511
15394,734.8319
15395,317.63605
15396,186.93803
15397,666.32886
15398,243.67093
15399,699.4067
15400,250.19232
15401,554.55945
15402,848.2645
15403,1262.1729
15404,977.8718
15405,363.81302
15406,907.5618
15407,936.1074
15408,1247.233
15409,757.3049
15410,560.0595
15411,627.87354
15412,552.9737
15413,395.1821
15414,384.1616
15415,1832.1522
15416,510.7348
15417,647.17065
15418,1212.4631
15419,1417.8318
15420,720.0928
15421,703.66736
15422,973.0553
15423,861.3878
15424,689.6243
15425,909.0585
15426,650.6223
15427,353.93192
15428,1030.0143
15429,530.4586
15430,921.9714
15431,605.7029
15432,1060.6808
15433,734.0613
15434,332.1061
15435,1496.5026
15436,1720.1278
15437,443.8416
15438,811.2408
15439,731.18115
15440,817.7242
15441,606.25836
15442,206.85194
15443,875.60614
15444,631.4961
15445,484.94095
15446,823.3447
15447,871.042
15448,576.571
15449,490.5123
15450,718.77783
15451,1334.0103
15452,979.96094
15453,572.0407
15454,922.68085
15455,1151.2437
15456,683.5695
15457,475.6917
15458,175.69594
15459,391.28018
15460,457.0807
15461,1033.3759
15462,470.98938
15463,762.0065
15464,943.1333
15465,617.599
15466,904.3099
15467,1463.5951
15468,430.90463
15469,1165.1978
15470,368.65192
15471,252.62071
15472,219.49643
15473,350.73477
15474,616.887
15475,521.3922
15476,530.11865
15477,348.20367
15478,1221.7828
15479,639.42725
15480,1127.4652
15481,574.3493
15482,1184.9508
15483,1303.2703
15484,1317.0093
15485,507.5445
15486,1193.441
15487,1086.8306
15488,1155.6101
15489,693.91394
15490,695.6511
15491,507.02045
15492,1000.6971
15493,1431.6091
15494,999.8288
15495,298.09732
15496,711.3249
15497,498.27536
15498,990.7442
15499,1048.219
15500,525.791
15501,545.1705
15502,348.67212
15503,498.3292
15504,291.73282
15505,531.60535
15506,748.55566
15507,518.7728
15508,442.42725
15509,771.12317
15510,268.5878
15511,663.2544
15512,623.78876
15513,1816.9185
15514,727.2911
15515,849.58594
15516,830.97266
15517,1167.0441
15518,356.56516
15519,564.4402
15520,1122.4362
15521,542.8101
15522,485.41486
15523,891.15356
15524,513.8969
15525,1352.249
15526,393.47577
15527,630.43713
15528,438.90973
15529,522.45374
15530,474.54773
15531,1007.2861
15532,817.25854
15533,625.42004
15534,592.2889
15535,754.18097
15536,1247.2067
15537,245.51059
15538,156.5138
15539,702.5503
15540,387.66577
15541,413.24637
15542,1050.39
15543,1088.9873
15544,483.95795
15545,634.9682
15546,700.18024
15547,483.6296
15548,970.7855
15549,653.23627
15550,784.1988
15551,848.2658
15552,1047.25
15553,1438.2781
15554,1352.7734
15555,957.21674
15556,832.57764
15557,1398.0974
15558,470.50696
15559,669.3809
15560,1380.7234
15561,785.1556
15562,1173.2441
15563,485.8173
15564,1210.4448
15565,322.7153
15566,374.16232
15567,733.19305
15568,354.5348
15569,753.7921
15570,1331.3141
15571,1093.1671
15572,439.8972
15573,465.8343
15574,1146.9735
15575,319.0787
15576,705.7934
15577,1103.8665
15578,1103.9482
15579,486.263
15580,644.6281
15581,509.2087
15582,873.0537
15583,565.4855
15584,1040.3062
15585,784.1717
15586,1325.4708
15587,906.732
15588,771.07025
15589,1158.2595
15590,2333.9846
15591,522.65906
15592,1222.3813
15593,556.0711
15594,1269.5287
15595,259.10233
15596,818.0759
15597,605.41235
15598,783.66003
15599,589.315
15600,400.49332
15601,271.07828
15602,478.8859
15603,883.43945
15604,626.0591
15605,443.15723
15606,433.50552
15607,1122.552
15608,208.14128
15609,1191.5447
15610,739.3489
15611,671.9429
15612,1159.641
15613,590.80566
15614,659.2296
15615,621.7451
15616,491.72467
15617,668.8721
15618,661.4373
15619,489.9777
15620,552.39886
15621,464.94318
15622,344.77582
15623,787.3621
15624,560.6964
15625,1159.781
15626,1221.1008
15627,342.7545
15628,692.8723
15629,959.05225
15630,757.68097
15631,553.6781
15632,789.23535
15633,824.12396
15634,592.65967
15635,625.7259
15636,1192.4879
15637,764.2288
15638,1173.1775
15639,768.88245
15640,832.7101
15641,546.10114
15642,1080.9708
15643,639.2081
15644,1823.715
15645,889.71826
15646,1173.5594
15647,984.4276
15648,1131.3541
15649,354.3849
15650,456.62466
15651,746.1668
15652,1709.36
15653,1006.9247
15654,1186.8568
15655,654.72107
15656,988.5142
15657,1519.826
15658,560.03595
15659,1026.0597
15660,729.5931
15661,1376.2595
15662,732.4378
15663,593.3574
15664,1699.8334
15665,866.75085
15666,604.08545
15667,521.6999
15668,853.35864
15669,1270.7839
15670,635.508
15671,738.24274
15672,1174.116
15673,879.723
15674,544.5104
15675,980.03735
15676,317.18896
15677,370.75946
15678,799.34503
15679,753.4623
15680,436.5831
15681,481.43674
15682,1372.1187
15683,709.47235
15684,422.62442
15685,539.7981
15686,275.9676
15687,711.44794
15688,665.85706
15689,812.61053
15690,944.2175
15691,1205.9781
15692,1439.3031
15693,656.2479
15694,531.8189
15695,976.13135
15696,699.57385
15697,611.6126
15698,394.76932
15699,450.90674
